,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
243,2019-12-27,7.35,7.39,7.3,7.35,7143426,0.31270224475937075,7.26,0.6,yellow,False,False,False,False,
244,2019-12-30,7.38,7.42,7.3,7.36,8926922,0.3196301434023814,7.35,0.6,yellow,False,False,False,False,
245,2019-12-31,7.36,7.39,7.27,7.28,3222741,0.3233445120446395,7.36,0.6,yellow,False,False,False,False,
246,2020-01-02,7.29,7.38,7.26,7.37,3407561,0.32950308908155,7.28,0.6,yellow,False,False,False,False,
247,2020-01-03,7.45,7.45,7.09,7.16,12670243,0.32838037923936,7.37,0.6,red,False,True,False,False,
248,2020-01-06,7.15,7.2,6.95,7.08,9294951,0.3189588291517819,7.16,0.6,red,False,False,False,False,
249,2020-01-07,7.08,7.18,7.06,7.13,5965780,0.3122476777253852,7.08,0.6,red,False,False,False,False,
250,2020-01-08,6.95,7.06,6.91,7.04,17938432,0.3061762197673399,7.13,0.6,red,False,False,False,False,
251,2020-01-09,7.0,7.1,6.98,7.09,17367379,0.30278543625505044,7.04,0.6,red,False,False,False,False,
252,2020-01-10,7.12,7.15,7.01,7.03,20510326,0.298865610368979,7.09,0.6,red,False,False,False,False,
253,2020-01-13,7.14,7.15,6.99,7.01,13405207,0.29602819777438244,7.03,0.6,red,False,False,False,False,
254,2020-01-14,7.05,7.09,6.99,7.03,10385600,0.29431317486303094,7.01,0.6,red,False,False,False,False,
255,2020-01-15,6.98,7.12,6.98,7.03,11796396,0.2923535042180429,7.03,0.6,red,False,False,False,False,
256,2020-01-16,7.09,7.19,7.03,7.19,14379303,0.29507003665335113,7.03,0.6,red,False,False,False,False,
257,2020-01-17,7.21,7.24,7.06,7.1,14247846,0.2953537484690038,7.19,0.6,red,False,False,False,False,
258,2020-01-20,7.15,7.22,7.04,7.05,12695347,0.29332687067710334,7.1,0.6,red,False,False,False,False,
259,2020-01-21,7.0,7.05,6.8,6.81,13959100,0.2922017754070259,7.05,0.6,red,False,False,False,False,
260,2020-01-22,6.76,7.1,6.76,7.03,10673132,0.2909564803701497,6.81,0.6,yellow,True,False,False,False,
261,2020-01-23,6.95,7.0,6.87,6.95,12319958,0.284305742295224,7.03,0.6,yellow,False,False,False,False,buy
262,2020-01-24,6.8,6.99,6.8,6.89,2135169,0.27795345374536545,6.95,0.6,yellow,False,False,False,False,
263,2020-01-29,6.45,6.89,6.44,6.68,12794532,0.27215249326771584,6.89,0.6,red,False,False,False,False,
264,2020-01-30,6.52,6.72,6.46,6.48,16552500,0.2694881012859218,6.68,0.6,yellow,False,False,False,True,
265,2020-01-31,6.46,6.65,6.38,6.45,16362929,0.2643315790318416,6.48,0.6,yellow,False,False,False,False,
266,2020-02-03,6.31,6.59,6.3,6.38,17149774,0.26476982687702,6.45,0.6,yellow,False,False,False,False,
267,2020-02-04,6.43,6.45,6.33,6.42,16462530,0.27267600569472555,6.38,0.6,yellow,False,False,False,False,
268,2020-02-05,5.78,6.5,5.78,6.27,25346743,0.28116296385707584,6.42,0.6,yellow,False,False,False,False,
269,2020-02-06,6.38,6.57,6.35,6.5,19967938,0.28295676456349705,6.27,0.6,green,False,False,False,False,
270,2020-02-07,6.42,6.58,6.36,6.42,18143866,0.28474378028002767,6.5,0.6,yellow,False,False,False,False,
271,2020-02-10,6.36,6.39,6.27,6.31,9249879,0.2954985410371758,6.42,0.6,yellow,False,False,False,False,sell
272,2020-02-11,6.37,6.43,6.3,6.37,8438158,0.30559249910657427,6.31,0.6,yellow,False,False,False,False,
273,2020-02-12,6.46,6.52,6.36,6.38,15736582,0.3149720428150721,6.37,0.6,yellow,False,False,False,False,
274,2020-02-13,6.36,6.39,6.27,6.3,13571614,0.326565554252875,6.38,0.6,yellow,False,False,False,False,
275,2020-02-14,6.28,6.4,6.28,6.32,8146012,0.33621324622741017,6.3,0.6,yellow,False,False,False,False,
276,2020-02-17,6.45,6.49,6.39,6.43,7750000,0.3415965516243253,6.32,0.6,yellow,False,False,False,False,
277,2020-02-18,6.37,6.42,6.28,6.29,12392538,0.35194648248080274,6.43,0.6,yellow,False,False,False,False,
278,2020-02-19,6.24,6.36,6.23,6.35,9888620,0.35942266631533165,6.29,0.6,yellow,False,False,False,False,
279,2020-02-20,6.35,6.44,6.27,6.36,12478102,0.3666158530034772,6.35,0.6,yellow,False,False,False,False,
280,2020-02-21,6.3,6.33,6.22,6.25,10725416,0.3757819602278042,6.36,0.6,yellow,False,False,False,False,
281,2020-02-24,6.15,6.2,5.99,6.06,14103258,0.39115026602604136,6.25,0.6,yellow,False,False,False,False,
282,2020-02-25,6.03,6.11,5.99,6.1,12558837,0.40437025870165966,6.06,0.6,yellow,False,False,False,False,
283,2020-02-26,6.07,6.11,6.0,6.06,16372655,0.4179868663106074,6.1,0.6,yellow,False,False,False,True,
284,2020-02-27,6.03,6.16,6.0,6.14,23358339,0.42700112316441496,6.06,0.6,yellow,True,False,False,False,
285,2020-02-28,6.05,6.13,5.94,6.02,25882980,0.4378631320960674,6.14,0.6,yellow,False,False,False,False,
286,2020-03-02,6.12,6.2,6.04,6.12,16583679,0.4445152829034032,6.02,0.6,yellow,False,False,False,False,
287,2020-03-03,6.2,6.22,6.05,6.1,18053629,0.44709607240411153,6.12,0.6,yellow,False,False,False,False,
288,2020-03-04,6.1,6.2,6.06,6.19,13085933,0.44643755419534026,6.1,0.6,yellow,False,False,False,False,
289,2020-03-05,6.16,6.39,6.16,6.33,20600485,0.4440272560120963,6.19,0.6,yellow,False,False,False,False,
290,2020-03-06,6.26,6.28,6.12,6.14,21102716,0.4418000748330043,6.33,0.6,yellow,False,False,False,False,
291,2020-03-09,5.97,6.04,5.83,5.99,31050245,0.4400753646031685,6.14,0.6,yellow,False,False,False,False,
292,2020-03-10,6.17,6.29,6.06,6.28,32418721,0.4331677810394164,5.99,0.6,green,False,False,False,False,
293,2020-03-11,6.28,6.28,6.05,6.1,20741439,0.42555682610539536,6.28,0.6,yellow,False,False,False,False,
294,2020-03-12,5.96,5.96,5.7,5.86,27979386,0.4226261917571882,6.1,0.6,yellow,False,False,False,False,
295,2020-03-13,5.42,5.67,5.28,5.63,31493901,0.4291805671086163,5.86,0.6,yellow,False,False,False,False,
296,2020-03-16,5.37,5.57,5.34,5.41,22263198,0.439476915416127,5.63,0.6,yellow,False,False,False,False,
297,2020-03-17,5.58,5.95,5.3,5.4,20780045,0.4543137906867495,5.41,0.6,yellow,False,False,False,False,
