,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
245,2019-12-31,74.95,75.3,74.3,74.3,2084229,1.7390367965031772,74.95,0.6,yellow,False,False,False,False,
246,2020-01-02,74.5,75.2,74.3,74.5,2294978,1.7593841686969376,74.3,0.6,yellow,False,False,False,False,
247,2020-01-03,75.0,75.25,73.85,74.1,2836418,1.7688544084710687,74.5,0.6,yellow,False,False,False,False,
248,2020-01-06,73.5,74.65,73.2,73.55,3232362,1.7722855070127752,74.1,0.6,yellow,False,False,False,False,
249,2020-01-07,74.05,74.3,72.8,73.05,4152215,1.7730180081271143,73.55,0.6,yellow,False,True,False,False,
250,2020-01-08,71.7,72.45,71.25,72.15,4943850,1.7733043064475678,73.05,0.6,yellow,False,False,False,False,
251,2020-01-09,73.15,73.55,72.85,73.5,3889068,1.7730479349391588,72.15,0.6,green,False,False,False,False,
252,2020-01-10,73.9,74.6,73.65,74.05,4162726,1.779186927348881,73.5,0.6,green,False,False,False,False,
253,2020-01-13,74.5,75.3,74.1,74.9,6417244,1.8004636591043055,74.05,0.6,green,False,False,False,False,
254,2020-01-14,75.6,75.6,74.75,75.1,6117313,1.8287109321786048,74.9,0.6,green,False,False,False,False,
255,2020-01-15,75.25,75.25,74.15,75.0,5126656,1.8535360580165399,75.1,0.6,green,False,False,False,False,
256,2020-01-16,75.15,75.25,74.35,75.0,11143197,1.8750676178284114,75.0,0.6,green,False,False,False,False,
257,2020-01-17,75.45,75.7,74.85,75.3,3601304,1.8984515709775367,75.0,0.6,green,False,False,False,False,
258,2020-01-20,76.0,76.0,75.1,75.3,4426256,1.9106011982555768,75.3,0.6,green,False,False,False,False,
259,2020-01-21,74.5,75.3,73.65,74.2,6259527,1.8919132417438842,75.3,0.6,yellow,False,False,False,False,
260,2020-01-22,75.1,75.2,73.6,74.55,5551781,1.8795301735991172,74.2,0.6,yellow,False,False,False,False,
261,2020-01-23,74.35,74.5,73.65,74.15,4057309,1.8857413417972793,74.55,0.6,yellow,False,False,False,False,
262,2020-01-24,74.6,74.6,73.95,74.35,1854541,1.892393204600054,74.15,0.6,yellow,False,False,False,False,
263,2020-01-29,72.2,72.5,71.6,71.9,7187376,1.8978731382734015,74.35,0.6,red,False,False,False,False,
264,2020-01-30,72.0,72.2,69.6,69.9,7286027,1.9343152561576473,71.9,0.6,red,False,False,False,False,
265,2020-01-31,70.1,70.5,69.05,69.3,5833460,1.9820266375195075,69.9,0.6,red,False,False,False,False,
266,2020-02-03,68.65,69.9,68.2,68.45,6240002,2.075674466238885,69.3,0.6,red,False,False,False,False,
267,2020-02-04,68.85,69.15,68.5,68.5,5403104,2.162573344279433,68.45,0.6,red,False,False,False,False,
268,2020-02-05,69.3,69.3,68.2,68.75,4596057,2.2339459003553506,68.5,0.6,red,False,False,False,False,
269,2020-02-06,69.0,70.5,69.0,70.25,6292835,2.2547838033834187,68.75,0.6,yellow,False,False,False,False,
270,2020-02-07,70.25,70.6,70.0,70.3,5258996,2.2752887235492563,70.25,0.6,yellow,False,False,False,False,buy
271,2020-02-10,69.5,70.5,69.5,69.95,3401742,2.3034215898112027,70.3,0.6,yellow,False,False,False,False,
272,2020-02-11,69.7,70.8,69.7,70.2,3235246,2.3267293327233647,69.95,0.6,yellow,False,False,False,False,
273,2020-02-12,70.9,71.05,69.85,70.8,5000457,2.336852278478207,70.2,0.6,yellow,False,False,False,False,
274,2020-02-13,71.0,71.5,70.3,70.5,3355267,2.3536174935878327,70.8,0.6,yellow,False,False,False,False,
275,2020-02-14,70.55,71.1,70.3,70.85,2793060,2.3567965113514977,70.5,0.6,yellow,False,False,True,False,
276,2020-02-17,71.4,71.85,70.6,71.4,2667249,2.3524837070290108,70.85,0.6,yellow,False,False,False,False,
277,2020-02-18,70.5,70.9,70.2,70.3,2087473,2.356030906557315,71.4,0.6,yellow,False,False,False,False,
278,2020-02-19,70.05,70.15,69.6,70.05,4076532,2.321351647077188,70.3,0.6,yellow,False,False,False,False,
279,2020-02-20,70.8,70.8,69.6,69.95,2293526,2.303578405305097,70.05,0.6,yellow,False,False,False,False,
280,2020-02-21,70.0,70.0,69.2,69.4,3245677,2.311355287554542,69.95,0.6,yellow,False,False,False,False,
281,2020-02-24,69.1,69.3,68.75,68.75,3727285,2.3441381515323725,69.4,0.6,yellow,False,False,False,False,
282,2020-02-25,68.4,68.75,68.1,68.45,3732077,2.380492360321966,68.75,0.6,yellow,False,False,False,False,
283,2020-02-26,68.0,68.5,67.6,68.3,4077821,2.4222607082590715,68.45,0.6,yellow,False,False,False,False,
284,2020-02-27,67.65,69.3,67.65,68.8,4910456,2.467193108926605,68.3,0.6,yellow,False,False,False,False,
285,2020-02-28,67.5,67.95,67.1,67.85,7898920,2.53214215192419,68.8,0.6,yellow,False,False,False,False,
286,2020-03-02,67.0,67.75,66.7,66.8,6143809,2.6187315826638446,67.85,0.6,yellow,False,False,False,False,
287,2020-03-03,67.05,67.6,66.8,66.9,4279217,2.6721253865851686,66.8,0.6,yellow,False,False,False,False,
288,2020-03-04,67.0,67.65,66.55,67.35,4622504,2.730280691258963,66.9,0.6,yellow,False,False,False,False,
289,2020-03-05,66.75,67.9,66.75,67.8,6298157,2.7736368227455634,67.35,0.6,yellow,False,False,False,False,
290,2020-03-06,67.1,67.55,66.25,66.6,7977260,2.830158285037724,67.8,0.6,yellow,False,False,False,False,
291,2020-03-09,64.9,65.0,63.55,64.0,10854418,2.986330934270337,66.6,0.6,red,False,False,False,False,
292,2020-03-10,64.0,64.95,63.5,63.6,7270517,3.136850754030481,64.0,0.6,red,False,False,False,False,
293,2020-03-11,63.3,63.7,61.65,61.75,17835104,3.350778770278237,63.6,0.6,red,False,False,False,False,
294,2020-03-12,60.0,60.6,58.5,58.55,14052055,3.718190804294918,61.75,0.6,red,False,False,False,False,
295,2020-03-13,55.3,56.35,53.55,55.45,29408740,4.240466979482578,58.55,0.6,red,False,False,False,False,
296,2020-03-16,51.3,54.4,51.3,53.05,16043730,4.829258192919288,55.45,0.6,red,False,False,False,False,
297,2020-03-17,52.7,53.95,52.1,53.45,11062595,5.3016883140743385,53.05,0.6,red,False,False,False,False,
298,2020-03-18,52.1,52.65,49.9,49.9,16529618,5.927953840465907,53.45,0.6,red,False,False,False,False,
299,2020-03-19,50.0,50.9,45.05,45.55,28597813,6.742851392249414,49.9,0.6,red,False,False,False,False,
300,2020-03-20,46.25,49.75,46.25,49.6,25232496,7.212667498850917,45.55,0.6,yellow,False,False,True,False,
301,2020-03-23,46.55,47.6,45.8,45.95,15469707,7.795041333293616,49.6,0.6,yellow,False,False,False,False,
302,2020-03-24,47.1,48.35,46.55,47.25,15296458,8.22547709676397,45.95,0.6,yellow,False,False,False,False,
303,2020-03-25,48.65,50.0,48.65,50.0,16640222,8.468209217239483,47.25,0.6,yellow,False,False,False,False,
304,2020-03-26,51.65,51.65,49.45,50.15,12067696,8.665155944991493,50.0,0.6,yellow,False,False,False,False,
305,2020-03-27,52.45,53.45,51.6,52.9,18221966,8.74381069729927,50.15,0.6,yellow,False,False,False,False,
306,2020-03-30,52.9,52.95,51.05,51.45,15936885,8.84146215629664,52.9,0.6,yellow,False,False,False,False,
307,2020-03-31,51.65,52.3,51.45,52.3,10923688,8.8809785267074,51.45,0.6,yellow,False,False,True,False,
308,2020-04-01,52.5,53.3,51.5,52.05,10568769,8.902776968738648,52.3,0.6,yellow,False,False,False,False,
