,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
245,2019-12-31,3.91,3.94,3.87,3.91,49062132,0.1568440015312343,3.9,0.6,green,False,False,False,False,
246,2020-01-02,3.9,3.94,3.89,3.93,61367168,0.15458449905130225,3.91,0.6,green,False,False,False,False,
247,2020-01-03,3.93,4.09,3.93,4.04,232385261,0.1554459023951158,3.93,0.6,green,False,False,False,False,
248,2020-01-06,4.09,4.22,4.08,4.2,312356412,0.16240337786776618,4.04,0.6,green,False,False,False,False,
249,2020-01-07,4.18,4.18,4.11,4.13,130498542,0.16487831010433254,4.2,0.6,yellow,False,False,False,True,
250,2020-01-08,4.21,4.23,4.1,4.14,151756950,0.16707092469234233,4.13,0.6,yellow,False,False,False,False,sell
251,2020-01-09,4.05,4.1,4.05,4.1,134533182,0.16634424595779862,4.14,0.6,yellow,False,False,False,False,
252,2020-01-10,4.08,4.08,3.96,4.01,159606427,0.16399365343619318,4.1,0.6,yellow,False,False,False,False,
253,2020-01-13,4.02,4.04,3.96,3.99,114028183,0.1635230745747237,4.01,0.6,yellow,False,False,False,False,
254,2020-01-14,4.01,4.01,3.94,3.95,105100743,0.16461767703330052,3.99,0.6,yellow,False,False,False,False,
255,2020-01-15,3.95,3.98,3.93,3.94,55628616,0.16559305910723765,3.95,0.6,yellow,False,False,False,False,
256,2020-01-16,3.96,3.98,3.91,3.94,82458625,0.16628522336698287,3.94,0.6,yellow,False,False,False,False,
257,2020-01-17,3.95,3.98,3.9,3.94,59110056,0.16595745705157003,3.94,0.6,yellow,False,False,False,False,
258,2020-01-20,3.91,3.94,3.88,3.89,68795540,0.16462957802043646,3.94,0.6,yellow,False,False,False,False,
259,2020-01-21,3.88,3.9,3.77,3.79,98768854,0.16312321623077655,3.89,0.6,red,False,False,False,False,
260,2020-01-22,3.78,3.85,3.76,3.82,44628832,0.16189389319262332,3.79,0.6,red,False,False,False,False,
261,2020-01-23,3.75,3.77,3.71,3.73,90150149,0.16215386998472686,3.82,0.6,red,False,False,False,False,
262,2020-01-24,3.75,3.75,3.7,3.73,36480940,0.16242913682526056,3.73,0.6,red,False,False,False,False,
263,2020-01-29,3.58,3.64,3.56,3.59,121438301,0.1650653550221085,3.73,0.6,red,False,False,False,False,
264,2020-01-30,3.55,3.56,3.48,3.51,104343919,0.1697628598116557,3.59,0.6,red,False,False,False,False,
265,2020-01-31,3.53,3.55,3.45,3.45,103688013,0.17621890375558355,3.51,0.6,red,False,False,False,False,
266,2020-02-03,3.42,3.44,3.36,3.38,152026958,0.1852768474582966,3.45,0.6,red,False,False,False,False,
267,2020-02-04,3.36,3.42,3.36,3.41,156735220,0.19253422701284006,3.38,0.6,red,False,False,False,False,
268,2020-02-05,3.38,3.44,3.36,3.41,119084442,0.1992722473688492,3.41,0.6,red,False,False,False,False,
269,2020-02-06,3.45,3.59,3.44,3.53,242266532,0.20171195870775122,3.41,0.6,red,False,False,False,False,
270,2020-02-07,3.49,3.52,3.47,3.5,59879701,0.20483701833808238,3.53,0.6,red,False,False,False,False,
271,2020-02-10,3.45,3.47,3.42,3.45,89351399,0.20958900500840064,3.5,0.6,red,False,False,False,False,
272,2020-02-11,3.48,3.5,3.46,3.46,84142465,0.21377080994297767,3.45,0.6,red,False,False,False,False,
273,2020-02-12,3.48,3.52,3.45,3.5,72489332,0.2166374757939414,3.46,0.6,red,False,False,False,False,
274,2020-02-13,3.52,3.53,3.44,3.45,102932214,0.22060732498432115,3.5,0.6,yellow,False,True,False,False,
275,2020-02-14,3.45,3.49,3.44,3.45,69545572,0.22378159906845746,3.45,0.6,yellow,False,False,False,False,buy
276,2020-02-17,3.44,3.49,3.44,3.46,68371362,0.22648476094161105,3.45,0.6,yellow,False,False,False,False,
277,2020-02-18,3.44,3.46,3.41,3.42,78005811,0.22991888543039307,3.46,0.6,yellow,False,False,False,False,
278,2020-02-19,3.4,3.45,3.4,3.42,70515140,0.2326423198379758,3.42,0.6,yellow,False,False,False,False,
279,2020-02-20,3.44,3.47,3.41,3.42,70815537,0.23562717004901898,3.42,0.6,yellow,False,False,False,False,
280,2020-02-21,3.41,3.43,3.36,3.38,241866699,0.2399391079215876,3.42,0.6,yellow,False,False,False,False,
281,2020-02-24,3.32,3.33,3.22,3.22,318467454,0.2501856453573232,3.38,0.6,red,False,False,False,False,
282,2020-02-25,3.2,3.22,3.17,3.19,183416014,0.26088984304507673,3.22,0.6,red,False,False,False,False,
283,2020-02-26,3.12,3.2,3.12,3.16,150220383,0.2721437945240756,3.19,0.6,red,False,False,False,False,
284,2020-02-27,3.14,3.19,3.13,3.16,143318414,0.28277264250090006,3.16,0.6,red,False,False,False,False,
285,2020-02-28,3.12,3.12,3.02,3.02,269301936,0.2975340831102345,3.16,0.6,red,False,False,False,False,
286,2020-03-02,3.08,3.15,3.05,3.1,194845810,0.3078695721720332,3.02,0.6,yellow,False,False,True,False,
287,2020-03-03,3.11,3.15,3.08,3.09,111413694,0.317023400926015,3.1,0.6,yellow,False,False,False,False,
288,2020-03-04,3.09,3.09,3.03,3.04,143691949,0.32682742122610986,3.09,0.6,yellow,False,False,False,False,
289,2020-03-05,3.06,3.1,3.04,3.09,120263398,0.3342744808857408,3.04,0.6,yellow,False,False,False,False,
290,2020-03-06,3.04,3.06,3.01,3.01,132327278,0.34308926666096984,3.09,0.6,yellow,False,False,False,False,
291,2020-03-09,2.7,2.78,2.65,2.72,550780607,0.36299148244350504,3.01,0.6,red,False,False,False,False,
292,2020-03-10,2.72,2.84,2.72,2.79,341523007,0.37779791596318424,2.72,0.6,red,False,False,False,False,
293,2020-03-11,2.81,2.82,2.73,2.73,194819819,0.39160418375535344,2.79,0.6,red,False,False,False,False,
294,2020-03-12,2.7,2.7,2.56,2.56,384476633,0.41125120184676767,2.73,0.6,red,False,False,False,False,
295,2020-03-13,2.44,2.62,2.36,2.58,433210613,0.4272234037768723,2.56,0.6,red,False,False,False,False,
296,2020-03-16,2.5,2.57,2.44,2.46,271484598,0.44569253609937914,2.58,0.6,yellow,False,False,False,True,
297,2020-03-17,2.46,2.5,2.36,2.44,253642345,0.4596149675188454,2.46,0.6,yellow,False,False,False,False,
298,2020-03-18,2.4,2.42,2.3,2.31,232121913,0.4714711669068344,2.44,0.6,yellow,False,False,False,False,
299,2020-03-19,2.27,2.3,2.2,2.23,367126384,0.4860655872431652,2.31,0.6,yellow,False,False,False,False,
300,2020-03-20,2.32,2.44,2.3,2.44,278522401,0.48850057965833854,2.23,0.6,yellow,False,False,False,False,
301,2020-03-23,2.3,2.36,2.29,2.3,205524867,0.49516288806239084,2.44,0.6,yellow,False,False,False,False,
302,2020-03-24,2.41,2.46,2.37,2.45,273282656,0.49680612569755445,2.3,0.6,yellow,False,False,False,False,
303,2020-03-25,2.54,2.63,2.52,2.63,348640281,0.4921134762119299,2.45,0.6,yellow,False,False,False,False,
304,2020-03-26,2.61,2.62,2.54,2.57,200585349,0.48861002353824334,2.63,0.6,yellow,False,False,False,True,
305,2020-03-27,2.58,2.61,2.52,2.55,246546048,0.48431230436905803,2.57,0.6,yellow,False,False,False,False,
306,2020-03-30,2.46,2.64,2.45,2.62,313970972,0.47669889525222897,2.55,0.6,yellow,True,False,False,False,
307,2020-03-31,2.66,2.85,2.65,2.84,558512973,0.4638096460349911,2.62,0.6,yellow,False,False,False,False,
308,2020-04-01,2.76,2.88,2.72,2.79,256006960,0.45194477719369064,2.84,0.6,yellow,False,False,False,False,
