,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
176,2019-09-19,94.3,94.3,91.8,92.65,21538349,2.610412626699488,93.7,0.6,yellow,False,False,False,False,
177,2019-09-20,92.35,92.85,91.8,92.1,25431527,2.58868101313286,92.65,0.6,yellow,False,False,False,False,
178,2019-09-23,92.1,92.4,90.4,91.15,21452405,2.5693571021496444,92.1,0.6,yellow,False,False,False,False,
179,2019-09-24,91.45,91.8,90.65,90.85,25088193,2.553921354645393,91.15,0.6,yellow,False,False,False,False,
180,2019-09-25,90.7,90.75,89.6,90.0,27485217,2.5362804196985818,90.85,0.6,yellow,False,False,False,False,
181,2019-09-26,92.25,92.25,89.95,90.4,22511261,2.5174241775663067,90.0,0.6,yellow,False,False,False,False,
182,2019-09-27,90.0,90.35,89.5,89.85,16407090,2.46586905655615,90.4,0.6,yellow,False,False,False,False,
183,2019-09-30,89.45,90.45,88.95,90.05,25849804,2.448489955303877,89.85,0.6,yellow,True,False,False,False,
184,2019-10-02,89.9,90.45,88.9,90.2,15786406,2.4176073937270246,90.05,0.6,yellow,False,False,False,False,
185,2019-10-03,89.1,91.0,89.1,90.7,18731113,2.35948476734783,90.2,0.6,yellow,False,False,False,False,
186,2019-10-04,91.05,91.05,89.45,90.05,12733385,2.27862830202186,90.7,0.6,yellow,False,False,False,False,
187,2019-10-08,90.1,91.65,89.95,90.85,23849151,2.1992169292819517,90.05,0.6,yellow,False,False,True,False,
188,2019-10-09,90.95,90.95,90.2,90.55,17001115,2.1238636817778667,90.85,0.6,yellow,False,False,False,False,
189,2019-10-10,90.5,91.4,90.0,91.1,19224989,2.035291685458743,90.55,0.6,yellow,True,False,False,False,
190,2019-10-11,92.8,93.6,92.2,93.6,39527972,2.0405831499442177,91.1,0.6,green,False,False,False,False,
191,2019-10-14,94.95,95.1,94.1,94.6,29417476,2.0825210389214672,93.6,0.6,green,False,False,False,False,
192,2019-10-15,95.0,95.2,94.0,94.4,18049572,2.1409362819254634,94.6,0.6,green,False,False,False,False,
193,2019-10-16,94.45,95.1,93.4,94.3,20095602,2.1729797091381324,94.4,0.6,green,False,False,False,False,
194,2019-10-17,95.2,95.2,94.5,94.9,14300799,2.208325850327346,94.3,0.6,green,False,False,False,False,
195,2019-10-18,95.35,95.5,94.05,94.6,19735614,2.218308787691768,94.9,0.6,green,False,False,False,False,
196,2019-10-21,94.3,95.0,93.85,94.2,10672465,2.216997417910066,94.6,0.6,yellow,False,False,False,False,
197,2019-10-22,95.1,95.1,94.2,94.4,15174210,2.1798026965571564,94.2,0.6,yellow,False,False,False,False,
198,2019-10-23,94.1,94.95,93.55,93.9,13768308,2.136523019357474,94.4,0.6,yellow,False,False,False,False,
199,2019-10-24,94.7,94.7,93.7,94.55,18154073,2.0775724157912316,93.9,0.6,yellow,False,False,False,False,
200,2019-10-25,92.9,92.9,90.85,90.9,63839007,1.957106621145123,94.55,0.6,red,False,False,False,False,
201,2019-10-28,90.0,91.6,90.0,91.1,30803186,1.8394556093515753,90.9,0.6,red,False,False,False,False,
202,2019-10-29,92.2,92.2,91.05,91.4,19063012,1.79543070837359,91.1,0.6,red,False,False,False,False,
203,2019-10-30,91.0,91.55,90.05,90.5,24946135,1.7971224164177853,91.4,0.6,red,False,False,False,False,
204,2019-10-31,90.1,91.95,90.1,90.75,26401662,1.7939626642758733,90.5,0.6,red,False,False,False,False,
205,2019-11-01,91.2,92.25,90.55,91.75,24916116,1.7855511354039453,90.75,0.6,red,False,False,False,False,
206,2019-11-04,92.75,93.75,92.7,93.25,22638897,1.77882786447369,91.75,0.6,yellow,False,False,False,False,
207,2019-11-05,94.0,94.45,92.9,93.9,25893130,1.7959239563918934,93.25,0.6,yellow,False,False,False,False,buy
208,2019-11-06,94.5,94.5,93.65,94.0,13302488,1.7981895657258058,93.9,0.6,yellow,False,False,False,False,
209,2019-11-07,94.45,94.7,93.05,94.45,18275498,1.8008164248245322,94.0,0.6,yellow,False,False,False,False,
210,2019-11-08,95.0,95.0,93.8,94.1,13933070,1.777882540138703,94.45,0.6,yellow,False,False,False,False,
211,2019-11-11,93.4,93.6,91.5,92.2,20981375,1.744152036529512,94.1,0.6,red,False,False,False,False,
212,2019-11-12,92.3,92.65,91.55,92.4,12975664,1.7051018881518554,92.2,0.6,yellow,False,False,True,False,
213,2019-11-13,91.6,91.6,90.7,91.45,20178346,1.6797412337155768,92.4,0.6,yellow,False,False,False,False,
214,2019-11-14,91.85,91.95,90.7,91.15,14818337,1.666249913881358,91.45,0.6,yellow,False,False,False,False,
215,2019-11-15,92.1,92.1,90.6,91.05,17485660,1.6788297673541928,91.15,0.6,yellow,False,False,False,False,
216,2019-11-18,91.3,91.85,90.9,91.7,17074126,1.6791971478131813,91.05,0.6,yellow,False,False,True,False,
217,2019-11-19,91.8,92.5,91.2,92.35,19134365,1.6684038565559791,91.7,0.6,yellow,False,False,False,False,
218,2019-11-20,92.25,92.25,91.35,91.85,12952849,1.66352251047486,92.35,0.6,yellow,False,False,False,True,
219,2019-11-21,91.1,91.4,90.55,91.1,20988230,1.673196866809605,91.85,0.6,yellow,False,False,False,False,
220,2019-11-22,91.1,91.45,90.1,90.8,22997667,1.6830172128575964,91.1,0.6,yellow,False,False,False,False,
221,2019-11-25,91.05,91.25,90.6,90.9,26544978,1.6617611139990747,90.8,0.6,yellow,False,False,False,False,
222,2019-11-26,91.9,91.9,90.75,91.1,31836786,1.618610200014595,90.9,0.6,yellow,False,False,False,False,
223,2019-11-27,91.15,91.5,90.7,91.2,14235278,1.5881011636926354,91.1,0.6,yellow,False,False,True,False,
224,2019-11-28,90.6,90.95,89.95,90.35,23032010,1.5983604482245042,91.2,0.6,yellow,False,False,False,False,
225,2019-11-29,89.5,89.7,88.05,88.7,37460556,1.6496941584202804,90.35,0.6,red,False,False,False,False,
226,2019-12-02,88.9,89.95,88.9,89.55,18167636,1.6814489014426628,88.7,0.6,red,False,False,False,False,
227,2019-12-03,89.55,90.6,88.4,90.0,21169971,1.7025733823974978,89.55,0.6,red,False,False,False,False,
228,2019-12-04,89.1,89.35,88.4,88.65,22582915,1.7596906615906323,90.0,0.6,red,False,False,False,False,
229,2019-12-05,89.8,89.8,88.8,89.3,16060720,1.790387029188158,88.65,0.6,red,False,False,False,False,
230,2019-12-06,89.4,90.25,89.4,89.8,14785404,1.7946678392005326,89.3,0.6,red,False,False,False,False,
231,2019-12-09,89.7,90.05,89.25,89.5,10320460,1.8131886446875778,89.8,0.6,yellow,False,False,False,True,
232,2019-12-10,88.7,89.65,88.7,89.5,9435525,1.821370027070197,89.5,0.6,yellow,False,False,False,False,
233,2019-12-11,89.9,91.1,89.35,90.85,26419457,1.8095802309498141,89.5,0.6,green,False,False,False,False,
234,2019-12-12,92.25,92.3,91.0,91.3,27599523,1.7967569992308914,90.85,0.6,green,False,False,False,False,
235,2019-12-13,92.8,93.4,92.15,93.1,34382267,1.7990726068998542,91.3,0.6,green,False,False,False,False,
236,2019-12-16,92.55,93.15,92.3,92.6,20789377,1.7833984983960003,93.1,0.6,yellow,False,False,False,False,
237,2019-12-17,93.8,93.8,92.4,92.5,32500330,1.7790220312729617,92.6,0.6,yellow,False,True,False,False,sell
238,2019-12-18,92.95,92.95,92.0,92.35,21415524,1.7688544084708657,92.5,0.6,yellow,False,False,False,False,
239,2019-12-19,93.55,93.55,91.8,92.0,18209318,1.764508661448279,92.35,0.6,yellow,False,False,False,False,
240,2019-12-20,91.6,92.2,91.45,91.8,21277645,1.749014007948327,92.0,0.6,yellow,False,False,False,False,
241,2019-12-23,92.7,92.7,90.95,91.1,19375977,1.71002715099566,91.8,0.6,yellow,False,True,False,False,
242,2019-12-24,90.7,91.5,90.4,91.3,8824168,1.6722430860299566,91.1,0.6,yellow,False,False,False,False,
243,2019-12-27,91.6,92.4,91.6,92.0,16197116,1.6335078693361602,91.3,0.6,yellow,False,False,False,False,
