,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
244,2019-12-30,65.4,66.2,65.3,65.8,13711314,2.1044171232362796,65.4,0.6,green,False,False,False,False,
245,2019-12-31,66.0,66.2,65.5,65.5,7920586,2.083565674118763,65.8,0.6,green,False,False,False,False,
246,2020-01-02,65.6,65.8,65.1,65.35,10028671,2.0506596748459853,65.5,0.6,green,False,False,False,False,
247,2020-01-03,65.4,65.75,64.35,64.4,15387727,2.018934857587609,65.35,0.6,yellow,False,False,False,False,
248,2020-01-06,64.65,64.8,63.5,64.25,12188115,2.0038422276886,64.4,0.6,yellow,False,False,False,False,sell
249,2020-01-07,64.0,64.25,63.6,63.8,10596089,1.9715465803186003,64.25,0.6,yellow,False,False,False,False,
250,2020-01-08,63.0,64.15,62.6,63.85,14344232,1.9608473803379525,63.8,0.6,yellow,False,False,False,False,
251,2020-01-09,64.4,65.05,63.95,64.85,15189634,1.9608473803379525,63.85,0.6,yellow,False,False,False,False,
252,2020-01-10,64.85,64.85,64.05,64.2,12758456,1.9589470307760684,64.85,0.6,yellow,False,False,False,False,
253,2020-01-13,63.95,65.75,63.95,65.4,21558051,1.9946264547218293,64.2,0.6,green,True,False,False,False,
254,2020-01-14,65.35,66.2,65.35,66.1,17786085,2.0519517836556505,65.4,0.6,green,False,False,False,False,
255,2020-01-15,66.7,66.75,65.5,65.8,15273415,2.09024971655294,66.1,0.6,green,False,False,False,False,
256,2020-01-16,65.25,66.4,65.25,66.0,15137134,2.1345766200671754,65.8,0.6,green,False,False,False,False,
257,2020-01-17,66.5,66.5,65.4,66.2,11037957,2.178137193257508,66.0,0.6,green,False,False,False,False,
258,2020-01-20,70.0,70.0,67.9,68.65,35201155,2.3316371142722243,66.2,0.6,green,False,False,False,False,
259,2020-01-21,68.0,68.45,66.85,66.95,25772332,2.3987328712788654,68.65,0.6,yellow,False,False,False,False,
260,2020-01-22,68.0,69.7,67.5,69.4,25270491,2.568539845666048,66.95,0.6,green,False,False,False,False,
261,2020-01-23,68.4,68.85,67.85,68.0,19678146,2.669725201787609,69.4,0.6,yellow,False,False,False,False,
262,2020-01-24,69.15,69.8,68.4,69.7,23194264,2.834715729187814,68.0,0.6,yellow,False,False,False,False,
263,2020-01-29,67.8,68.45,67.4,67.6,26651279,2.8971055224416578,69.7,0.6,red,False,False,False,False,
264,2020-01-30,66.6,67.0,64.4,64.6,32063809,2.8888066881727035,67.6,0.6,red,False,False,False,False,
265,2020-01-31,66.0,66.1,64.2,64.2,30315460,2.875849475212555,64.6,0.6,red,False,False,False,False,
266,2020-02-03,63.4,64.8,63.4,63.8,25671704,2.8654956475488054,64.2,0.6,red,False,False,False,False,
267,2020-02-04,64.1,64.55,63.15,63.8,25161972,2.8609339134523117,63.8,0.6,red,False,False,False,False,
268,2020-02-05,64.0,64.25,63.2,63.7,26414489,2.8548555129811217,63.8,0.6,red,False,False,False,False,
269,2020-02-06,64.6,67.25,64.5,67.15,32835457,2.8796097028616647,63.7,0.6,yellow,False,False,False,False,
270,2020-02-07,66.85,67.4,66.55,67.3,18216352,2.907918289001418,67.15,0.6,yellow,False,False,False,False,buy
271,2020-02-10,65.75,67.1,65.75,66.85,14036378,2.9305270473941962,67.3,0.6,yellow,False,False,False,False,
272,2020-02-11,67.4,67.45,66.25,66.45,12233797,2.936049859166046,66.85,0.6,yellow,False,False,False,False,
273,2020-02-12,67.0,67.0,66.0,66.45,16228472,2.9337758633415225,66.45,0.6,yellow,False,False,False,False,
274,2020-02-13,67.05,67.1,66.0,66.05,12835482,2.8986670053943837,66.45,0.6,yellow,False,False,False,False,
275,2020-02-14,65.6,66.05,65.0,65.1,17580086,2.8063195812016004,66.05,0.6,yellow,False,False,False,False,
276,2020-02-17,65.35,66.4,65.35,66.0,17770419,2.7269254571730412,65.1,0.6,yellow,False,False,False,False,
277,2020-02-18,65.45,65.9,65.1,65.75,17221827,2.63761661895171,66.0,0.6,yellow,False,False,False,False,
278,2020-02-19,65.95,67.2,65.8,67.05,12159829,2.5507903937117025,65.75,0.6,yellow,False,False,False,False,
279,2020-02-20,67.85,67.85,66.2,66.75,15254708,2.4478303596014594,67.05,0.6,yellow,False,False,False,False,
280,2020-02-21,66.1,66.6,66.0,66.1,10700411,2.3221462626856626,66.75,0.6,yellow,False,False,False,False,
281,2020-02-24,66.75,66.75,65.35,65.45,18936932,2.2113761990842793,66.1,0.6,yellow,False,False,False,False,
282,2020-02-25,65.45,65.7,64.1,64.6,20316520,2.08989527127482,65.45,0.6,yellow,False,False,False,False,
283,2020-02-26,63.45,64.0,62.5,63.1,23670133,1.9828934228872501,64.6,0.6,red,False,False,False,False,
284,2020-02-27,63.1,63.75,62.4,63.4,20422769,1.8722868805992892,63.1,0.6,red,False,False,False,False,
285,2020-02-28,62.6,62.6,60.85,61.3,34183063,1.884665563359504,63.4,0.6,red,False,False,False,False,
286,2020-03-02,60.7,62.15,60.7,61.3,23390253,1.9008003147973236,61.3,0.6,red,False,False,False,False,
287,2020-03-03,60.75,61.35,60.65,60.7,34546885,1.952433332630401,61.3,0.6,red,False,False,False,False,
288,2020-03-04,61.2,61.95,61.0,61.4,26391280,1.9775515679952669,60.7,0.6,red,False,False,False,False,
289,2020-03-05,60.7,62.8,60.7,62.5,24575830,1.9761457539400358,61.4,0.6,red,False,False,False,False,
290,2020-03-06,61.8,61.9,60.5,60.5,26056918,2.0782400324919057,62.5,0.6,red,False,False,False,False,
291,2020-03-09,59.0,59.95,58.05,58.8,51081915,2.2550569023091076,60.5,0.6,red,False,False,False,False,
292,2020-03-10,58.8,59.35,58.05,58.15,38048335,2.4544212502071154,58.8,0.6,red,False,False,False,False,
293,2020-03-11,58.35,58.55,57.3,57.55,31424936,2.6645137780593737,58.15,0.6,red,False,False,False,False,
294,2020-03-12,56.05,56.4,54.65,55.45,35252929,2.9664422448171073,57.55,0.6,red,False,False,False,False,
295,2020-03-13,50.9,53.35,50.5,52.9,62702608,3.388856889927186,55.45,0.6,red,False,False,False,False,
296,2020-03-16,51.0,53.55,51.0,52.0,49367342,3.804390723297092,52.9,0.6,red,False,False,False,False,
297,2020-03-17,52.5,52.65,50.15,51.7,39292957,4.1839978196816485,52.0,0.6,red,False,False,False,False,
