,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
245,2019-12-31,66.45,68.85,66.05,68.0,4530897,6.962018019077417,66.8,0.6,yellow,False,False,False,False,
246,2020-01-02,68.3,70.0,67.65,70.0,9035304,7.062564140940411,68.0,0.6,yellow,False,False,False,False,
247,2020-01-03,71.6,72.9,66.55,66.7,17956568,7.098776554549943,70.0,0.6,yellow,False,True,False,False,
248,2020-01-06,65.95,66.8,63.2,64.4,16491286,7.013913941267712,66.7,0.6,yellow,False,False,False,False,
249,2020-01-07,65.35,65.65,63.7,64.3,12927860,6.962492003439468,64.4,0.6,yellow,False,False,False,False,
250,2020-01-08,62.7,64.1,61.7,63.6,11321293,6.867272948929682,64.3,0.6,yellow,False,False,False,False,
251,2020-01-09,65.2,66.45,64.8,66.4,11081624,6.834982122306116,63.6,0.6,yellow,False,False,False,False,
252,2020-01-10,66.7,67.65,65.95,66.55,8264259,6.777229657960102,66.4,0.6,yellow,False,False,False,False,
253,2020-01-13,66.3,67.7,66.3,67.6,8333252,6.744749204880339,66.55,0.6,yellow,True,False,False,False,
254,2020-01-14,67.95,68.35,63.9,64.6,16425537,6.68037034596009,67.6,0.6,yellow,False,True,False,False,
255,2020-01-15,64.6,66.3,63.9,65.4,11237682,6.629988226049143,64.6,0.6,yellow,False,False,False,False,
256,2020-01-16,65.7,66.0,63.2,64.15,13480589,6.5487905099229105,65.4,0.6,yellow,False,True,False,False,
257,2020-01-17,64.5,65.3,63.35,65.1,9861231,6.5015703754506875,64.15,0.6,yellow,False,False,True,False,
258,2020-01-20,65.8,65.8,63.95,64.45,8521300,6.4305845260705485,65.1,0.6,yellow,False,True,False,False,
259,2020-01-21,63.8,64.0,61.85,62.3,11546999,6.312142170096409,64.45,0.6,yellow,False,False,False,False,
260,2020-01-22,62.35,64.95,61.95,64.55,12393798,6.19497171016907,62.3,0.6,yellow,False,False,False,False,
261,2020-01-23,63.2,64.45,61.1,62.1,10552201,5.94180974629983,64.55,0.6,yellow,False,False,False,False,
262,2020-01-24,61.8,63.0,61.7,62.5,3754865,5.677098281513041,62.1,0.6,yellow,False,False,False,False,
263,2020-01-29,59.5,60.9,59.35,59.9,17391151,5.364147801156507,62.5,0.6,yellow,False,False,False,False,
264,2020-01-30,59.0,59.8,54.75,55.4,19420634,5.187763861005062,59.9,0.6,red,False,False,False,False,
265,2020-01-31,56.3,58.2,55.45,55.75,14276286,5.034935198091304,55.4,0.6,red,False,False,False,False,
266,2020-02-03,54.8,57.5,53.85,57.05,14457826,4.928754551463337,55.75,0.6,yellow,True,False,False,False,
267,2020-02-04,56.8,59.2,56.8,57.4,14393866,4.909831972684923,57.05,0.6,yellow,False,False,False,False,buy
268,2020-02-05,58.45,59.65,56.8,57.95,13377333,4.895909996504907,57.4,0.6,yellow,False,False,False,False,
269,2020-02-06,58.8,59.95,58.4,59.05,9264619,4.809771198257871,57.95,0.6,yellow,False,False,False,False,
270,2020-02-07,58.6,59.25,57.6,58.1,8210627,4.744568215445903,59.05,0.6,yellow,False,False,False,False,
271,2020-02-10,57.0,58.4,56.45,58.05,6900204,4.709159117277292,58.1,0.6,yellow,False,False,False,False,
272,2020-02-11,58.55,59.2,57.55,58.9,6010661,4.570854986336972,58.05,0.6,yellow,False,False,False,False,
273,2020-02-12,59.25,60.75,58.4,60.2,7272182,4.451865580052507,58.9,0.6,yellow,False,False,False,False,
274,2020-02-13,60.2,60.8,58.3,59.0,9164073,4.389131869906357,60.2,0.6,yellow,False,False,False,False,
275,2020-02-14,59.0,59.0,56.5,57.45,15852458,4.313407668454817,59.0,0.6,yellow,False,False,False,False,
276,2020-02-17,57.6,59.4,57.45,58.85,8519181,4.173962170897184,57.45,0.6,yellow,False,False,True,False,
277,2020-02-18,58.3,58.3,55.7,56.7,15246300,4.128253200785414,58.85,0.6,yellow,False,False,False,False,
278,2020-02-19,57.0,57.4,56.0,56.8,7414908,3.9914607831810858,56.7,0.6,yellow,False,False,False,False,
279,2020-02-20,57.25,57.4,56.0,57.15,5773180,3.982663450916284,56.8,0.6,yellow,False,False,False,False,
280,2020-02-21,56.8,57.2,56.2,56.45,5018303,4.079480259012485,57.15,0.6,yellow,False,False,False,False,
281,2020-02-24,55.5,56.35,55.05,55.8,4773100,4.190512121057974,56.45,0.6,yellow,False,False,False,False,
282,2020-02-25,55.0,57.35,54.7,57.0,8696298,4.259284696101927,55.8,0.6,yellow,False,False,False,False,
283,2020-02-26,55.1,56.05,54.4,55.4,14142944,4.3588976560031,57.0,0.6,yellow,False,False,False,False,
284,2020-02-27,54.6,55.4,53.3,54.65,10131623,4.4584132804834224,55.4,0.6,yellow,False,False,False,False,
285,2020-02-28,52.5,52.95,50.2,51.05,23570181,4.678253642424305,54.65,0.6,red,False,False,False,False,
286,2020-03-02,50.9,52.6,50.35,52.0,15119075,4.809843329791731,51.05,0.6,red,False,False,False,False,
287,2020-03-03,53.0,53.65,50.85,51.5,12724714,4.904361761301204,52.0,0.6,red,False,False,False,False,
288,2020-03-04,51.0,51.35,49.7,50.55,11618025,5.032212561617931,51.5,0.6,red,False,False,False,False,
289,2020-03-05,51.5,53.7,51.5,53.1,19435819,5.086899540857348,50.55,0.6,red,False,False,False,False,
290,2020-03-06,52.0,53.0,51.65,52.6,8769260,5.1623856413680755,53.1,0.6,red,False,False,False,False,
291,2020-03-09,50.0,51.5,49.5,49.75,13216955,5.313236167480961,52.6,0.6,red,False,False,False,False,
292,2020-03-10,49.0,51.9,49.0,51.2,13407016,5.387068795187308,49.75,0.6,yellow,True,False,False,False,
293,2020-03-11,51.5,51.75,49.65,49.9,10185286,5.458504037419943,51.2,0.6,yellow,False,False,False,False,
294,2020-03-12,48.5,48.65,45.6,46.35,17805861,5.646673573793585,49.9,0.6,red,False,False,False,False,
295,2020-03-13,41.75,45.95,41.0,45.75,24459499,5.787769388097209,46.35,0.6,red,False,False,False,False,
296,2020-03-16,43.8,44.2,40.0,40.45,25244733,6.083278855407854,45.75,0.6,red,False,False,False,False,
297,2020-03-17,40.45,42.0,38.65,40.4,14234673,6.4286076189456915,40.45,0.6,red,False,False,False,False,
