,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
244,2019-12-30,46.15,47.55,45.65,47.5,3739846,1.4804939192370226,45.85,0.6,green,False,False,False,False,
245,2019-12-31,47.0,47.55,46.55,47.55,2614057,1.5446695703717663,47.5,0.6,green,False,False,False,False,
246,2020-01-02,47.55,47.7,46.5,46.9,2808224,1.5815805192197323,47.55,0.6,yellow,False,False,False,False,
247,2020-01-03,47.4,47.5,46.35,46.65,5384290,1.6088162716476415,46.9,0.6,yellow,False,False,False,False,
248,2020-01-06,46.1,46.45,44.6,45.15,3781228,1.6101286550192622,46.65,0.6,red,False,False,False,False,
249,2020-01-07,45.4,45.4,44.45,44.7,3067769,1.6054781854891345,45.15,0.6,red,False,False,False,False,
250,2020-01-08,44.05,44.85,43.8,44.8,3507446,1.6033157607194157,44.7,0.6,red,False,False,False,False,
251,2020-01-09,45.3,46.0,45.0,46.0,2365232,1.6004387153629167,44.8,0.6,yellow,False,False,False,False,
252,2020-01-10,46.2,46.5,46.0,46.35,2092994,1.6116919744194345,46.0,0.6,yellow,False,False,False,False,buy
253,2020-01-13,46.6,46.8,45.8,46.6,2435877,1.627939727109666,46.35,0.6,yellow,False,False,False,False,
254,2020-01-14,46.9,46.9,46.15,46.8,2591926,1.6421538867459882,46.6,0.6,yellow,False,False,False,False,
255,2020-01-15,46.7,47.2,46.3,47.05,2663454,1.656862353106833,46.8,0.6,yellow,True,False,False,False,
256,2020-01-16,47.35,48.5,46.75,48.45,4106580,1.722539949478931,47.05,0.6,green,False,False,False,False,
257,2020-01-17,48.7,49.1,48.0,49.1,2838401,1.8206872440966324,48.45,0.6,green,False,False,False,False,
258,2020-01-20,48.95,49.05,47.95,48.05,2953525,1.8581121097083362,49.1,0.6,yellow,False,False,False,False,
259,2020-01-21,47.9,47.9,46.0,46.05,2976847,1.848473170274417,48.05,0.6,red,False,False,False,False,sell
260,2020-01-22,46.0,46.1,45.4,45.95,5055952,1.8403016611635976,46.05,0.6,red,False,False,False,False,
261,2020-01-23,46.15,46.15,44.05,44.45,5528642,1.8399478697140228,45.95,0.6,red,False,False,False,False,
262,2020-01-24,44.55,44.8,44.25,44.65,1284174,1.8357015007892392,44.45,0.6,yellow,False,False,True,False,
263,2020-01-29,42.0,43.1,41.85,42.6,6014242,1.8266734010998191,44.65,0.6,red,False,False,False,False,buy
264,2020-01-30,41.8,42.35,40.5,40.65,6480239,1.8695762370447249,42.6,0.6,red,False,False,False,False,
265,2020-01-31,41.35,41.4,40.4,40.5,4909943,1.925332995317175,40.65,0.6,red,False,False,False,False,
266,2020-02-03,40.4,40.9,39.6,39.8,3832662,2.0352064529482763,40.5,0.6,red,False,False,False,False,
267,2020-02-04,40.0,40.8,40.0,40.25,3054852,2.1271702003423085,39.8,0.6,yellow,False,False,True,False,
268,2020-02-05,40.9,40.9,40.1,40.2,2846518,2.2137098329477682,40.25,0.6,yellow,False,False,False,False,
269,2020-02-06,40.85,41.65,40.5,41.05,2576387,2.2523964562035266,40.2,0.6,yellow,False,False,False,False,
270,2020-02-07,41.05,41.65,41.05,41.6,2159695,2.2755911992540057,41.05,0.6,yellow,False,False,False,False,
271,2020-02-10,41.6,41.6,40.9,40.95,1018541,2.3265821915155667,41.6,0.6,yellow,False,False,False,False,
272,2020-02-11,41.5,41.5,40.7,40.8,2267470,2.37850171498006,40.95,0.6,yellow,False,False,False,False,
273,2020-02-12,41.0,41.35,40.9,41.0,2831245,2.4228817805350706,40.8,0.6,yellow,False,False,False,False,
274,2020-02-13,41.25,41.45,40.85,41.45,2681664,2.4537967249441723,41.0,0.6,yellow,False,False,False,False,
275,2020-02-14,41.65,42.7,41.55,42.4,3957025,2.464362524682809,41.45,0.6,yellow,False,False,False,False,
276,2020-02-17,42.55,42.9,42.1,42.45,1129047,2.473100177873052,42.4,0.6,yellow,False,False,False,False,
277,2020-02-18,42.0,42.1,41.2,41.4,1375523,2.5005527960261276,42.45,0.6,yellow,False,False,False,False,
278,2020-02-19,41.7,41.75,41.25,41.5,1076149,2.5212088127624046,41.4,0.6,yellow,False,False,False,False,
279,2020-02-20,41.6,41.7,40.95,41.15,1846572,2.550642976160428,41.5,0.6,yellow,False,False,False,False,
280,2020-02-21,40.85,41.4,40.15,40.2,2735167,2.6052466685673763,41.15,0.6,yellow,False,False,False,False,
281,2020-02-24,40.2,40.2,40.2,40.2,0,2.650048132023377,40.2,0.6,yellow,False,False,False,False,
282,2020-02-25,40.2,40.2,40.2,40.2,0,2.6897113114189932,40.2,0.6,yellow,False,False,False,False,
283,2020-02-26,40.2,40.2,40.2,40.2,0,2.7370520787212684,40.2,0.6,yellow,False,False,False,False,
284,2020-02-27,40.2,40.2,37.7,37.7,15075125,2.869509131029378,40.2,0.6,red,False,False,False,False,
285,2020-02-28,36.8,37.4,34.9,35.35,21391338,3.1019579070552497,37.7,0.6,red,False,False,False,False,
286,2020-03-02,36.25,36.85,35.6,36.5,6965562,3.2569931043268054,35.35,0.6,yellow,False,False,True,False,
287,2020-03-03,37.0,37.1,35.65,36.3,6025526,3.40670766912232,36.5,0.6,yellow,False,False,False,False,
288,2020-03-04,36.7,36.7,35.15,35.85,5639622,3.560799755386261,36.3,0.6,yellow,False,False,False,False,
289,2020-03-05,35.8,37.15,35.3,36.55,8552838,3.6695848622458835,35.85,0.6,yellow,False,False,False,False,
290,2020-03-06,35.9,36.1,34.6,35.4,12377555,3.792358186174471,36.55,0.6,yellow,False,False,False,False,
291,2020-03-09,34.2,34.7,33.7,34.25,9356961,3.939763408414941,35.4,0.6,yellow,False,False,False,False,
292,2020-03-10,35.8,36.25,34.0,35.7,10963205,4.022909521777458,34.25,0.6,yellow,False,False,False,False,
293,2020-03-11,35.6,35.85,34.75,34.8,7276468,4.123643128722559,35.7,0.6,yellow,False,False,False,False,
294,2020-03-12,34.4,34.5,33.5,33.95,5685924,4.201600885376849,34.8,0.6,yellow,False,False,False,False,
295,2020-03-13,33.0,33.95,31.3,33.9,12617832,4.2609522745172566,33.95,0.6,yellow,False,False,False,False,
296,2020-03-16,33.6,34.2,32.25,33.25,8206077,4.343733581674973,33.9,0.6,yellow,False,False,False,True,
297,2020-03-17,33.25,33.75,32.1,32.9,8974850,4.427204397304199,33.25,0.6,yellow,False,False,False,False,
298,2020-03-18,32.45,33.3,31.35,31.5,12082946,4.580625681351017,32.9,0.6,yellow,False,False,False,False,
299,2020-03-19,31.2,31.55,28.75,30.45,12802229,4.764327907287935,31.5,0.6,yellow,False,False,False,False,
300,2020-03-20,30.0,32.05,29.65,30.3,23054243,4.928515941716577,30.45,0.6,yellow,False,False,False,False,
301,2020-03-23,28.55,30.0,28.3,29.9,10497081,5.05899038084366,30.3,0.6,yellow,False,False,False,False,
302,2020-03-24,31.0,31.0,29.35,30.25,7052266,5.143432507497589,29.9,0.6,yellow,False,False,False,False,
303,2020-03-25,30.5,31.85,30.2,31.55,6427151,5.156821220678495,30.25,0.6,yellow,False,False,False,False,
304,2020-03-26,31.3,33.15,30.9,31.75,7089774,5.140326361432706,31.55,0.6,yellow,False,False,False,False,
305,2020-03-27,32.0,32.75,30.95,31.25,3885448,5.111389443274252,31.75,0.6,yellow,False,True,False,False,
306,2020-03-30,31.2,31.2,29.85,30.45,4939291,5.031859314732915,31.25,0.6,yellow,False,False,False,False,
307,2020-03-31,30.6,31.9,30.45,31.9,6807250,4.854328596463988,30.45,0.6,yellow,False,False,False,False,
308,2020-04-01,30.9,31.45,29.75,30.45,8602498,4.734612455316678,31.9,0.6,yellow,False,False,False,False,
