,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
71,2019-04-17,58.45,59.0,57.9,59.0,7976398,2.743917391807033,58.35,0.6,red,False,False,False,False,
72,2019-04-18,59.2,59.5,58.2,58.65,7671795,2.7870516936104766,59.0,0.6,red,False,False,False,False,
73,2019-04-23,57.95,58.35,57.4,58.35,13512066,2.8193493242669976,58.65,0.6,red,False,False,False,False,
74,2019-04-24,58.35,59.4,58.05,58.65,10479139,2.8518180738838312,58.35,0.6,red,False,False,False,False,
75,2019-04-25,58.8,58.95,57.95,58.1,10508996,2.8755125541335174,58.65,0.6,yellow,False,True,False,False,
76,2019-04-26,58.3,59.2,58.05,58.85,9550314,2.9123985486403328,58.1,0.6,yellow,False,False,False,False,buy
77,2019-04-29,59.3,60.9,58.45,60.5,15905941,2.99457264165061,58.85,0.6,yellow,False,False,False,False,
78,2019-04-30,60.2,60.3,58.5,58.65,14598886,3.0165022317720194,60.5,0.6,red,False,False,False,False,
79,2019-05-02,58.85,59.7,58.35,59.35,7820005,3.0003368858465347,58.65,0.6,yellow,False,False,True,False,
80,2019-05-03,59.5,59.95,58.6,59.95,7773407,3.0203603312538867,59.35,0.6,yellow,False,False,False,False,
81,2019-05-06,58.0,58.0,56.55,57.3,25738992,2.9947963373225654,59.95,0.6,red,False,False,False,False,
82,2019-05-07,57.05,57.9,56.25,57.05,13307358,2.990188718363509,57.3,0.6,red,False,False,False,False,
83,2019-05-08,55.8,56.5,55.45,55.75,14682107,2.9887469219164644,57.05,0.6,red,False,False,False,False,
84,2019-05-09,55.55,55.65,52.9,53.45,32594183,3.009518233870637,55.75,0.6,red,False,False,False,False,
85,2019-05-10,54.4,55.2,53.35,54.35,12707409,3.017357270519854,53.45,0.6,red,False,False,False,False,
86,2019-05-14,52.7,52.75,50.9,51.5,25512036,3.08487902054982,54.35,0.6,red,False,False,False,False,
87,2019-05-15,51.8,52.2,51.5,51.95,13376331,3.136309575775627,51.5,0.6,yellow,False,False,True,False,
88,2019-05-16,51.1,51.75,50.8,51.05,14037238,3.209587200871766,51.95,0.6,yellow,False,False,False,False,
89,2019-05-17,50.95,51.15,49.3,49.85,16615903,3.3122844943374705,51.05,0.6,yellow,False,False,False,False,
90,2019-05-20,50.0,50.0,47.65,47.95,20324753,3.486369376381582,49.85,0.6,yellow,False,False,False,False,
91,2019-05-21,47.4,48.45,46.95,47.8,25777894,3.6531659459393997,47.95,0.6,yellow,False,False,False,False,
92,2019-05-22,48.25,49.3,47.85,48.25,13007963,3.788557018934013,47.8,0.6,yellow,False,False,False,False,
93,2019-05-23,47.75,47.85,46.7,46.85,14310050,3.9614372005469742,48.25,0.6,yellow,False,False,False,False,
94,2019-05-24,47.2,47.65,46.55,47.0,8156766,4.095869123586705,46.85,0.6,yellow,False,False,False,False,
95,2019-05-27,47.2,47.4,46.0,46.85,8273242,4.227315088462506,47.0,0.6,yellow,False,False,False,False,
96,2019-05-28,47.15,48.8,46.25,48.05,23626281,4.321717345723393,46.85,0.6,yellow,False,False,False,False,
97,2019-05-29,47.9,47.95,47.05,47.55,13400236,4.42416324384207,48.05,0.6,yellow,False,False,False,True,
98,2019-05-30,47.35,47.7,46.4,46.9,6146482,4.540406908852896,47.55,0.6,yellow,False,False,False,False,
99,2019-05-31,46.75,48.1,46.7,47.4,10568397,4.649453446044891,46.9,0.6,yellow,True,False,False,False,
100,2019-06-03,47.25,47.3,45.8,46.35,13139181,4.79147840505646,47.4,0.6,yellow,False,False,False,False,
101,2019-06-04,46.45,46.6,45.7,46.0,10217026,4.936815051948252,46.35,0.6,yellow,False,False,False,False,
102,2019-06-05,48.0,48.1,46.4,46.95,13570334,5.04230278215606,46.0,0.6,yellow,False,False,False,False,
103,2019-06-06,47.4,47.7,46.5,46.8,12294557,5.147586020333675,46.95,0.6,yellow,False,False,False,False,
104,2019-06-10,48.0,50.4,47.7,50.15,20738943,5.176024102552468,46.8,0.6,green,False,False,False,False,
105,2019-06-11,50.5,50.65,49.65,50.25,11125398,5.191347687867431,50.15,0.6,green,False,False,False,False,
106,2019-06-12,49.85,49.85,48.45,49.0,7012608,5.229217856214742,50.25,0.6,yellow,False,False,False,False,
107,2019-06-13,48.55,48.8,47.35,48.65,8895453,5.277251526454788,49.0,0.6,yellow,False,False,False,False,sell
108,2019-06-14,48.3,49.05,47.95,48.5,6757019,5.324838313153227,48.65,0.6,yellow,False,False,False,False,
109,2019-06-17,49.0,49.7,47.95,48.2,5859000,5.380833332016407,48.5,0.6,yellow,False,True,False,False,
110,2019-06-18,48.5,49.4,48.05,49.2,7613522,5.396929304555265,48.2,0.6,yellow,False,False,False,False,
111,2019-06-19,51.15,52.0,50.75,51.5,16053682,5.3437466791969666,49.2,0.6,yellow,False,False,False,False,
112,2019-06-20,51.9,52.35,51.35,52.15,12830674,5.2354462999045,51.5,0.6,yellow,False,False,False,False,
113,2019-06-21,52.1,52.1,50.6,51.15,8517615,5.1061928187291254,52.15,0.6,yellow,False,False,False,False,
114,2019-06-24,50.85,51.25,50.65,51.0,4140579,5.012789764641031,51.15,0.6,yellow,False,False,False,False,
115,2019-06-25,51.2,51.2,49.7,50.0,5354695,4.924058389215979,51.0,0.6,yellow,False,True,False,False,
116,2019-06-26,49.9,50.8,49.65,50.4,5369379,4.799215922355221,50.0,0.6,yellow,False,False,False,False,
117,2019-06-27,51.0,52.6,50.65,52.35,12322494,4.727638665014375,50.4,0.6,yellow,False,False,False,False,
118,2019-06-28,52.7,52.75,51.95,52.65,11118447,4.648672072841497,52.35,0.6,yellow,False,False,False,False,
119,2019-07-02,56.0,57.0,55.05,56.4,28297196,4.597463364482119,52.65,0.6,green,False,False,False,False,
120,2019-07-03,56.0,56.45,55.45,55.55,6175409,4.5358994337914424,56.4,0.6,yellow,False,False,False,False,
121,2019-07-04,56.45,56.75,55.35,55.5,5381431,4.451928726715563,55.55,0.6,yellow,False,False,False,False,
122,2019-07-05,55.5,56.3,55.5,55.65,4733516,4.379161694075396,55.5,0.6,yellow,False,False,False,False,
123,2019-07-08,55.0,55.0,53.55,54.95,11374853,4.3022400430189,55.65,0.6,yellow,False,False,False,False,
124,2019-07-09,55.5,56.05,54.0,54.6,12401772,4.207806278034857,54.95,0.6,yellow,False,False,False,False,
125,2019-07-10,55.0,56.0,55.0,55.85,9296213,4.149848288350636,54.6,0.6,yellow,False,False,False,False,
126,2019-07-11,56.0,56.4,55.1,55.7,6448995,4.061720882903258,55.85,0.6,yellow,False,False,False,False,
127,2019-07-12,55.25,56.0,55.25,55.9,4329252,3.905454192405766,55.7,0.6,yellow,False,False,False,False,
128,2019-07-15,55.2,55.85,54.2,55.7,6411480,3.8168669703551292,55.9,0.6,yellow,False,False,False,False,
129,2019-07-16,56.0,57.95,55.55,57.3,12808411,3.7406783462088944,55.7,0.6,yellow,False,False,False,False,
130,2019-07-17,56.8,57.2,56.6,57.1,5210312,3.6281135819135404,57.3,0.6,yellow,False,False,False,False,
131,2019-07-18,56.6,57.1,56.05,56.45,4645090,3.601636391125255,57.1,0.6,yellow,False,False,False,False,
132,2019-07-19,56.95,57.5,56.65,57.45,6262960,3.6149774888508173,56.45,0.6,yellow,False,False,False,False,
133,2019-07-22,57.0,57.35,55.7,55.95,5543776,3.6200446778165536,57.45,0.6,yellow,False,False,False,False,
134,2019-07-23,56.1,56.45,55.3,56.15,4550453,3.6716126968838316,55.95,0.6,yellow,False,False,True,False,
135,2019-07-24,56.5,57.1,56.1,56.2,3893672,3.7109045049553826,56.15,0.6,yellow,False,False,False,False,
136,2019-07-25,56.3,56.65,55.7,55.7,5998013,3.7592340730961027,56.2,0.6,yellow,False,False,False,False,
137,2019-07-26,55.3,56.25,55.25,55.25,6406131,3.795445175685302,55.7,0.6,yellow,False,False,False,False,
138,2019-07-29,55.0,55.3,53.7,54.6,9554489,3.8180453648645187,55.25,0.6,yellow,False,False,False,False,
139,2019-07-30,54.95,55.45,54.6,54.95,4383469,3.83642916988055,54.6,0.6,yellow,False,False,False,False,
140,2019-07-31,54.8,54.8,53.15,54.0,8882384,3.80863465813982,54.95,0.6,yellow,False,False,False,False,
141,2019-08-01,53.0,53.8,52.15,53.25,10190440,3.766775403282714,54.0,0.6,yellow,False,False,False,False,
142,2019-08-02,50.8,51.35,49.85,50.1,16896389,3.7381153169009003,53.25,0.6,red,False,False,False,False,
143,2019-08-05,49.0,49.15,47.65,48.3,13182110,3.7024687020683986,50.1,0.6,red,False,False,False,False,
144,2019-08-06,46.6,48.3,46.6,48.1,11268739,3.674887336881995,48.3,0.6,red,False,False,False,False,
145,2019-08-07,47.65,48.2,47.1,47.9,9925322,3.647210843751104,48.1,0.6,red,False,False,False,False,
146,2019-08-08,47.7,48.7,47.55,47.85,7262762,3.6518656121193347,47.9,0.6,red,False,False,False,False,
147,2019-08-09,48.1,48.35,46.95,47.05,8784298,3.6652672035568594,47.85,0.6,yellow,False,True,False,False,
148,2019-08-12,46.85,47.6,46.85,47.05,4021929,3.660983056335503,47.05,0.6,yellow,False,False,False,False,buy
149,2019-08-13,46.3,46.6,44.3,44.3,22728510,3.766970985840401,47.05,0.6,red,False,False,False,False,
150,2019-08-14,45.2,45.9,44.4,44.65,23668927,3.8265854390630194,44.3,0.6,red,False,False,False,False,
151,2019-08-15,44.6,45.85,43.85,45.65,18394287,3.838101146161134,44.65,0.6,yellow,True,False,False,False,
152,2019-08-16,45.35,47.65,44.9,46.85,26969181,3.8408114576299326,45.65,0.6,yellow,False,False,False,False,
153,2019-08-19,47.85,49.45,47.7,49.05,18300274,3.791532052630254,46.85,0.6,yellow,False,False,False,False,
154,2019-08-20,49.55,50.0,49.0,49.25,11677389,3.802821857730492,49.05,0.6,yellow,False,False,False,False,
155,2019-08-21,49.2,49.8,48.05,49.7,6065129,3.8088516668949324,49.25,0.6,yellow,True,False,False,False,
156,2019-08-22,49.7,50.0,48.5,49.15,9657874,3.8064876144792343,49.7,0.6,yellow,False,False,False,False,
157,2019-08-23,49.05,49.65,48.65,49.45,6630378,3.7937059851866426,49.15,0.6,yellow,False,False,False,False,
158,2019-08-26,47.05,48.6,46.85,48.5,19540168,3.7937059851866426,49.45,0.6,yellow,False,False,False,False,
159,2019-08-27,48.8,49.35,48.25,48.75,6592437,3.783147917180274,48.5,0.6,yellow,False,False,False,False,
160,2019-08-28,48.95,49.75,48.65,49.75,10049046,3.775501723652932,48.75,0.6,yellow,False,False,False,False,
161,2019-08-29,50.0,50.1,48.75,49.65,10300520,3.7900885779321265,49.75,0.6,yellow,False,False,False,False,
162,2019-08-30,50.0,50.45,48.45,49.2,12282777,3.8108958987383206,49.65,0.6,yellow,False,False,False,False,
163,2019-09-02,48.1,48.7,47.45,48.7,12942756,3.8371705136754812,49.2,0.6,yellow,False,False,False,False,
164,2019-09-03,48.5,49.8,48.5,49.0,8646213,3.857222221405746,48.7,0.6,yellow,False,False,False,False,
165,2019-09-04,49.2,52.35,49.1,51.8,17731809,3.847801386532864,49.0,0.6,green,False,False,False,False,
166,2019-09-05,51.7,52.25,51.15,51.9,9193098,3.84166258650751,51.8,0.6,green,False,False,False,False,
167,2019-09-06,52.35,53.35,51.95,53.0,11095179,3.8441910855264414,51.9,0.6,green,False,False,False,False,
168,2019-09-09,52.85,53.3,52.1,52.75,4765672,3.8445892272817335,53.0,0.6,yellow,False,False,False,True,
169,2019-09-10,53.0,53.5,52.45,53.25,4742498,3.795695198618624,52.75,0.6,yellow,False,False,False,False,sell
170,2019-09-11,53.6,54.45,53.1,53.7,8944089,3.768187053938478,53.25,0.6,yellow,False,False,False,False,
171,2019-09-12,54.5,54.5,53.2,53.3,5511071,3.737428041761754,53.7,0.6,yellow,False,True,False,False,
172,2019-09-13,53.4,54.15,52.2,54.0,5983512,3.7099870729738154,53.3,0.6,yellow,False,False,True,False,
173,2019-09-16,54.0,54.15,52.35,52.75,6760000,3.684509769955581,54.0,0.6,yellow,False,False,False,False,
174,2019-09-17,52.75,52.75,51.25,51.8,6120221,3.6612036606692797,52.75,0.6,yellow,False,False,False,False,
175,2019-09-18,52.2,52.35,51.65,51.85,3853872,3.6114562611958623,51.8,0.6,yellow,False,False,False,False,
176,2019-09-19,52.4,52.4,50.8,51.35,7783879,3.562589204038952,51.85,0.6,yellow,False,False,False,False,
177,2019-09-20,51.95,51.95,50.65,51.0,6685672,3.5062290051756326,51.35,0.6,yellow,False,False,False,False,
178,2019-09-23,51.0,51.5,49.8,50.05,6456445,3.455797258792503,51.0,0.6,yellow,False,False,False,False,
179,2019-09-24,49.9,50.0,49.3,49.5,7120212,3.3537825127544263,50.05,0.6,yellow,False,False,False,False,
180,2019-09-25,49.9,49.9,48.4,48.6,8206060,3.259616854910497,49.5,0.6,yellow,False,False,False,False,
181,2019-09-26,48.2,49.0,48.2,48.65,7530706,3.177616871114598,48.6,0.6,yellow,False,False,False,False,
182,2019-09-27,48.25,48.55,47.8,48.3,4680494,3.0485006351400505,48.65,0.6,yellow,False,False,False,False,
183,2019-09-30,48.0,49.05,47.65,48.75,11496051,2.9609156402322174,48.3,0.6,yellow,False,False,False,False,
184,2019-10-02,48.0,49.3,47.75,48.7,7967888,2.855706067307609,48.75,0.6,yellow,False,False,False,False,
185,2019-10-03,49.0,50.1,48.45,50.0,12775107,2.727711906506683,48.7,0.6,yellow,False,False,False,False,
186,2019-10-04,50.15,50.3,48.2,48.65,12720599,2.618365473936444,50.0,0.6,yellow,False,True,False,False,
187,2019-10-08,49.8,49.8,47.85,48.15,11654425,2.522650250374531,48.65,0.6,yellow,False,False,False,False,
188,2019-10-09,47.7,48.25,46.85,47.5,12425612,2.4533461115092496,48.15,0.6,yellow,False,False,False,False,
189,2019-10-10,47.45,48.85,47.4,48.25,6655508,2.346344312468545,47.5,0.6,yellow,True,False,False,False,
190,2019-10-11,48.6,49.6,48.3,49.15,11625285,2.261780046687183,48.25,0.6,yellow,False,False,False,False,
191,2019-10-14,50.6,51.35,50.4,51.25,16813964,2.2122977251017186,49.15,0.6,green,False,False,False,False,
192,2019-10-15,52.0,52.0,50.95,51.1,7044000,2.222164783838285,51.25,0.6,green,False,False,False,False,
193,2019-10-16,51.4,51.55,50.7,51.25,6013651,2.227779392221904,51.1,0.6,green,False,False,False,False,
194,2019-10-17,51.5,52.25,51.15,51.2,8456488,2.2284040688075346,51.25,0.6,green,False,False,False,False,
195,2019-10-18,52.0,52.1,50.45,50.6,9067237,2.217596833125023,51.2,0.6,yellow,False,False,False,False,
196,2019-10-21,50.15,50.85,50.15,50.6,5190159,2.2045120705925307,50.6,0.6,yellow,False,False,False,False,
197,2019-10-22,50.8,52.15,50.8,51.85,11451783,2.18818814249122,50.6,0.6,yellow,False,False,False,False,
198,2019-10-23,52.25,52.25,50.7,50.8,5280405,2.1537648574588824,51.85,0.6,yellow,False,False,False,False,
199,2019-10-24,50.8,52.45,50.8,51.95,14787262,2.0120646315744994,50.8,0.6,yellow,False,False,False,False,
200,2019-10-25,51.55,53.0,51.55,52.3,9967927,1.8760643237744088,51.95,0.6,yellow,False,False,False,False,
201,2019-10-28,52.9,54.0,52.4,53.55,10124158,1.8127780574892838,52.3,0.6,green,False,False,False,False,
202,2019-10-29,53.9,54.6,52.55,52.8,9285620,1.7695600744657343,53.55,0.6,yellow,False,True,False,False,
203,2019-10-30,53.15,53.65,52.65,52.75,6313079,1.7840517975459227,52.8,0.6,yellow,False,False,False,False,
204,2019-10-31,52.6,54.15,52.6,54.15,12294033,1.8422379912288278,52.75,0.6,green,True,False,False,False,
205,2019-11-01,53.9,54.35,53.7,54.15,8363251,1.899828402562705,54.15,0.6,green,False,False,False,False,
206,2019-11-04,54.6,55.45,54.5,55.1,9385367,1.9801040995104857,54.15,0.6,green,False,False,False,False,
207,2019-11-05,55.45,55.9,55.0,55.75,9913710,2.083564449765543,55.1,0.6,green,False,False,False,False,
208,2019-11-06,55.75,55.75,54.85,55.3,6892833,2.1364437359160515,55.75,0.6,yellow,False,False,False,False,
209,2019-11-07,55.5,55.55,54.4,55.3,9075762,2.1856500924280717,55.3,0.6,yellow,False,False,False,False,
210,2019-11-08,56.0,56.2,55.05,55.25,6483650,2.24393172619778,55.3,0.6,yellow,False,False,False,False,
211,2019-11-11,54.3,54.55,52.55,52.95,10440792,2.239786114059756,55.25,0.6,red,False,False,False,False,
212,2019-11-12,53.0,53.75,52.8,53.7,5357942,2.237078315069747,52.95,0.6,yellow,False,False,True,False,
213,2019-11-13,52.9,53.15,52.3,52.85,6126918,2.2055273792017065,53.7,0.6,yellow,False,False,False,False,buy
214,2019-11-14,53.45,53.6,52.45,52.8,7209582,2.1778570257227567,52.85,0.6,yellow,False,False,False,False,
215,2019-11-15,53.15,53.95,52.55,52.7,6948131,2.1822465488574325,52.8,0.6,yellow,False,False,False,False,
216,2019-11-18,52.65,53.05,52.35,52.7,8067622,2.186387384687018,52.7,0.6,yellow,False,False,False,False,
217,2019-11-19,52.2,53.65,51.95,53.65,11817607,2.195859043466971,52.7,0.6,yellow,False,False,False,False,
218,2019-11-20,53.15,53.15,52.6,52.9,6235438,2.197331405619694,53.65,0.6,yellow,False,False,False,True,
219,2019-11-21,52.2,52.2,51.3,52.1,8225549,2.1875204955308467,52.9,0.6,yellow,False,False,False,False,
220,2019-11-22,52.3,52.85,52.1,52.8,7360713,2.174788049724539,52.1,0.6,yellow,False,False,False,False,
221,2019-11-25,52.75,53.85,52.6,53.15,10839005,2.1726791511582486,52.8,0.6,yellow,False,False,False,False,
222,2019-11-26,53.85,54.15,53.25,53.7,8247377,2.1666771323661824,53.15,0.6,yellow,False,False,False,False,
223,2019-11-27,53.85,53.85,52.9,53.7,5953496,2.180018020895411,53.7,0.6,yellow,False,False,False,False,
224,2019-11-28,52.05,53.3,52.05,52.55,7406892,2.183024488723734,53.7,0.6,yellow,False,False,False,False,
225,2019-11-29,52.1,52.1,50.9,51.2,10688264,2.1843761076316532,52.55,0.6,red,False,False,False,False,
226,2019-12-02,51.7,52.15,51.35,52.0,6215156,2.183935784359113,51.2,0.6,yellow,False,False,True,False,
227,2019-12-03,52.1,52.25,51.0,51.8,5567114,2.1812278886079253,52.0,0.6,yellow,False,False,False,False,
228,2019-12-04,50.9,51.6,50.75,51.0,5224404,2.170048668691549,51.8,0.6,yellow,False,False,False,False,
229,2019-12-05,51.2,51.4,50.75,51.1,5533917,2.147283285969564,51.0,0.6,yellow,False,False,False,False,
230,2019-12-06,51.6,52.45,51.6,52.25,19571447,2.097000773699933,51.1,0.6,yellow,False,False,False,False,
231,2019-12-09,52.2,52.35,51.75,52.0,3590032,2.0440877911575455,52.25,0.6,yellow,False,False,False,True,
232,2019-12-10,51.7,52.25,51.55,51.65,4401663,1.9753883627463262,52.0,0.6,yellow,False,False,False,False,
233,2019-12-11,51.55,52.05,51.25,51.85,5801919,1.918226221469936,51.65,0.6,yellow,True,False,False,False,
234,2019-12-12,51.95,54.3,51.95,54.2,16782708,1.8771178515403741,51.85,0.6,green,False,False,False,False,
235,2019-12-13,55.8,57.95,55.65,57.95,27711251,2.0183517724993147,54.2,0.6,green,False,False,False,False,
236,2019-12-16,58.0,59.3,57.05,58.55,14332501,2.1296020994638654,57.95,0.6,green,False,False,False,False,
237,2019-12-17,58.3,58.8,57.15,58.4,11294071,2.189225937193714,58.55,0.6,green,False,False,False,False,
238,2019-12-18,58.4,58.4,57.1,57.45,7860493,2.15307776857945,58.4,0.6,yellow,False,False,False,False,
239,2019-12-19,57.9,58.45,56.65,56.7,10801332,2.106888604515379,57.45,0.6,yellow,False,False,False,False,sell
240,2019-12-20,56.4,57.1,55.25,55.65,14443070,2.0562249936448613,56.7,0.6,yellow,False,False,False,False,
241,2019-12-23,55.6,56.45,55.15,56.25,8469844,2.077945413830004,55.65,0.6,yellow,False,False,False,False,
242,2019-12-24,56.4,56.85,55.7,56.1,3447972,2.087254812681293,56.25,0.6,yellow,False,False,False,False,
243,2019-12-27,56.65,58.05,56.4,57.65,10722891,2.1444175271183146,56.1,0.6,green,False,False,False,False,
