,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
244,2019-12-30,55.3,55.8,55.05,55.8,3609764,1.310242227177237,55.25,0.6,yellow,False,False,False,False,
245,2019-12-31,55.3,56.3,55.3,56.25,3071107,1.367435033714356,55.8,0.6,yellow,False,False,False,False,
246,2020-01-02,56.1,56.65,55.5,55.95,3712586,1.4093800200148763,56.25,0.6,yellow,False,False,False,True,
247,2020-01-03,56.8,56.8,55.5,55.65,3623342,1.439289790848813,55.95,0.6,yellow,False,False,False,False,
248,2020-01-06,55.55,55.55,54.45,54.85,4171199,1.4451198665066605,55.65,0.6,yellow,False,False,False,False,
249,2020-01-07,54.85,55.15,54.4,54.65,5291589,1.4510376301400423,54.85,0.6,yellow,False,False,False,False,
250,2020-01-08,54.2,54.45,53.75,54.2,5506984,1.4521848423418167,54.65,0.6,yellow,False,False,False,False,
251,2020-01-09,54.95,55.2,54.2,55.2,4760029,1.462765412860866,54.2,0.6,green,False,False,False,False,
252,2020-01-10,55.6,56.0,55.3,55.85,5503835,1.4852090487093526,55.2,0.6,green,False,False,False,False,
253,2020-01-13,56.7,56.85,55.95,56.7,5778838,1.5382205462742922,55.85,0.6,green,False,False,False,False,
254,2020-01-14,57.15,57.2,56.0,56.25,7450736,1.5723792578805638,56.7,0.6,yellow,False,False,False,False,
255,2020-01-15,56.8,56.8,55.25,55.4,4782457,1.582952549987204,56.25,0.6,yellow,False,False,False,False,
256,2020-01-16,55.35,56.0,54.5,56.0,4079545,1.5895413919541321,55.4,0.6,yellow,False,False,False,False,
257,2020-01-17,56.5,56.9,55.8,56.45,3828087,1.6268022972342084,56.0,0.6,yellow,False,False,False,False,
258,2020-01-20,56.8,57.0,55.9,56.0,1839041,1.6440728421225335,56.45,0.6,yellow,False,False,False,False,
259,2020-01-21,54.35,55.3,54.3,54.5,5416539,1.6278394344930278,56.0,0.6,red,False,False,False,False,
260,2020-01-22,54.5,54.55,53.7,54.25,4709673,1.6136411481809787,54.5,0.6,red,False,False,False,False,
261,2020-01-23,53.3,54.2,53.05,53.45,4977274,1.6145135743106778,54.25,0.6,red,False,False,False,False,
262,2020-01-24,53.9,53.9,53.05,53.4,2011235,1.6155522844136792,53.45,0.6,red,False,False,False,False,
263,2020-01-29,50.65,51.9,50.65,51.6,10033453,1.633771460050107,53.4,0.6,red,False,False,False,False,
264,2020-01-30,51.75,51.75,50.45,50.6,8677977,1.6767683324827904,51.6,0.6,yellow,False,True,False,False,
265,2020-01-31,50.95,51.2,50.1,50.2,6410092,1.7308320518864704,50.6,0.6,yellow,False,False,False,False,buy
266,2020-02-03,49.7,50.35,49.3,49.45,6586794,1.825987012941048,50.2,0.6,yellow,False,False,False,False,
267,2020-02-04,49.35,50.45,49.35,50.05,11140716,1.8965061861977988,49.45,0.6,yellow,True,False,False,False,
268,2020-02-05,49.85,50.55,49.75,50.25,9443513,1.954540762388328,50.05,0.6,yellow,False,False,False,False,
269,2020-02-06,50.35,51.65,50.35,51.25,20115807,1.9798216782204991,50.25,0.6,yellow,False,False,False,False,
270,2020-02-07,50.65,51.35,50.65,51.25,8380519,2.003005140242419,51.25,0.6,yellow,False,False,False,False,
271,2020-02-10,50.5,51.5,50.5,51.05,2549728,2.031623458604434,51.25,0.6,yellow,False,False,False,False,
272,2020-02-11,51.3,51.8,51.0,51.25,3564453,2.0502702659079195,51.05,0.6,yellow,False,False,False,False,
273,2020-02-12,51.05,51.55,50.75,51.35,5931801,2.0694889934180316,51.25,0.6,yellow,True,False,False,False,
274,2020-02-13,51.5,52.0,51.25,51.6,4411800,2.0843461755650536,51.35,0.6,yellow,False,False,False,False,
275,2020-02-14,51.45,51.95,51.35,51.85,4360201,2.0870409186020282,51.6,0.6,yellow,False,False,False,False,
276,2020-02-17,52.1,52.25,51.8,52.0,2019952,2.0876761810049764,51.85,0.6,yellow,False,False,False,False,
277,2020-02-18,51.3,51.6,51.0,51.1,3144122,2.1011340475360245,52.0,0.6,yellow,False,False,False,False,
278,2020-02-19,51.45,51.6,51.05,51.45,4131417,2.0896733462142785,51.1,0.6,yellow,False,False,False,False,
279,2020-02-20,51.5,51.55,50.65,50.75,4589954,2.0978319712485716,51.45,0.6,yellow,False,False,False,False,
280,2020-02-21,50.4,50.55,49.9,50.05,6078074,2.137089619275982,50.75,0.6,yellow,False,False,False,False,
281,2020-02-24,49.9,49.95,49.5,49.6,6534171,2.1887656105577005,50.05,0.6,yellow,False,False,False,False,
282,2020-02-25,49.4,50.05,49.3,49.6,5030714,2.2322407978514955,49.6,0.6,yellow,False,False,False,False,
283,2020-02-26,49.2,49.9,49.0,49.6,3770523,2.280334964653495,49.6,0.6,yellow,False,False,False,False,
284,2020-02-27,49.05,50.05,49.05,49.85,4963693,2.3270426620544074,49.6,0.6,yellow,False,False,False,False,
285,2020-02-28,49.0,49.45,48.6,48.7,11764017,2.401912715707717,49.85,0.6,yellow,False,False,False,False,
286,2020-03-02,48.8,49.15,48.4,48.4,8043765,2.4855667033366005,48.7,0.6,yellow,False,False,False,False,
287,2020-03-03,48.55,48.9,48.2,48.2,7280439,2.5704539819787247,48.4,0.6,yellow,False,False,False,False,
288,2020-03-04,48.0,48.45,47.9,48.15,7573912,2.648990758915031,48.2,0.6,yellow,False,False,False,False,
289,2020-03-05,48.9,49.35,48.1,49.15,10828081,2.687845658834451,48.15,0.6,yellow,False,False,False,False,
290,2020-03-06,49.2,49.2,47.75,47.75,7978844,2.756176921841326,49.15,0.6,yellow,False,True,False,False,
291,2020-03-09,46.85,46.95,45.05,45.4,11086605,2.906281199086595,47.75,0.6,red,False,False,False,False,
292,2020-03-10,46.75,47.0,45.55,46.15,10012683,3.006917874176444,45.4,0.6,red,False,False,False,False,
293,2020-03-11,46.65,46.65,45.4,45.65,10504689,3.1048802928058357,46.15,0.6,red,False,False,False,False,
294,2020-03-12,45.05,45.1,43.2,43.4,13976973,3.2760485157506505,45.65,0.6,red,False,False,False,False,
295,2020-03-13,40.45,42.5,40.1,42.1,21529512,3.474329916307315,43.4,0.6,red,False,False,False,False,
296,2020-03-16,40.15,42.75,40.15,41.15,15109936,3.697782705727393,42.1,0.6,red,False,False,False,False,
297,2020-03-17,41.0,41.75,39.75,40.4,15952470,3.9325174986962415,41.15,0.6,yellow,False,False,False,True,
