,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
242,2019-12-24,21.3,21.4,21.05,21.2,9768557,0.739249039808049,21.35,0.6,yellow,False,False,False,False,
243,2019-12-27,21.3,21.6,21.2,21.4,16344939,0.7146657274843925,21.2,0.6,yellow,False,False,False,False,
244,2019-12-30,21.4,21.75,21.25,21.6,32639437,0.6987164909273701,21.4,0.6,yellow,False,False,False,False,
245,2019-12-31,21.6,21.75,21.5,21.65,17111486,0.6694457347961186,21.6,0.6,yellow,False,False,False,False,
246,2020-01-02,21.7,22.15,21.6,22.0,35604609,0.6869970442261671,21.65,0.6,yellow,False,False,False,False,
247,2020-01-03,22.3,22.35,21.5,21.5,36777400,0.6844186867521153,22.0,0.6,red,False,True,False,False,
248,2020-01-06,21.35,22.15,21.35,21.85,45437045,0.6833932145655719,21.5,0.6,red,False,False,False,False,
249,2020-01-07,22.0,22.45,21.8,22.25,47867189,0.6993468964917434,21.85,0.6,red,False,False,False,False,
250,2020-01-08,21.75,22.05,21.6,21.7,43169918,0.6893541786871606,22.25,0.6,red,False,False,False,False,
251,2020-01-09,22.1,22.5,21.95,22.5,39977460,0.7116243276290163,21.7,0.6,yellow,False,False,False,False,
252,2020-01-10,22.45,22.65,22.25,22.5,47800836,0.730173281083431,22.5,0.6,yellow,False,False,False,False,buy
253,2020-01-13,22.7,22.85,22.55,22.75,34655935,0.7643006407087038,22.5,0.6,yellow,False,False,False,False,
254,2020-01-14,22.9,22.9,22.3,22.4,38648837,0.7861922961531693,22.75,0.6,yellow,False,True,False,False,
255,2020-01-15,22.3,22.5,22.1,22.35,25998158,0.805933328887834,22.4,0.6,yellow,False,False,False,False,
256,2020-01-16,22.2,22.3,21.85,22.15,36390525,0.820209132117013,22.35,0.6,yellow,False,False,False,False,
257,2020-01-17,22.1,22.2,21.65,22.0,50324455,0.8307019161344027,22.15,0.6,yellow,False,False,False,False,
258,2020-01-20,22.4,22.85,22.1,22.2,67559909,0.844498377857567,22.0,0.6,yellow,False,False,False,False,
259,2020-01-21,21.75,22.0,21.0,21.1,59096470,0.8433898800649072,22.2,0.6,red,False,False,False,False,
260,2020-01-22,21.2,21.45,20.75,21.35,38970379,0.8438853050997188,21.1,0.6,yellow,False,False,True,False,
261,2020-01-23,21.0,21.1,20.35,20.65,49423940,0.8455484634730365,21.35,0.6,red,False,False,False,False,
262,2020-01-24,20.45,20.65,20.35,20.6,15030055,0.8483969036497182,20.65,0.6,red,False,False,False,False,
263,2020-01-29,19.7,19.88,19.62,19.86,60478784,0.864709954911142,20.6,0.6,red,False,False,False,False,
264,2020-01-30,19.86,19.86,18.98,19.16,56133866,0.9031092776330664,19.86,0.6,red,False,False,False,False,
265,2020-01-31,19.34,19.44,18.82,18.84,45983403,0.9524408171661176,19.16,0.6,red,False,False,False,False,
266,2020-02-03,18.66,18.9,18.5,18.7,48080372,1.0064112033379107,18.84,0.6,red,False,False,False,False,
267,2020-02-04,18.5,19.16,18.5,19.0,42755180,1.0439829735103783,18.7,0.6,red,False,False,False,False,
268,2020-02-05,19.3,19.32,18.88,19.08,38310319,1.0755084227224432,19.0,0.6,red,False,False,False,False,
269,2020-02-06,19.44,19.9,19.2,19.72,46489976,1.083253998141606,19.08,0.6,red,False,False,False,False,
270,2020-02-07,19.42,19.6,19.36,19.58,22217746,1.0947243619155496,19.72,0.6,red,False,False,False,False,
271,2020-02-10,19.26,19.5,19.18,19.28,30602416,1.1158139885943514,19.58,0.6,red,False,False,False,False,
272,2020-02-11,19.5,19.54,19.42,19.44,34349180,1.1321991603845536,19.28,0.6,red,False,False,False,False,
273,2020-02-12,19.46,20.1,19.38,19.78,82636178,1.140701985800034,19.44,0.6,red,False,False,False,False,
274,2020-02-13,19.76,19.8,19.36,19.46,48070518,1.153572074303215,19.78,0.6,red,False,False,False,False,
275,2020-02-14,19.38,19.52,19.24,19.28,50536654,1.1647098088259955,19.46,0.6,red,False,False,False,False,
276,2020-02-17,19.38,19.68,19.34,19.48,35984786,1.1724373530977048,19.28,0.6,red,False,False,False,False,
277,2020-02-18,19.44,19.48,19.26,19.26,40328618,1.185381175239518,19.48,0.6,red,False,False,False,False,
278,2020-02-19,19.36,19.5,19.28,19.48,45704339,1.185381175239518,19.26,0.6,red,False,False,False,False,
279,2020-02-20,19.46,19.6,19.2,19.56,46042220,1.1888407833529437,19.48,0.6,red,False,False,False,False,
280,2020-02-21,19.4,19.46,19.22,19.28,26378382,1.2037805922532934,19.56,0.6,red,False,False,False,False,
281,2020-02-24,19.0,19.02,18.68,18.8,56264271,1.2318144738389618,19.28,0.6,red,False,False,False,False,
282,2020-02-25,18.6,18.74,18.48,18.58,63639287,1.2666845845492352,18.8,0.6,red,False,False,False,False,
283,2020-02-26,18.26,18.54,18.24,18.5,51741772,1.3040601588727252,18.58,0.6,red,False,False,False,False,
284,2020-02-27,18.38,18.84,18.3,18.7,41316142,1.3324156518848493,18.5,0.6,red,False,False,False,False,
285,2020-02-28,18.34,18.4,18.08,18.26,58031374,1.3648637668429724,18.7,0.6,red,False,False,False,False,
286,2020-03-02,18.36,18.48,18.22,18.36,27914331,1.3937830475627977,18.26,0.6,red,False,False,False,False,
287,2020-03-03,18.46,18.6,18.22,18.26,40552957,1.4225734800432694,18.36,0.6,red,False,False,False,False,
288,2020-03-04,18.32,18.32,18.04,18.18,29476091,1.449789302073971,18.26,0.6,red,False,False,False,False,
289,2020-03-05,18.18,18.68,18.06,18.56,52446950,1.4649528654394146,18.18,0.6,red,False,False,False,False,
290,2020-03-06,18.2,18.38,18.02,18.1,41099098,1.488431155990231,18.56,0.6,red,False,False,False,False,
291,2020-03-09,17.2,17.38,17.0,17.04,87437429,1.5460392581545488,18.1,0.6,red,False,False,False,False,
292,2020-03-10,17.18,17.46,16.96,17.16,51326380,1.5946162483782111,17.04,0.6,red,False,False,False,False,
293,2020-03-11,17.1,17.24,16.96,17.04,32549703,1.6387134824462097,17.16,0.6,red,False,False,False,False,
294,2020-03-12,16.5,16.54,16.14,16.24,67382528,1.7044155859988723,17.04,0.6,red,False,False,False,False,
295,2020-03-13,14.92,16.0,14.9,15.76,115894794,1.7807425761319178,16.24,0.6,red,False,False,False,False,
296,2020-03-16,15.12,15.38,14.68,14.9,77943242,1.8782855947672499,15.76,0.6,red,False,False,False,False,
297,2020-03-17,14.8,15.28,14.34,14.5,85283877,1.9920161154171392,14.9,0.6,red,False,False,False,False,
298,2020-03-18,14.24,14.5,13.4,13.52,85387261,2.132348518437262,14.5,0.6,red,False,False,False,False,
299,2020-03-19,13.28,13.32,11.64,12.86,290379202,2.2762365018259527,13.52,0.6,red,False,False,False,False,
300,2020-03-20,13.18,13.96,13.14,13.96,115801950,2.358629842661588,12.86,0.6,red,False,False,False,False,
301,2020-03-23,12.98,13.58,12.9,13.46,85362815,2.4273227125828067,13.96,0.6,red,False,False,False,False,
302,2020-03-24,14.08,14.36,13.88,14.16,72240737,2.452935675587799,13.46,0.6,red,False,False,False,False,
303,2020-03-25,14.78,15.28,14.6,15.22,75213935,2.42480164558013,14.16,0.6,red,False,False,False,False,
304,2020-03-26,15.3,15.48,15.0,15.12,80662939,2.402048921318653,15.22,0.6,red,False,False,False,False,
305,2020-03-27,15.5,15.6,15.06,15.18,64558594,2.3702157742126495,15.12,0.6,red,False,False,False,False,
306,2020-03-30,14.56,15.34,14.56,14.92,50891617,2.3430992557825876,15.18,0.6,red,False,False,False,False,
307,2020-03-31,15.22,15.4,14.94,15.18,44122305,2.3054570931082625,14.92,0.6,red,False,False,False,False,
308,2020-04-01,14.78,15.44,14.78,15.0,48862216,2.2552739459827276,15.18,0.6,red,False,False,False,False,
