,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
245,2019-12-31,38.05,38.25,38.05,38.25,1926340,0.7888896873301459,38.3,0.6,yellow,False,False,False,False,
246,2020-01-02,38.2,38.5,38.05,38.25,2720326,0.7877253483861875,38.25,0.6,yellow,False,False,False,False,
247,2020-01-03,38.45,38.45,38.0,38.05,2953569,0.7863821836587185,38.25,0.6,yellow,False,True,False,False,
248,2020-01-06,37.95,38.0,37.55,37.75,4863819,0.7842870153517293,38.05,0.6,yellow,False,False,False,False,
249,2020-01-07,37.9,38.15,37.8,37.85,2951170,0.7854083820096119,37.75,0.6,yellow,False,False,False,False,
250,2020-01-08,37.5,37.7,37.2,37.5,5282267,0.7915368672685075,37.85,0.6,yellow,False,False,False,False,
251,2020-01-09,37.7,37.95,37.6,37.95,5313102,0.792011131647407,37.5,0.6,yellow,False,False,False,False,
252,2020-01-10,37.8,38.15,37.75,38.1,2241612,0.7919595949291512,37.95,0.6,yellow,False,False,False,False,
253,2020-01-13,38.3,38.6,37.75,38.4,7606275,0.7897694057673162,38.1,0.6,yellow,False,False,False,False,
254,2020-01-14,38.55,38.55,38.2,38.5,3907240,0.7760943557196753,38.4,0.6,yellow,False,False,False,False,
255,2020-01-15,38.5,38.5,38.15,38.4,3000501,0.7563311012342574,38.5,0.6,yellow,False,False,False,False,
256,2020-01-16,38.3,38.55,38.25,38.4,3546365,0.7257093644379965,38.4,0.6,yellow,False,False,False,False,
257,2020-01-17,38.55,39.25,38.4,39.0,4309110,0.6767268161332299,38.4,0.6,green,False,False,False,False,
258,2020-01-20,39.1,39.25,38.75,38.75,2846498,0.6093656788928916,39.0,0.6,yellow,False,False,False,False,
259,2020-01-21,38.5,38.5,37.5,37.6,8707312,0.4967537475597317,38.75,0.6,red,False,False,False,False,
260,2020-01-22,37.55,37.75,37.35,37.6,4514008,0.4510995636518437,37.6,0.6,red,False,False,False,False,
261,2020-01-23,37.6,37.65,37.1,37.15,5807858,0.45924072208013184,37.6,0.6,red,False,False,False,False,
262,2020-01-24,37.1,37.25,37.0,37.05,1984689,0.47250958310155383,37.15,0.6,red,False,False,False,False,
263,2020-01-29,36.0,36.65,35.8,36.05,7370593,0.5337430399109834,37.05,0.6,red,False,False,False,False,
264,2020-01-30,36.0,36.05,35.45,35.45,5986953,0.6227358990778973,36.05,0.6,red,False,False,False,False,
265,2020-01-31,35.7,35.8,35.05,35.2,5468848,0.7131734196750251,35.45,0.6,red,False,False,False,False,
266,2020-02-03,35.0,35.35,34.7,35.0,5093224,0.8167412849433852,35.2,0.6,red,False,False,False,False,
267,2020-02-04,34.8,35.65,34.8,35.25,6015151,0.8888911918906441,35.0,0.6,red,False,False,False,False,
268,2020-02-05,35.25,35.55,35.2,35.3,5265177,0.9491908476731569,35.25,0.6,red,False,False,False,False,
269,2020-02-06,35.9,36.75,35.7,36.4,5997276,0.9658981228234342,35.3,0.6,yellow,False,False,False,False,
270,2020-02-07,36.4,36.85,36.3,36.55,4841173,0.9775563035094079,36.4,0.6,yellow,False,False,False,False,buy
271,2020-02-10,36.3,36.7,36.0,36.55,3023327,0.9803815375577204,36.55,0.6,yellow,False,False,False,False,
272,2020-02-11,36.9,37.25,36.55,36.6,4101671,0.9856630421464669,36.55,0.6,yellow,False,False,False,False,
273,2020-02-12,36.45,37.0,36.3,36.8,3497375,0.9865033073997124,36.6,0.6,yellow,False,False,False,False,
274,2020-02-13,36.8,37.15,36.7,36.9,3469366,0.9871811032493546,36.8,0.6,yellow,False,False,False,False,
275,2020-02-14,37.0,37.5,36.9,37.2,4659579,0.9877623650434787,36.9,0.6,yellow,False,False,False,False,
276,2020-02-17,37.3,37.75,37.2,37.45,2522450,0.9877251745341572,37.2,0.6,yellow,False,False,False,False,
277,2020-02-18,37.45,37.45,36.9,37.05,2469538,0.9892735945623574,37.45,0.6,yellow,False,False,False,False,
278,2020-02-19,37.0,37.2,36.85,37.0,3209152,0.9904874083615689,37.05,0.6,yellow,False,False,False,False,
279,2020-02-20,37.3,37.3,36.25,36.45,6248056,1.0008287382293108,37.0,0.6,yellow,False,False,False,False,
280,2020-02-21,36.3,36.35,35.9,36.05,5495039,1.0171995369442282,36.45,0.6,yellow,False,False,False,False,
281,2020-02-24,35.8,36.1,35.6,35.8,3178210,1.040886592266205,36.05,0.6,yellow,False,False,False,False,
282,2020-02-25,35.35,35.7,35.25,35.6,5564144,1.0700510191920003,35.8,0.6,yellow,False,False,False,False,
283,2020-02-26,35.15,36.0,35.05,35.75,4561539,1.0915725409908714,35.6,0.6,yellow,False,False,False,False,
284,2020-02-27,35.5,36.2,35.45,36.05,2964757,1.1011570908711799,35.75,0.6,yellow,False,False,False,False,
285,2020-02-28,35.5,35.75,35.3,35.75,7274830,1.1010203987064533,36.05,0.6,yellow,False,False,False,False,
286,2020-03-02,35.55,36.1,35.5,35.8,5034988,1.10647491372116,35.75,0.6,yellow,False,False,False,False,
287,2020-03-03,36.0,36.2,35.8,35.85,3063304,1.110563379735049,35.8,0.6,yellow,False,False,False,False,
288,2020-03-04,35.8,36.35,35.8,36.05,3426619,1.1124072995087604,35.85,0.6,yellow,True,False,False,False,
289,2020-03-05,36.0,37.05,36.0,36.85,5111229,1.1068345192762996,36.05,0.6,green,False,False,False,False,
290,2020-03-06,36.5,36.85,36.15,36.45,5139505,1.0980228056069812,36.85,0.6,yellow,False,False,False,True,
291,2020-03-09,35.6,35.8,35.05,35.1,8380768,1.1196592047110818,36.45,0.6,red,False,False,False,False,sell
292,2020-03-10,35.25,35.75,35.05,35.7,5570170,1.1245407225774748,35.1,0.6,red,False,False,False,False,
293,2020-03-11,36.0,36.45,35.75,35.95,5265230,1.1176524230617886,35.7,0.6,red,False,False,False,False,
294,2020-03-12,35.5,35.55,34.45,34.45,9088843,1.148339084531047,35.95,0.6,red,False,False,False,False,
295,2020-03-13,32.0,33.9,31.8,33.65,19374865,1.210658869359807,34.45,0.6,red,False,False,False,False,
296,2020-03-16,33.1,34.4,32.7,33.55,16401792,1.2679329957190326,33.65,0.6,red,False,False,False,False,
297,2020-03-17,33.0,34.35,33.0,33.95,9470776,1.303851828942662,33.55,0.6,red,False,False,False,False,
