,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
244,2019-12-30,46.5,46.5,46.0,46.45,1763969,1.1653133063864027,46.35,0.6,yellow,False,False,False,False,
245,2019-12-31,46.2,46.45,45.95,46.05,1835407,1.1756023206539377,46.45,0.6,yellow,False,False,False,False,
246,2020-01-02,46.1,46.15,45.5,45.9,3603916,1.1831400627836322,46.05,0.6,yellow,False,False,False,False,
247,2020-01-03,46.3,46.45,45.55,45.7,3378631,1.185485778325761,45.9,0.6,yellow,False,False,False,False,
248,2020-01-06,45.7,45.95,45.0,45.5,2761345,1.1875527915227395,45.7,0.6,yellow,False,False,False,False,
249,2020-01-07,45.9,46.0,45.05,45.2,2981976,1.1886233676840074,45.5,0.6,yellow,False,False,False,False,
250,2020-01-08,45.0,45.5,44.7,45.25,3473167,1.189248176155921,45.2,0.6,yellow,False,False,False,False,
251,2020-01-09,45.65,46.2,45.45,46.05,3457549,1.2011966822249147,45.25,0.6,green,False,False,False,False,
252,2020-01-10,46.3,46.4,45.85,46.4,4205721,1.219836472814512,46.05,0.6,green,False,False,False,False,
253,2020-01-13,46.7,47.45,46.1,47.1,7634769,1.2587818050216029,46.4,0.6,green,False,False,False,False,
254,2020-01-14,47.6,47.6,46.75,47.45,4230673,1.3076244233928342,47.1,0.6,green,False,False,False,False,
255,2020-01-15,47.0,47.35,46.65,47.2,3210171,1.3422525234601255,47.45,0.6,yellow,False,False,False,False,
256,2020-01-16,46.85,47.2,46.7,46.95,2953584,1.3635371918175783,47.2,0.6,yellow,False,False,False,False,
257,2020-01-17,46.9,47.8,46.7,47.8,4317302,1.4091135583793595,46.95,0.6,green,False,False,False,False,
258,2020-01-20,47.3,47.75,47.3,47.3,2510927,1.439305742505233,47.8,0.6,yellow,False,False,False,False,
259,2020-01-21,46.9,47.1,46.3,46.65,5468512,1.452592334344462,47.3,0.6,yellow,False,False,False,False,
260,2020-01-22,46.35,47.15,46.3,47.15,3920617,1.480442570342398,46.65,0.6,yellow,True,False,False,False,
261,2020-01-23,46.65,46.65,45.9,46.2,4294905,1.4709739242130218,47.15,0.6,red,False,False,False,False,
262,2020-01-24,45.9,46.2,45.8,46.15,1449854,1.4685022913132293,46.2,0.6,red,False,False,False,False,
263,2020-01-29,44.8,45.25,44.7,44.95,4684605,1.4389849029857031,46.15,0.6,red,False,False,False,False,
264,2020-01-30,44.6,45.1,44.0,44.15,4488218,1.395811884290607,44.95,0.6,red,False,False,False,False,
265,2020-01-31,45.15,45.15,43.8,43.9,3847710,1.36349678011652,44.15,0.6,red,False,False,False,False,
266,2020-02-03,43.75,43.75,43.05,43.7,3878545,1.3507987055285124,43.9,0.6,red,False,False,False,False,
267,2020-02-04,44.0,44.35,43.45,43.75,5120963,1.3531459942049917,43.7,0.6,red,False,False,False,False,
268,2020-02-05,43.9,44.0,43.25,43.55,5271978,1.3594525458765225,43.75,0.6,red,False,False,False,False,
269,2020-02-06,43.95,44.8,43.95,44.5,5374086,1.3328736027158343,43.55,0.6,yellow,False,False,False,False,
270,2020-02-07,44.5,44.95,44.05,44.45,3551833,1.2895676383493464,44.5,0.6,yellow,False,False,False,False,buy
271,2020-02-10,44.2,44.6,43.85,44.6,3582763,1.2741179421908335,44.45,0.6,yellow,True,False,False,False,
272,2020-02-11,45.5,45.5,44.5,44.85,2983341,1.2416040480947443,44.6,0.6,yellow,False,False,False,False,
273,2020-02-12,44.85,45.15,44.6,45.15,3265729,1.2406729576143183,44.85,0.6,yellow,False,False,False,False,
274,2020-02-13,45.2,45.3,44.7,45.15,2438904,1.2378919704936302,45.15,0.6,yellow,False,False,False,False,
275,2020-02-14,45.2,45.9,45.05,45.25,3721308,1.2177077830490843,45.15,0.6,yellow,False,False,False,False,
276,2020-02-17,45.4,45.9,45.1,45.65,2277045,1.1960909971527016,45.25,0.6,yellow,False,False,False,False,
277,2020-02-18,45.2,45.55,44.9,45.15,3002317,1.1576877024167123,45.65,0.6,yellow,False,False,False,False,
278,2020-02-19,44.85,45.25,44.6,45.2,2828652,1.1080392684415648,45.15,0.6,yellow,False,False,False,False,
279,2020-02-20,44.95,45.1,44.5,44.65,3066841,1.0770329614270653,45.2,0.6,yellow,False,False,False,False,
280,2020-02-21,44.5,44.75,44.3,44.45,4741125,1.0694858577841757,44.65,0.6,yellow,False,False,False,False,
281,2020-02-24,44.1,44.3,43.55,43.9,3523204,1.082260012517432,44.45,0.6,yellow,False,False,False,False,
282,2020-02-25,43.9,44.1,43.5,43.7,4935404,1.0890835878043723,43.9,0.6,yellow,False,False,False,False,
283,2020-02-26,43.3,43.9,43.3,43.8,3314192,1.118729691413138,43.7,0.6,yellow,False,False,False,False,
284,2020-02-27,44.35,44.35,43.6,44.05,2366168,1.134118375565917,43.8,0.6,yellow,False,False,False,False,
285,2020-02-28,43.5,44.0,43.4,43.85,5406939,1.1514006554575658,44.05,0.6,yellow,False,False,False,False,
286,2020-03-02,43.5,43.9,43.0,43.05,4978530,1.199238278650223,43.85,0.6,red,False,False,False,False,
287,2020-03-03,43.45,43.55,43.05,43.3,4120613,1.2324043200847778,43.05,0.6,red,False,False,False,False,
288,2020-03-04,43.8,43.8,42.95,43.05,2970891,1.2665234433887993,43.3,0.6,red,False,False,False,False,
289,2020-03-05,43.35,43.55,42.95,43.45,3500795,1.2862003049642603,43.05,0.6,yellow,False,False,True,False,
290,2020-03-06,43.6,43.6,42.6,42.65,5563043,1.331151105362003,43.45,0.6,red,False,True,False,False,
291,2020-03-09,42.4,42.4,40.8,41.35,8696368,1.4304188055195706,42.65,0.6,red,False,False,False,False,
292,2020-03-10,41.3,42.4,41.2,42.1,5168268,1.4832039231175804,41.35,0.6,red,False,False,False,False,
293,2020-03-11,42.4,42.75,42.0,42.15,4068380,1.5236824351765912,42.1,0.6,red,False,False,False,False,
294,2020-03-12,41.9,42.15,40.8,40.95,5253759,1.6070749191990796,42.15,0.6,red,False,False,False,False,
295,2020-03-13,39.2,40.75,38.5,40.6,9057392,1.7030731526466112,40.95,0.6,red,False,False,False,False,
296,2020-03-16,38.8,40.1,38.7,38.95,9460780,1.877715720371689,40.6,0.6,red,False,False,False,False,
297,2020-03-17,39.4,40.15,38.8,39.7,8426643,1.9916406937652134,38.95,0.6,red,False,False,False,False,
