,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
245,2019-12-31,60.85,61.0,60.5,60.85,6998814,1.3114098971590813,60.9,0.6,yellow,False,False,False,False,
246,2020-01-02,60.85,60.95,60.6,60.9,14629077,1.3050627477288779,60.85,0.6,yellow,False,False,False,False,
247,2020-01-03,60.9,61.2,60.25,60.4,14419537,1.281152621983724,60.9,0.6,yellow,False,False,False,False,
248,2020-01-06,60.1,60.4,59.8,60.0,13809308,1.2572844887748074,60.4,0.6,yellow,False,False,False,False,
249,2020-01-07,60.2,60.3,59.8,59.9,8818594,1.2074412141854884,60.0,0.6,yellow,False,False,False,False,
250,2020-01-08,59.3,59.4,58.85,59.3,16826669,1.159356348521274,59.9,0.6,yellow,False,False,False,False,
251,2020-01-09,59.55,59.9,59.55,59.85,17802374,1.1537874631852783,59.3,0.6,yellow,False,False,False,False,
252,2020-01-10,59.95,60.05,59.75,59.85,19011475,1.156536437217472,59.85,0.6,yellow,False,False,False,False,
253,2020-01-13,59.5,60.3,59.5,59.95,40492594,1.1605329528683435,59.85,0.6,yellow,False,False,False,False,
254,2020-01-14,59.8,60.0,59.65,59.75,19350077,1.162037707069999,59.95,0.6,yellow,False,False,False,True,
255,2020-01-15,59.6,59.95,59.6,59.8,11324313,1.1634874564102224,59.75,0.6,yellow,False,False,False,False,
256,2020-01-16,59.8,60.3,59.75,59.9,12528971,1.1609834852661185,59.8,0.6,yellow,False,False,False,False,
257,2020-01-17,59.85,60.4,59.85,60.15,12045168,1.161721101799733,59.9,0.6,yellow,False,False,False,False,
258,2020-01-20,59.9,60.25,59.9,59.95,11801544,1.155605680928991,60.15,0.6,yellow,False,False,False,False,
259,2020-01-21,59.35,59.8,59.15,59.15,23520201,1.148024478868404,59.95,0.6,red,False,False,False,False,
260,2020-01-22,59.0,59.5,59.0,59.3,13123069,1.1423373818084517,59.15,0.6,red,False,False,False,False,
261,2020-01-23,58.95,59.3,58.7,58.95,22887881,1.1425754117028812,59.3,0.6,red,False,False,False,False,
262,2020-01-24,58.65,59.0,58.6,58.75,6897204,1.144385139250861,58.95,0.6,red,False,False,False,False,
263,2020-01-29,57.15,57.9,57.1,57.55,35228942,1.1608446080682242,58.75,0.6,red,False,False,False,False,
264,2020-01-30,57.2,57.4,56.7,56.7,32487044,1.2004425204471032,57.55,0.6,red,False,False,False,False,
265,2020-01-31,57.2,57.3,56.85,56.85,23220130,1.2277821384884495,56.7,0.6,red,False,False,False,False,
266,2020-02-03,56.35,56.75,56.1,56.5,26826542,1.2779862986711823,56.85,0.6,red,False,False,False,False,
267,2020-02-04,56.0,56.85,56.0,56.6,24510379,1.3272839383721382,56.5,0.6,red,False,False,False,False,
268,2020-02-05,56.3,56.8,56.3,56.8,25450085,1.3642524304090422,56.6,0.6,red,False,False,False,False,
269,2020-02-06,57.8,58.25,57.2,57.9,21438723,1.3642524304090422,56.8,0.6,yellow,False,False,False,False,
270,2020-02-07,57.45,57.95,57.45,57.8,16166118,1.369939667969717,57.9,0.6,yellow,False,False,False,False,
271,2020-02-10,57.85,58.7,57.75,58.1,21510391,1.3766403944057541,57.8,0.6,yellow,False,False,False,False,
272,2020-02-11,58.2,58.9,58.2,58.65,13625708,1.3773417906107006,58.1,0.6,yellow,False,False,False,False,
273,2020-02-12,59.05,59.6,58.9,59.35,20911601,1.3779758150773918,58.65,0.6,yellow,False,False,False,False,
274,2020-02-13,59.75,59.9,59.3,59.45,20939325,1.3786639495227664,59.35,0.6,yellow,False,False,False,False,
275,2020-02-14,59.5,59.9,59.35,59.65,14762829,1.3740558910889191,59.45,0.6,yellow,False,False,True,False,
276,2020-02-17,59.15,59.6,59.0,59.4,20379817,1.3710672887220055,59.65,0.6,yellow,False,False,False,False,
277,2020-02-18,59.35,59.35,57.5,57.75,49578379,1.3748101909805293,59.4,0.6,red,False,False,False,False,
278,2020-02-19,56.25,57.25,56.2,57.0,69758711,1.3748101909805293,57.75,0.6,red,False,False,False,False,
279,2020-02-20,56.8,57.1,56.6,56.8,47355008,1.3872410587570823,57.0,0.6,red,False,False,False,False,
280,2020-02-21,56.5,57.0,56.5,56.65,41477293,1.4110572819912925,56.8,0.6,red,False,False,False,False,
281,2020-02-24,56.65,56.8,56.5,56.5,49917796,1.4448603491586502,56.65,0.6,red,False,False,False,False,
282,2020-02-25,56.0,56.35,56.0,56.05,47023549,1.492640449071212,56.5,0.6,red,False,False,False,False,
283,2020-02-26,55.45,55.85,55.35,55.6,88500751,1.5639135238891908,56.05,0.6,red,False,False,False,False,
284,2020-02-27,54.8,54.8,54.2,54.4,47341944,1.6922165756116834,55.6,0.6,red,False,False,False,False,
285,2020-02-28,53.35,53.4,53.0,53.15,68658071,1.8635463777540473,54.4,0.6,red,False,False,False,False,
286,2020-03-02,52.5,52.95,52.5,52.8,45360511,2.0353260281379333,53.15,0.6,red,False,False,False,False,
287,2020-03-03,53.0,53.1,52.55,52.55,45432000,2.185122235407638,52.8,0.6,red,False,False,False,False,
288,2020-03-04,51.75,51.95,50.8,51.35,78906347,2.381598031505918,52.55,0.6,red,False,False,False,False,
289,2020-03-05,51.55,52.1,51.5,51.8,53217412,2.5216226149533725,51.35,0.6,red,False,False,False,False,
290,2020-03-06,51.15,51.15,50.55,50.65,106618709,2.7014208279709577,51.8,0.6,red,False,False,False,False,
291,2020-03-09,49.0,49.55,48.6,48.75,107572382,2.9656483959098447,50.65,0.6,red,False,False,False,False,
292,2020-03-10,48.4,49.55,48.4,48.9,69125634,3.183177882018344,48.75,0.6,red,False,False,False,False,
293,2020-03-11,49.2,49.2,48.6,48.65,54556159,3.3757878898933176,48.9,0.6,red,False,False,False,False,
294,2020-03-12,48.0,48.0,46.5,46.65,93238456,3.6448313977969806,48.65,0.6,red,False,False,False,False,
295,2020-03-13,42.0,46.1,42.0,45.7,127327773,3.9268724897836638,46.65,0.6,red,False,False,False,False,
296,2020-03-16,44.0,44.75,43.6,43.8,91411722,4.272148171587607,45.7,0.6,yellow,False,False,False,True,
297,2020-03-17,45.0,45.5,43.85,44.95,61904936,4.51650307206796,43.8,0.6,yellow,False,False,False,False,
