,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
243,2019-12-27,57.2,57.7,57.1,57.45,1779817,0.9059108619483848,57.1,0.6,yellow,False,False,False,False,
244,2019-12-30,57.45,57.6,57.1,57.55,1682868,0.94026754768238,57.45,0.6,yellow,False,False,False,False,
245,2019-12-31,57.45,57.5,57.0,57.0,1183307,0.9444920889677142,57.55,0.6,yellow,False,False,False,False,
246,2020-01-02,57.05,57.3,56.8,57.15,1531738,0.9552881817568087,57.0,0.6,yellow,False,False,True,False,
247,2020-01-03,57.35,57.55,56.8,57.25,1404123,0.9696522625169444,57.15,0.6,yellow,False,False,False,False,
248,2020-01-06,57.35,57.35,56.9,57.25,1726687,0.9628428358412189,57.25,0.6,yellow,False,False,False,False,
249,2020-01-07,57.75,57.75,57.2,57.75,2414742,0.9757995152067359,57.25,0.6,yellow,False,False,False,False,
250,2020-01-08,56.95,57.7,56.95,57.6,2591125,0.9902071521059536,57.75,0.6,yellow,False,False,False,False,
251,2020-01-09,57.35,57.95,57.35,57.75,1698358,1.0184527079680714,57.6,0.6,yellow,False,False,False,False,
252,2020-01-10,57.9,57.9,57.65,57.8,2220212,1.0454590828328496,57.75,0.6,yellow,False,False,False,False,
253,2020-01-13,57.8,58.4,57.8,58.4,2555378,1.096219849840271,57.8,0.6,yellow,False,False,False,False,
254,2020-01-14,58.5,58.5,58.05,58.5,2350915,1.146957376928171,58.4,0.6,yellow,False,False,False,False,
255,2020-01-15,58.3,58.35,58.1,58.3,1864083,1.1863148221037327,58.5,0.6,yellow,False,False,False,False,
256,2020-01-16,58.4,58.45,58.0,58.25,1396127,1.220191102463367,58.3,0.6,yellow,False,False,False,False,
257,2020-01-17,58.35,58.4,57.8,58.2,2173144,1.2511321403645648,58.25,0.6,yellow,False,False,False,False,
258,2020-01-20,57.8,58.3,57.8,57.95,1391357,1.2736100867460889,58.2,0.6,yellow,False,False,False,False,
259,2020-01-21,57.5,57.7,57.1,57.25,1616938,1.2795231892532821,57.95,0.6,yellow,False,False,False,False,
260,2020-01-22,57.3,57.85,57.25,57.85,2059174,1.2976965463970258,57.25,0.6,yellow,False,False,False,False,
261,2020-01-23,57.25,57.55,57.0,57.55,1866013,1.3029248885896219,57.85,0.6,yellow,False,False,False,False,
262,2020-01-24,57.5,57.75,57.25,57.55,695554,1.3104275669274597,57.55,0.6,yellow,False,False,False,False,
263,2020-01-29,55.0,57.2,55.0,57.0,2711135,1.2799473841227247,57.55,0.6,yellow,False,False,False,False,
264,2020-01-30,56.25,57.35,56.05,56.35,2688409,1.2558418592762233,57.0,0.6,yellow,False,False,False,False,
265,2020-01-31,56.4,56.85,56.0,56.3,2856518,1.2154767268317173,56.35,0.6,yellow,False,False,False,False,
266,2020-02-03,56.3,56.75,55.35,55.85,2047679,1.1979574453278732,56.3,0.6,yellow,False,False,False,False,
267,2020-02-04,55.4,55.8,55.05,55.2,3022052,1.2031951510161305,55.85,0.6,yellow,False,False,False,False,
268,2020-02-05,55.0,55.45,54.6,55.45,3600210,1.2073330365829666,55.2,0.6,yellow,True,False,False,False,
269,2020-02-06,56.5,56.95,55.55,56.95,3424767,1.1938379201516405,55.45,0.6,green,False,False,False,False,
270,2020-02-07,56.15,57.0,56.1,56.65,1579296,1.175777641063415,56.95,0.6,yellow,False,False,False,False,
271,2020-02-10,55.85,56.75,55.85,56.3,1223801,1.1727818837869788,56.65,0.6,yellow,False,False,False,False,
272,2020-02-11,56.9,56.9,56.4,56.75,2019497,1.152142635727619,56.3,0.6,yellow,False,False,False,False,
273,2020-02-12,56.5,57.15,56.5,57.05,2123775,1.1283114528772802,56.75,0.6,yellow,True,False,False,False,
274,2020-02-13,56.65,57.1,56.55,57.0,1703111,1.113425033903321,57.05,0.6,yellow,False,False,False,False,
275,2020-02-14,57.15,57.5,56.85,57.0,1750990,1.0643173533169479,57.0,0.6,yellow,False,False,False,False,
276,2020-02-17,57.3,57.3,56.85,57.2,1467470,1.0112938772298654,57.0,0.6,yellow,False,False,False,False,
277,2020-02-18,56.95,57.5,56.05,56.3,1565232,0.9867101594570087,57.2,0.6,red,False,False,False,False,
278,2020-02-19,56.3,56.75,56.05,56.3,1710445,0.9402458427975767,56.3,0.6,red,False,False,False,False,
279,2020-02-20,56.7,56.7,56.05,56.55,1779513,0.8898641262942748,56.3,0.6,red,False,False,False,False,
280,2020-02-21,56.45,56.6,56.2,56.4,1758984,0.871018638944037,56.55,0.6,red,False,False,False,False,
281,2020-02-24,56.8,57.35,56.4,57.35,3484445,0.8399398666523722,56.4,0.6,yellow,False,False,False,False,
282,2020-02-25,56.8,57.05,56.2,56.4,2215485,0.7920523586074846,57.35,0.6,red,False,False,False,False,buy
283,2020-02-26,55.9,56.4,55.6,55.95,2144694,0.7611913326477967,56.4,0.6,red,False,False,False,False,
284,2020-02-27,55.5,55.9,54.8,55.85,3105379,0.7561374726537431,55.95,0.6,red,False,False,False,False,
285,2020-02-28,55.0,56.35,54.9,55.5,4629461,0.776861818932077,55.85,0.6,red,False,False,False,False,
286,2020-03-02,55.0,55.3,54.6,54.75,3081769,0.8397406062079253,55.5,0.6,red,False,False,False,False,
287,2020-03-03,55.9,55.9,54.9,55.15,2745430,0.8781357804916954,54.75,0.6,red,False,False,False,False,
288,2020-03-04,55.2,55.5,55.05,55.3,2072107,0.9077894208753634,55.15,0.6,yellow,False,False,True,False,
289,2020-03-05,55.4,56.8,55.4,56.6,3616222,0.9074234661606134,55.3,0.6,green,False,False,False,False,
290,2020-03-06,56.9,56.9,55.95,56.15,3077236,0.9134728529416681,56.6,0.6,yellow,False,False,False,False,
291,2020-03-09,54.9,55.8,54.85,55.25,2559260,0.9412778981962863,56.15,0.6,red,False,False,False,False,sell
292,2020-03-10,54.95,56.8,54.95,56.55,4849253,0.9414627134499228,55.25,0.6,yellow,False,False,False,False,
293,2020-03-11,56.35,57.1,56.3,57.0,4361999,0.9376065925798219,56.55,0.6,yellow,False,False,False,False,buy
294,2020-03-12,55.75,56.0,54.7,55.3,3137301,0.9559635592065084,57.0,0.6,red,False,False,False,False,
295,2020-03-13,52.7,53.1,51.8,52.3,9819649,1.1461474955837114,55.3,0.6,red,False,False,False,False,
296,2020-03-16,51.95,52.75,50.9,51.1,6844230,1.38973789923553,52.3,0.6,red,False,False,False,False,
297,2020-03-17,51.65,51.95,50.5,50.5,9823051,1.6291631130674864,51.1,0.6,red,False,False,False,False,
298,2020-03-18,52.0,52.0,50.0,50.5,7542036,1.8275063862643222,50.5,0.6,red,False,False,False,False,
299,2020-03-19,50.35,50.6,45.7,45.7,10362224,2.351318561912013,50.5,0.6,red,False,False,False,False,
300,2020-03-20,45.65,46.25,44.7,44.8,14396324,2.828129294449351,45.7,0.6,red,False,False,False,False,
301,2020-03-23,42.8,44.0,41.6,41.85,7057506,3.43341755725241,44.8,0.6,red,False,False,False,False,
302,2020-03-24,42.65,44.45,42.5,44.1,6153012,3.7743091001762945,41.85,0.6,red,False,False,False,False,
303,2020-03-25,46.6,46.6,44.5,45.7,6154750,3.976941317758922,44.1,0.6,red,False,False,False,False,
304,2020-03-26,46.5,46.5,45.2,45.55,5318208,4.158758154516226,45.7,0.6,red,False,False,False,False,
305,2020-03-27,45.95,46.5,45.15,46.25,4590410,4.292523281526739,45.55,0.6,yellow,False,False,True,False,
306,2020-03-30,45.5,46.25,45.2,45.6,3760926,4.434604185912694,46.25,0.6,yellow,False,False,False,False,
307,2020-03-31,46.5,46.8,46.05,46.35,5523184,4.532049250412374,45.6,0.6,yellow,False,False,False,False,
308,2020-04-01,45.6,46.75,45.6,45.9,3929137,4.634929055221758,46.35,0.6,yellow,False,False,False,False,
