,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
244,2019-12-30,63.35,64.75,63.0,64.2,1407838,1.9895976928998091,63.0,0.6,green,False,False,False,False,
245,2019-12-31,64.15,64.6,63.25,63.55,1288453,2.0077614705062423,64.2,0.6,yellow,False,False,False,True,
246,2020-01-02,64.05,65.25,64.0,64.75,2249145,2.0075543553777897,63.55,0.6,yellow,False,False,False,False,
247,2020-01-03,66.25,66.5,64.05,64.7,2814523,2.042932316299297,64.75,0.6,yellow,False,False,False,False,
248,2020-01-06,64.05,65.25,63.1,63.75,2563739,2.0051008931814764,64.7,0.6,yellow,False,False,False,False,
249,2020-01-07,63.55,64.95,63.55,63.9,1990329,1.9570239797057374,63.75,0.6,yellow,False,False,False,False,
250,2020-01-08,62.05,63.4,62.05,62.5,1830228,1.8636175595233304,63.9,0.6,red,False,False,False,False,
251,2020-01-09,63.4,64.0,63.15,63.55,2599725,1.8498251434189448,62.5,0.6,red,False,False,False,False,
252,2020-01-10,63.85,63.85,63.0,63.35,2891097,1.822793606147629,63.55,0.6,yellow,False,True,False,False,
253,2020-01-13,64.2,64.3,63.0,64.25,3387031,1.8016387098463342,63.35,0.6,yellow,False,False,False,False,buy
254,2020-01-14,64.5,64.5,63.0,63.7,4663666,1.8259467770593698,64.25,0.6,yellow,False,True,False,False,
255,2020-01-15,63.25,64.35,63.25,64.25,1873461,1.862690888725023,63.7,0.6,yellow,False,False,False,False,
256,2020-01-16,65.45,65.95,64.15,65.95,3191641,1.953922271969487,64.25,0.6,green,False,False,False,False,
257,2020-01-17,68.2,68.95,66.75,67.3,4461918,2.1008249108678463,65.95,0.6,green,False,False,False,False,
258,2020-01-20,66.0,67.0,65.95,66.2,3664479,2.1877490528778187,67.3,0.6,yellow,False,False,False,False,
259,2020-01-21,66.1,66.1,64.2,64.5,2310039,2.217164027881352,66.2,0.6,red,False,False,False,False,sell
260,2020-01-22,65.05,66.6,64.25,66.6,3649983,2.310302789591071,64.5,0.6,yellow,False,False,False,False,
261,2020-01-23,66.0,66.6,65.6,66.0,3596738,2.367372607179727,66.6,0.6,yellow,False,False,False,False,buy
262,2020-01-24,66.4,66.8,65.6,66.8,1236219,2.446658696163127,66.0,0.6,yellow,False,False,False,False,
263,2020-01-29,63.5,65.65,63.05,64.55,3633534,2.4206654929113767,66.8,0.6,red,False,False,False,False,
264,2020-01-30,65.0,65.25,62.3,62.55,2638341,2.369282376499747,64.55,0.6,yellow,False,True,False,False,
265,2020-01-31,62.85,63.9,62.55,62.95,2110996,2.3087069001977842,62.55,0.6,yellow,False,False,True,False,
266,2020-02-03,62.5,63.4,61.2,62.75,2649061,2.2732977484398473,62.95,0.6,yellow,False,False,False,False,
267,2020-02-04,63.2,64.8,62.95,64.15,3119928,2.278403710800219,62.75,0.6,green,False,False,False,False,
268,2020-02-05,65.5,65.5,63.75,64.65,2794557,2.271751100192304,64.15,0.6,green,False,False,False,False,
269,2020-02-06,65.9,67.75,65.2,67.45,2762525,2.3101735953855895,64.65,0.6,green,False,False,False,False,
270,2020-02-07,67.0,67.4,66.15,66.45,2067122,2.300321406114595,67.45,0.6,yellow,False,False,False,True,
271,2020-02-10,65.6,65.8,64.9,65.3,2094098,2.2788739163304026,66.45,0.6,yellow,False,False,False,False,sell
272,2020-02-11,66.0,67.5,65.5,67.35,2750165,2.3213876919478538,65.3,0.6,green,False,False,False,False,
273,2020-02-12,70.0,70.7,68.05,69.65,3808759,2.4821248714662754,67.35,0.6,green,False,False,False,False,
274,2020-02-13,70.5,70.5,68.6,69.2,2413909,2.5261893541580913,69.65,0.6,yellow,False,False,False,False,
275,2020-02-14,69.6,71.0,69.4,70.9,3293355,2.63151407492551,69.2,0.6,green,False,False,False,False,
276,2020-02-17,71.0,71.0,69.5,69.6,2066541,2.691362032844556,70.9,0.6,yellow,False,False,False,False,
277,2020-02-18,68.5,69.6,67.55,68.2,2896635,2.6936056178457606,69.6,0.6,yellow,False,False,False,False,
278,2020-02-19,68.45,70.15,68.45,69.15,1683688,2.6486425094484902,68.2,0.6,yellow,False,False,False,False,
279,2020-02-20,71.0,71.0,69.05,70.0,2218555,2.6753082980838627,69.15,0.6,yellow,False,False,False,False,
280,2020-02-21,69.0,69.85,68.6,69.8,2510319,2.7172082011071077,70.0,0.6,yellow,False,False,False,False,
281,2020-02-24,70.0,70.0,67.65,67.85,1385959,2.6779416402475773,69.8,0.6,red,False,True,False,False,
282,2020-02-25,69.0,69.0,67.7,68.7,1475806,2.629703948573549,67.85,0.6,red,False,False,False,False,
283,2020-02-26,67.25,68.35,66.85,67.65,2073321,2.5446480451075835,68.7,0.6,red,False,False,False,False,
284,2020-02-27,66.75,68.0,65.85,67.0,3102978,2.4759611615430983,67.65,0.6,red,False,False,False,False,
285,2020-02-28,65.0,65.4,62.55,63.05,5361940,2.4831316632718687,67.0,0.6,red,False,False,False,False,
286,2020-03-02,63.0,64.7,62.35,64.4,6017310,2.4599081200695556,63.05,0.6,red,False,False,False,False,
287,2020-03-03,65.5,67.0,64.2,64.5,3893491,2.448536422486984,64.4,0.6,red,False,False,False,False,
288,2020-03-04,64.7,65.6,64.2,65.4,5139747,2.4245134163627364,64.5,0.6,yellow,False,False,True,False,
289,2020-03-05,66.75,67.8,65.8,67.5,5070185,2.4030117157689643,65.4,0.6,green,False,False,False,False,buy
290,2020-03-06,67.7,67.7,62.45,62.5,10824101,2.4081290900377765,67.5,0.6,yellow,False,True,False,False,
291,2020-03-09,60.4,62.95,59.0,61.05,12191595,2.45467587951441,62.5,0.6,yellow,False,False,False,False,sell
292,2020-03-10,61.5,63.4,60.8,63.4,5605352,2.4266103426595906,61.05,0.6,green,False,False,False,False,
293,2020-03-11,65.3,65.3,60.65,61.25,5954294,2.4771041354694074,63.4,0.6,yellow,False,True,False,False,
294,2020-03-12,58.5,58.95,55.15,55.4,12346379,2.8597837794677043,61.25,0.6,red,False,False,False,False,
295,2020-03-13,47.0,56.15,47.0,55.55,13774188,3.172032760980751,55.4,0.6,red,False,False,False,False,
296,2020-03-16,55.4,55.4,49.35,50.2,10841152,3.8191169243207446,55.55,0.6,yellow,False,False,False,True,
297,2020-03-17,49.1,51.8,48.05,51.75,9157748,4.250912987169968,50.2,0.6,yellow,False,False,False,False,buy
298,2020-03-18,52.0,52.55,46.9,47.4,9626449,4.903333830473073,51.75,0.6,red,False,True,False,False,
299,2020-03-19,46.8,49.95,43.95,49.55,12136594,5.332086546444652,47.4,0.6,red,False,False,False,False,
300,2020-03-20,49.0,49.6,47.55,48.8,10629148,5.750226259967245,49.55,0.6,yellow,False,False,False,True,
301,2020-03-23,44.05,45.4,42.1,42.45,13520022,6.494967910872684,48.8,0.6,red,False,False,False,False,
302,2020-03-24,45.8,46.7,44.05,46.6,11230438,6.91483918977215,42.45,0.6,yellow,False,False,False,False,
303,2020-03-25,52.0,52.0,49.05,51.05,12024862,7.116846139940953,46.6,0.6,green,False,False,False,False,
304,2020-03-26,55.0,55.0,48.55,49.3,6715059,7.365824904965693,51.05,0.6,yellow,False,False,False,False,
305,2020-03-27,52.0,52.65,49.5,50.05,5758791,7.567606919614454,49.3,0.6,yellow,False,False,False,False,sell
306,2020-03-30,48.9,49.45,47.4,48.9,4875162,7.776753952698837,50.05,0.6,yellow,False,False,False,False,
307,2020-03-31,52.0,52.0,49.1,50.3,5658730,7.904895409084937,48.9,0.6,yellow,False,False,False,False,
308,2020-04-01,51.45,51.45,48.65,49.45,4537162,8.05624798728625,50.3,0.6,yellow,False,False,False,False,
