,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
243,2019-12-27,37.55,38.2,37.45,38.05,7869198,1.5185169994277157,37.15,0.6,yellow,False,False,False,False,
244,2019-12-30,38.2,38.9,38.15,38.45,7829834,1.5759807442105314,38.05,0.6,yellow,False,False,False,False,
245,2019-12-31,38.55,38.95,38.0,38.8,3905135,1.653883802645455,38.45,0.6,yellow,False,False,False,False,
246,2020-01-02,38.85,40.15,38.85,39.4,8027478,1.7545858282145552,38.8,0.6,yellow,False,False,False,False,
247,2020-01-03,40.45,40.45,38.4,38.45,9211511,1.790371355846787,39.4,0.6,yellow,False,True,False,False,
248,2020-01-06,38.05,38.35,37.45,37.7,7350835,1.782029340787771,38.45,0.6,yellow,False,False,False,False,
249,2020-01-07,38.05,38.5,37.75,37.95,6621873,1.7928090488711317,37.7,0.6,yellow,False,False,False,False,
250,2020-01-08,37.15,38.05,37.15,37.85,5755032,1.7986673071006152,37.95,0.6,yellow,False,False,False,False,
251,2020-01-09,38.45,38.5,38.05,38.45,7174927,1.8180770285201278,37.85,0.6,yellow,False,False,False,False,
252,2020-01-10,38.5,38.5,37.1,37.15,12933694,1.8049467175130538,38.45,0.6,red,False,False,False,False,
253,2020-01-13,37.55,37.65,36.75,36.95,18754063,1.7721668968254665,37.15,0.6,red,False,False,False,False,
254,2020-01-14,37.15,37.15,36.2,36.45,18131577,1.7399519111346569,36.95,0.6,red,False,False,False,False,
255,2020-01-15,36.4,37.0,36.3,36.6,10157297,1.7182501777882369,36.45,0.6,red,False,False,False,False,
256,2020-01-16,36.85,37.8,36.75,37.75,15934003,1.7243206293067945,36.6,0.6,yellow,False,False,False,False,
257,2020-01-17,37.85,37.95,37.1,37.4,7527824,1.7280427172535344,37.75,0.6,yellow,False,False,False,False,buy
258,2020-01-20,37.6,37.7,36.3,36.3,11154879,1.7226062954080683,37.4,0.6,red,False,False,False,False,
259,2020-01-21,35.6,36.0,34.65,34.65,17423454,1.7311598094093459,36.3,0.6,red,False,False,False,False,
260,2020-01-22,35.25,35.85,34.65,35.6,14046176,1.7249149638903878,34.65,0.6,red,False,False,False,False,
261,2020-01-23,34.8,35.1,34.15,34.45,13726331,1.70682902076405,35.6,0.6,red,False,False,False,False,
262,2020-01-24,34.5,34.55,34.15,34.2,8079938,1.7020108155726998,34.45,0.6,red,False,False,False,False,
263,2020-01-29,32.2,33.45,32.2,33.35,16998525,1.6968942218063905,34.2,0.6,red,False,False,False,False,
264,2020-01-30,33.1,33.65,32.55,32.65,12689778,1.712519625986129,33.35,0.6,yellow,False,False,False,True,
265,2020-01-31,33.2,33.25,32.55,32.7,10824768,1.72412089400447,32.65,0.6,yellow,False,False,False,False,
266,2020-02-03,32.3,33.25,32.3,32.7,15513608,1.7491773576659813,32.7,0.6,yellow,False,False,False,False,
267,2020-02-04,32.6,33.95,32.6,33.8,20262079,1.7599570959519872,32.7,0.6,green,False,False,False,False,
268,2020-02-05,34.3,34.55,33.65,34.0,22235151,1.7705066725519383,33.8,0.6,green,False,False,False,False,
269,2020-02-06,34.6,35.4,34.05,35.25,15692847,1.7505870735386835,34.0,0.6,green,False,False,False,False,
270,2020-02-07,34.9,35.15,34.3,34.55,11301536,1.7467450779512317,35.25,0.6,yellow,False,False,False,False,
271,2020-02-10,34.0,34.8,33.45,34.7,13425528,1.7523162513935304,34.55,0.6,yellow,False,False,False,False,sell
272,2020-02-11,35.0,35.85,34.85,35.55,11623801,1.7418135048604373,34.7,0.6,yellow,False,False,False,False,
273,2020-02-12,35.9,36.1,35.25,35.9,13331633,1.728495866117009,35.55,0.6,yellow,False,False,False,False,
274,2020-02-13,35.8,36.75,35.8,36.2,13355930,1.7142690475380036,35.9,0.6,yellow,False,False,False,False,
275,2020-02-14,36.15,36.7,35.9,36.2,12036950,1.6813748625964833,36.2,0.6,yellow,False,False,False,False,
276,2020-02-17,36.2,36.35,35.9,36.1,9615188,1.6763082006818983,36.2,0.6,yellow,False,False,False,False,
277,2020-02-18,35.6,35.6,34.95,35.35,8052496,1.6781990468404637,36.1,0.6,yellow,False,False,False,False,
278,2020-02-19,35.5,36.2,35.3,36.05,10745315,1.6675155661238128,35.35,0.6,yellow,False,False,False,False,
279,2020-02-20,36.5,36.5,34.9,35.6,9180341,1.6639714602144102,36.05,0.6,yellow,False,False,False,False,
280,2020-02-21,35.25,35.3,34.7,35.15,11737652,1.6658625270962746,35.6,0.6,yellow,False,False,False,False,
281,2020-02-24,35.0,35.2,34.25,34.55,9877825,1.6825408992208584,35.15,0.6,yellow,False,False,False,False,
282,2020-02-25,34.8,35.1,34.35,34.85,11545834,1.6931988805156666,34.55,0.6,yellow,False,False,True,False,
283,2020-02-26,33.9,35.45,33.85,34.75,15303200,1.703628780106769,34.85,0.6,yellow,False,False,False,False,
284,2020-02-27,34.55,36.0,34.55,35.95,20298267,1.6984894249098308,34.75,0.6,green,False,False,False,False,
285,2020-02-28,35.05,35.95,35.0,35.95,52391564,1.6846246478315425,35.95,0.6,green,False,False,False,False,
286,2020-03-02,36.2,37.5,35.85,36.95,35540346,1.6633384796724628,35.95,0.6,green,False,False,False,False,
287,2020-03-03,37.05,37.1,36.3,36.85,10890411,1.659273261130293,36.95,0.6,green,False,False,False,False,
288,2020-03-04,37.25,38.25,36.75,37.95,24747263,1.6691999794597674,36.85,0.6,green,False,False,False,False,
289,2020-03-05,38.1,38.35,37.25,38.3,15864803,1.6966620891909723,37.95,0.6,green,False,False,False,False,
290,2020-03-06,38.0,38.0,36.75,36.8,29468198,1.6923986720941488,38.3,0.6,yellow,False,False,False,False,
291,2020-03-09,34.7,35.35,34.3,34.85,23884663,1.695475371302631,36.8,0.6,red,False,False,False,False,
292,2020-03-10,36.25,36.25,34.35,35.4,18942032,1.6906975374871824,34.85,0.6,red,False,False,False,False,
293,2020-03-11,35.05,36.1,34.85,35.3,11081537,1.6682582876418244,35.4,0.6,red,False,False,False,False,
294,2020-03-12,34.4,34.55,33.55,34.2,16408914,1.6477780338927663,35.3,0.6,red,False,False,False,False,
295,2020-03-13,31.0,34.2,30.8,33.9,28161053,1.616654709262158,34.2,0.6,red,False,False,False,False,
296,2020-03-16,32.5,33.6,31.95,32.6,19472946,1.592873478455608,33.9,0.6,red,False,False,False,False,
297,2020-03-17,32.45,33.15,31.25,32.15,26564050,1.6164299917927991,32.6,0.6,red,False,False,False,False,
298,2020-03-18,31.35,32.2,29.15,29.75,35110188,1.7813134342446115,32.15,0.6,red,False,False,False,False,
299,2020-03-19,29.1,29.8,27.05,28.0,34937668,2.0263622276263806,29.75,0.6,red,False,False,False,False,
300,2020-03-20,29.45,30.6,28.7,30.6,19239567,2.0893109888580965,28.0,0.6,yellow,False,False,False,False,
301,2020-03-23,29.0,29.1,28.0,28.35,16809453,2.2348866564877223,30.6,0.6,red,False,False,False,False,buy
302,2020-03-24,30.05,30.5,29.35,30.2,20184977,2.302501080236387,28.35,0.6,yellow,False,False,False,False,
303,2020-03-25,31.0,32.1,30.6,31.95,17963853,2.3107735695640654,30.2,0.6,green,False,False,False,False,
304,2020-03-26,31.15,31.8,29.8,30.35,23935729,2.370659298634879,31.95,0.6,yellow,False,False,False,False,
305,2020-03-27,30.75,31.45,30.55,31.0,18252027,2.3998386425349554,30.35,0.6,yellow,False,False,True,False,sell
306,2020-03-30,30.2,31.25,30.1,30.95,10143144,2.3960769382216185,31.0,0.6,yellow,False,False,False,False,
307,2020-03-31,31.65,32.3,31.4,32.0,15992490,2.371249778113646,30.95,0.6,yellow,False,False,False,False,
308,2020-04-01,30.6,32.4,30.6,31.45,17068475,2.3789802308500683,32.0,0.6,yellow,False,False,False,False,
