,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
38,2019-02-28,32.6,33.05,32.6,32.8,14617434,,32.95,0.6,yellow,False,False,False,False,
39,2019-03-01,32.9,33.0,32.6,32.95,9662163,,32.8,0.6,yellow,False,False,False,False,
40,2019-03-04,32.65,33.4,32.65,32.85,18807690,,32.95,0.6,yellow,False,False,False,False,
41,2019-03-05,32.6,32.8,32.35,32.65,18521424,,32.85,0.6,yellow,False,False,False,False,
42,2019-03-06,32.9,33.1,32.65,33.1,13751432,,32.65,0.6,yellow,False,False,False,False,
43,2019-03-07,33.0,33.05,32.7,32.85,7354511,,33.1,0.6,yellow,False,False,False,False,
44,2019-03-08,32.35,32.6,32.1,32.25,12895529,,32.85,0.6,yellow,False,False,False,False,
45,2019-03-11,32.0,32.45,31.8,32.3,7004148,,32.25,0.6,yellow,False,False,False,False,
46,2019-03-12,32.75,32.75,32.15,32.55,10119397,,32.3,0.6,yellow,False,False,False,False,
47,2019-03-13,32.35,32.4,31.95,32.25,9127691,,32.55,0.6,yellow,False,False,False,False,
48,2019-03-14,32.25,32.6,32.2,32.4,7065169,,32.25,0.6,yellow,False,False,False,False,
49,2019-03-15,32.6,32.75,32.3,32.5,7891966,1.607260630605338,32.4,0.6,yellow,False,False,False,False,
50,2019-03-18,32.65,32.9,32.55,32.85,6403335,1.5948658058832104,32.5,0.6,yellow,False,False,False,False,
51,2019-03-19,33.0,33.15,32.85,33.1,8120835,1.5655005067819958,32.85,0.6,yellow,False,False,False,False,
52,2019-03-20,33.0,33.4,32.7,33.2,11100679,1.53739111112671,33.1,0.6,yellow,False,False,False,False,
53,2019-03-21,33.4,33.85,33.2,33.3,13510869,1.5065574353878575,33.2,0.6,yellow,False,False,False,False,
54,2019-03-22,33.0,33.35,32.8,33.0,9912347,1.4686325723791673,33.3,0.6,yellow,False,False,False,False,
55,2019-03-25,32.4,32.8,32.3,32.45,9606105,1.4447967867842275,33.0,0.6,yellow,False,False,False,False,
56,2019-03-26,32.7,32.8,32.1,32.2,11080067,1.4127105225091763,32.45,0.6,yellow,False,True,False,False,
57,2019-03-27,32.3,32.55,32.05,32.2,10266360,1.380531175501154,32.2,0.6,yellow,False,False,False,False,
58,2019-03-28,32.0,32.25,31.95,32.15,7231388,1.333219595489019,32.2,0.6,yellow,False,False,False,False,
59,2019-03-29,32.5,32.95,32.3,32.5,9794616,1.3088478341889895,32.15,0.6,yellow,False,False,False,False,
60,2019-04-01,33.9,34.75,33.9,34.6,43603011,1.3417248265587338,32.5,0.6,green,False,False,False,False,
61,2019-04-02,34.9,35.0,34.55,34.75,18702004,1.3620872338631773,34.6,0.6,green,False,False,False,False,
62,2019-04-03,34.7,35.0,34.55,34.85,16344443,1.3850989060683776,34.75,0.6,green,False,False,False,False,
63,2019-04-04,34.95,35.0,34.55,35.0,11031520,1.4236902323016054,34.85,0.6,green,False,False,False,False,
64,2019-04-08,35.0,35.65,35.0,35.5,16801839,1.4760471896665186,35.0,0.6,green,False,False,False,False,
65,2019-04-09,35.5,35.55,35.2,35.5,14136562,1.5201117708636906,35.5,0.6,green,False,False,False,False,
66,2019-04-10,35.25,35.5,35.1,35.4,6885005,1.5497386218063818,35.5,0.6,green,False,False,False,False,
67,2019-04-11,35.45,35.5,34.8,35.1,10318448,1.573305372748197,35.4,0.6,yellow,False,True,False,False,
68,2019-04-12,35.0,35.35,34.8,35.35,6424342,1.594161861548664,35.1,0.6,yellow,False,False,False,False,
69,2019-04-15,35.7,35.75,35.1,35.1,9440954,1.5905014611622206,35.35,0.6,yellow,False,False,False,False,
70,2019-04-16,35.1,35.35,34.65,35.15,10373469,1.5816550360496437,35.1,0.6,yellow,False,False,False,False,
71,2019-04-17,35.35,35.45,35.0,35.35,7919947,1.575716552258432,35.15,0.6,yellow,False,False,False,False,
72,2019-04-18,35.15,35.35,35.0,35.35,5156529,1.5662499083831356,35.35,0.6,yellow,False,False,False,False,
73,2019-04-23,35.0,35.5,34.9,35.25,6250926,1.544906046941861,35.35,0.6,yellow,False,False,False,False,
74,2019-04-24,35.4,35.5,34.85,35.25,7628747,1.5011250882628748,35.25,0.6,yellow,False,False,False,False,
75,2019-04-25,35.05,35.35,34.95,35.05,8384311,1.447262017375829,35.25,0.6,yellow,False,False,False,False,
76,2019-04-26,34.9,35.4,34.9,35.3,7969932,1.3848804560506294,35.05,0.6,yellow,False,False,False,False,
77,2019-04-29,35.5,35.5,35.15,35.4,4077048,1.367624560607,35.3,0.6,yellow,False,False,False,False,
78,2019-04-30,35.5,35.5,35.0,35.1,8299328,1.3422601256455247,35.4,0.6,yellow,False,False,False,False,
79,2019-05-02,34.9,35.35,34.9,35.3,6555425,1.2991131197702395,35.1,0.6,yellow,False,False,False,False,
80,2019-05-03,35.3,35.9,35.05,35.85,14826051,1.314483292602304,35.3,0.6,yellow,False,False,False,False,
81,2019-05-06,34.9,35.0,34.1,34.75,18706703,1.3008145015131567,35.85,0.6,red,False,False,False,False,
82,2019-05-07,34.8,34.9,34.3,34.6,12855154,1.2979874531640945,34.75,0.6,red,False,False,False,False,
83,2019-05-08,34.2,34.25,34.05,34.2,12498709,1.2860114735895891,34.6,0.6,red,False,False,False,False,
84,2019-05-09,34.1,34.1,32.6,32.7,27778473,1.289336564094181,34.2,0.6,red,False,False,False,False,
85,2019-05-10,32.8,33.5,32.7,32.95,32751270,1.2852761158122932,32.7,0.6,yellow,False,False,True,False,
86,2019-05-14,32.35,32.5,32.0,32.45,16613962,1.287419504121256,32.95,0.6,yellow,False,False,False,False,buy
87,2019-05-15,32.1,32.75,32.1,32.45,11605212,1.296463006232957,32.45,0.6,yellow,False,False,False,False,
88,2019-05-16,32.2,32.8,32.2,32.6,14393767,1.3000408156857859,32.45,0.6,yellow,False,False,False,False,
89,2019-05-17,32.9,33.1,32.3,32.45,11881214,1.308887984169014,32.6,0.6,yellow,False,False,False,False,
90,2019-05-20,31.6,31.95,30.5,30.8,21966360,1.3707308493006471,32.45,0.6,red,False,False,False,False,
91,2019-05-21,30.95,31.15,30.55,30.7,17395392,1.430136285784803,30.8,0.6,red,False,False,False,False,
92,2019-05-22,31.05,31.3,30.6,30.85,17281103,1.485215919161452,30.7,0.6,red,False,False,False,False,
93,2019-05-23,30.8,30.8,30.1,30.2,14660670,1.5615259412850324,30.85,0.6,red,False,False,False,False,
94,2019-05-24,30.65,30.75,30.2,30.4,11290050,1.6162847925449986,30.2,0.6,red,False,False,False,False,
95,2019-05-27,30.4,30.5,30.1,30.25,10065036,1.6751484856512202,30.4,0.6,red,False,False,False,False,
96,2019-05-28,30.3,30.65,30.3,30.55,15731998,1.7231911545449696,30.25,0.6,red,False,False,False,False,
97,2019-05-29,30.8,30.8,30.2,30.4,9668803,1.7704493261108933,30.55,0.6,red,False,False,False,False,
98,2019-05-30,30.7,30.7,30.2,30.3,8902022,1.8210921257894208,30.4,0.6,red,False,False,False,False,
99,2019-05-31,30.1,30.35,29.95,30.1,12613567,1.8774279518228394,30.3,0.6,red,False,False,False,False,
100,2019-06-03,30.0,30.0,29.5,29.9,9126872,1.940456500046166,30.1,0.6,red,False,False,False,False,
101,2019-06-04,30.4,30.4,29.85,30.05,7670974,1.9954440455135543,29.9,0.6,red,False,False,False,False,
102,2019-06-05,30.6,30.65,29.95,30.1,8741916,2.0456047955535857,30.05,0.6,red,False,False,False,False,
103,2019-06-06,30.0,30.45,30.0,30.35,8094637,2.085434423494028,30.1,0.6,red,False,False,False,False,
104,2019-06-10,30.7,30.85,30.2,30.65,9732491,2.1154256097069624,30.35,0.6,red,False,False,False,False,
105,2019-06-11,30.85,31.25,30.65,31.0,7461346,2.134580205347463,30.65,0.6,red,False,False,False,False,
106,2019-06-12,30.6,30.8,30.1,30.45,9704411,2.1635545676841463,31.0,0.6,red,False,False,False,False,
107,2019-06-13,30.4,30.75,30.1,30.5,10090066,2.1903920532495484,30.45,0.6,red,False,False,False,False,
108,2019-06-14,30.4,30.45,29.8,30.2,15269829,2.2232574006146373,30.5,0.6,red,False,False,False,False,
109,2019-06-17,30.5,30.5,29.8,29.95,11915826,2.263332606974927,30.2,0.6,red,False,False,False,False,
110,2019-06-18,29.85,30.45,29.85,30.2,10868098,2.2824148060636955,29.95,0.6,red,False,False,False,False,
111,2019-06-19,31.0,31.1,30.7,30.8,13761925,2.2832799536935413,30.2,0.6,red,False,False,False,False,
112,2019-06-20,31.1,31.55,30.8,31.2,10758827,2.273422530019443,30.8,0.6,red,False,False,False,False,
113,2019-06-21,31.35,31.5,30.25,30.6,25333581,2.2672128443603747,31.2,0.6,yellow,False,True,False,False,
114,2019-06-24,30.45,30.8,30.25,30.5,16330306,2.2468229270029565,30.6,0.6,yellow,False,False,False,False,
115,2019-06-25,30.6,30.7,30.15,30.25,9563216,2.226295541192747,30.5,0.6,yellow,False,True,False,False,
116,2019-06-26,30.1,30.4,30.05,30.4,7166880,2.200664092718288,30.25,0.6,yellow,False,False,False,False,
117,2019-06-27,30.5,30.9,30.4,30.7,6935782,2.1739797043905575,30.4,0.6,yellow,False,False,False,False,
118,2019-06-28,30.9,30.9,30.55,30.75,6963056,2.135201562917593,30.7,0.6,yellow,False,False,False,False,
119,2019-07-02,31.45,31.45,30.85,31.0,9251137,2.096565704933203,30.75,0.6,yellow,False,False,False,False,
120,2019-07-03,31.0,31.15,30.75,30.95,7559921,2.052772142588596,31.0,0.6,yellow,False,False,False,False,
121,2019-07-04,31.0,31.25,30.9,30.9,5396479,1.9980012972151675,30.95,0.6,yellow,False,False,False,False,
122,2019-07-05,31.1,31.25,30.9,31.0,5691891,1.9366539627482746,30.9,0.6,yellow,False,False,False,False,
123,2019-07-08,31.0,31.0,30.45,30.7,8347884,1.875836956058365,31.0,0.6,yellow,False,False,False,False,
124,2019-07-09,30.9,31.0,30.55,30.65,5542227,1.8088300988568942,30.7,0.6,yellow,False,False,False,False,
125,2019-07-10,30.9,30.9,30.55,30.7,4368889,1.7423582424111268,30.65,0.6,yellow,False,False,False,False,
126,2019-07-11,30.9,31.2,30.8,30.85,10240351,1.6559050179800359,30.7,0.6,yellow,False,False,False,False,
127,2019-07-12,30.6,31.15,30.6,30.95,4245343,1.5536737240541734,30.85,0.6,yellow,True,False,False,False,
128,2019-07-15,30.8,31.1,30.55,31.0,3960244,1.4554037240573623,30.95,0.6,yellow,False,False,False,False,
129,2019-07-16,31.35,31.35,30.85,31.15,6413925,1.3323942696499265,31.0,0.6,yellow,False,False,False,False,
130,2019-07-17,30.95,31.4,30.9,31.3,10746985,1.1481022495885327,31.15,0.6,yellow,False,False,False,False,
131,2019-07-18,31.15,31.35,31.0,31.3,9140589,1.0186771133310777,31.3,0.6,yellow,False,False,False,False,
132,2019-07-19,31.35,31.65,31.25,31.5,7281384,0.879924045887292,31.3,0.6,yellow,False,False,False,False,
133,2019-07-22,31.2,31.35,30.85,30.95,9419875,0.7434173711685468,31.5,0.6,red,False,False,False,False,
134,2019-07-23,31.25,31.3,31.0,31.15,6133033,0.6964699621400171,30.95,0.6,red,False,False,False,False,
135,2019-07-24,31.3,31.5,31.05,31.05,7567290,0.6274673745482722,31.15,0.6,red,False,False,False,False,
136,2019-07-25,31.2,31.4,30.95,31.1,6060748,0.5825909756407256,31.05,0.6,red,False,False,False,False,
137,2019-07-26,30.95,31.2,30.95,31.05,3719868,0.5319352423377024,31.1,0.6,red,False,False,False,False,
138,2019-07-29,31.0,31.05,30.2,30.55,13107189,0.46048000687841906,31.05,0.6,red,False,False,False,False,
139,2019-07-30,30.35,30.65,30.2,30.4,8536587,0.3876196326192635,30.55,0.6,red,False,False,False,False,
140,2019-07-31,30.3,30.35,30.0,30.1,5365099,0.39524727470701404,30.4,0.6,red,False,False,False,False,
141,2019-08-01,29.7,30.2,29.7,29.9,9651911,0.409210289734443,30.1,0.6,red,False,False,False,False,
142,2019-08-02,29.5,29.7,28.95,29.1,21093105,0.4619711537951625,29.9,0.6,red,False,False,False,False,
143,2019-08-05,28.75,28.75,27.8,28.1,21702894,0.5796453877244805,29.1,0.6,red,False,False,False,False,
144,2019-08-06,27.1,27.9,27.0,27.8,18411346,0.6986145180985147,28.1,0.6,red,False,False,False,False,
145,2019-08-07,27.4,27.75,27.3,27.65,8442399,0.8065579422991116,27.8,0.6,red,False,False,False,False,
146,2019-08-08,27.5,28.05,27.4,27.55,16024622,0.9049326280030766,27.65,0.6,red,False,False,False,False,
147,2019-08-09,27.7,27.7,27.05,27.05,13964877,1.0211118390045086,27.55,0.6,yellow,False,True,False,False,
148,2019-08-12,27.0,27.05,26.45,26.6,19712928,1.149216236912681,27.05,0.6,yellow,False,False,False,False,
149,2019-08-13,26.0,26.35,25.5,25.55,32283707,1.3279111262368977,26.6,0.6,red,False,False,False,False,
150,2019-08-14,26.25,26.5,25.45,25.75,14293749,1.4670879110590427,25.55,0.6,red,False,False,False,False,
151,2019-08-15,25.6,26.3,25.3,26.1,21598611,1.571379544689782,25.75,0.6,red,False,False,False,False,
152,2019-08-16,26.4,26.7,25.9,26.55,16736765,1.6452777198729354,26.1,0.6,red,False,False,False,False,
153,2019-08-19,26.8,27.75,26.75,27.4,18871251,1.6823844230552238,26.55,0.6,red,False,False,False,False,
154,2019-08-20,27.25,27.6,26.95,27.15,9523332,1.7216653660491477,27.4,0.6,yellow,False,False,False,True,
155,2019-08-21,27.05,27.5,26.85,27.4,9891853,1.7456093608870265,27.15,0.6,yellow,True,False,False,False,
156,2019-08-22,28.0,28.0,27.0,27.3,10240835,1.7756413040973154,27.4,0.6,yellow,False,False,False,False,
157,2019-08-23,27.35,27.55,27.05,27.05,8700769,1.8092847273135,27.3,0.6,yellow,False,False,False,False,
158,2019-08-26,26.1,26.6,25.9,26.5,17377931,1.8590981465128298,27.05,0.6,yellow,False,False,False,False,
159,2019-08-27,26.7,26.8,26.15,26.45,15298567,1.9079428498693145,26.5,0.6,yellow,False,False,False,False,
160,2019-08-28,26.7,27.0,26.55,26.85,15963455,1.9397306777078391,26.45,0.6,yellow,False,False,False,False,
161,2019-08-29,27.05,27.05,26.25,26.6,17009022,1.9679824953593756,26.85,0.6,yellow,False,True,False,False,
162,2019-08-30,26.8,26.85,26.2,26.45,13792266,1.9890262718737988,26.6,0.6,yellow,False,False,False,False,
163,2019-09-02,26.05,26.25,25.7,25.9,15736636,2.0324362077997957,26.45,0.6,yellow,False,False,False,False,
164,2019-09-03,25.85,25.85,25.55,25.7,8651797,2.0784268481872084,25.9,0.6,yellow,False,False,False,False,
165,2019-09-04,25.7,27.4,25.65,27.1,28265150,2.088008522932041,25.7,0.6,green,False,False,False,False,
166,2019-09-05,26.9,27.2,26.65,26.85,16494657,2.0981675678689853,27.1,0.6,yellow,False,False,False,True,
167,2019-09-06,27.1,27.3,26.9,27.1,12831764,2.0963108995936683,26.85,0.6,yellow,False,False,False,False,sell
168,2019-09-09,27.4,27.4,27.0,27.2,15844863,2.089404758513312,27.1,0.6,yellow,False,False,False,False,
169,2019-09-10,27.2,27.45,27.15,27.3,9572304,2.073187430612364,27.2,0.6,yellow,False,False,False,False,
170,2019-09-11,27.5,28.6,27.35,28.3,29494625,2.0473180565046345,27.3,0.6,yellow,False,False,False,False,
171,2019-09-12,28.55,28.75,28.15,28.4,13894189,2.0206790634712726,28.3,0.6,yellow,False,False,False,False,
172,2019-09-13,28.5,28.85,28.35,28.75,13162352,1.990122547759851,28.4,0.6,yellow,False,False,False,False,
173,2019-09-16,28.55,28.75,28.25,28.5,12327421,1.9650580299890918,28.75,0.6,yellow,False,False,False,False,
174,2019-09-17,27.8,27.95,27.3,27.5,9872724,1.9442560614932343,28.5,0.6,yellow,False,False,False,False,
175,2019-09-18,27.4,27.65,27.3,27.4,4425926,1.920837668034157,27.5,0.6,yellow,False,False,False,False,
176,2019-09-19,27.25,27.45,26.7,26.95,11216764,1.8960649368885243,27.4,0.6,yellow,False,False,False,False,
177,2019-09-20,26.85,27.05,26.75,26.9,8637583,1.865367502227771,26.95,0.6,yellow,False,False,False,False,
178,2019-09-23,27.1,27.1,26.7,26.8,16230293,1.8302994067549374,26.9,0.6,yellow,False,True,False,False,
179,2019-09-24,27.0,27.1,26.8,26.85,5975263,1.7846122313619452,26.8,0.6,yellow,False,False,False,False,
180,2019-09-25,27.1,27.1,26.5,26.7,9212552,1.7295817590459905,26.85,0.6,yellow,False,False,False,False,
181,2019-09-26,26.85,26.85,26.5,26.6,9162273,1.6690153519060558,26.7,0.6,yellow,False,False,False,False,
182,2019-09-27,26.8,26.8,26.3,26.45,9253776,1.5934845016952612,26.6,0.6,yellow,False,False,False,False,
183,2019-09-30,26.2,26.8,26.2,26.6,11535908,1.531584480336721,26.45,0.6,yellow,False,False,False,False,
184,2019-10-02,26.2,26.4,26.0,26.3,12972971,1.4566263090037113,26.6,0.6,yellow,False,False,False,False,
185,2019-10-03,26.05,26.65,25.9,26.45,9483671,1.373636986772239,26.3,0.6,yellow,False,False,False,False,
186,2019-10-04,26.55,26.55,25.6,25.9,16369202,1.2859321244029864,26.45,0.6,yellow,False,True,False,False,
187,2019-10-08,25.95,26.15,25.6,25.85,10642166,1.1869722242852367,25.9,0.6,yellow,False,False,False,False,
188,2019-10-09,25.55,25.6,25.15,25.3,23480217,1.1189006995754178,25.85,0.6,yellow,False,False,False,False,
189,2019-10-10,25.2,25.35,25.05,25.1,10706021,1.0528600503934242,25.3,0.6,yellow,False,False,False,False,
190,2019-10-11,25.4,26.1,25.3,25.85,25062231,0.9684560613973684,25.1,0.6,green,False,False,False,False,
191,2019-10-14,26.1,26.45,26.0,26.15,13154230,0.8760556314458106,25.85,0.6,green,False,False,False,False,
192,2019-10-15,26.4,26.4,26.05,26.2,8039399,0.8198705721650248,26.15,0.6,green,False,False,False,False,
193,2019-10-16,26.4,26.8,26.2,26.6,17276326,0.7991091979224407,26.2,0.6,green,False,False,False,False,
194,2019-10-17,26.45,27.3,26.45,26.95,14072298,0.7860317540452881,26.6,0.6,green,False,False,False,False,
195,2019-10-18,27.1,27.15,26.7,26.8,10904625,0.775712970269973,26.95,0.6,yellow,False,False,False,False,
196,2019-10-21,26.8,27.15,26.6,27.05,7010902,0.768404124116568,26.8,0.6,yellow,False,False,False,False,
197,2019-10-22,27.3,27.6,27.1,27.25,8767001,0.7705577095024327,27.05,0.6,yellow,False,False,False,False,
198,2019-10-23,27.3,27.45,26.85,26.95,7874723,0.7707940512146685,27.25,0.6,yellow,False,False,False,False,
199,2019-10-24,26.9,27.2,26.9,27.1,8708787,0.7523731162944446,26.95,0.6,yellow,False,False,False,False,
200,2019-10-25,27.0,27.3,26.85,27.2,8605461,0.7395399838786718,27.1,0.6,yellow,False,False,False,False,
201,2019-10-28,27.1,27.35,27.1,27.2,9042383,0.7342391591690725,27.2,0.6,yellow,False,False,False,False,
202,2019-10-29,27.25,27.3,26.85,27.1,11818625,0.7340021687118048,27.2,0.6,yellow,False,False,False,False,
203,2019-10-30,27.1,27.2,26.85,27.0,7008050,0.730009784670349,27.1,0.6,yellow,False,False,False,False,
204,2019-10-31,26.7,27.3,26.7,27.0,7934245,0.7290089722581038,27.0,0.6,yellow,False,False,False,False,
205,2019-11-01,26.7,27.2,26.7,27.15,7908533,0.7259054866236844,27.0,0.6,yellow,False,False,False,False,
206,2019-11-04,27.2,27.8,27.15,27.7,14883465,0.7333568332661276,27.15,0.6,green,False,False,False,False,
207,2019-11-05,27.9,28.2,27.75,28.0,11468994,0.7510543609229545,27.7,0.6,green,False,False,False,False,
208,2019-11-06,28.1,28.45,27.95,28.1,10876828,0.7693948059007816,28.0,0.6,green,False,False,False,False,
209,2019-11-07,28.0,28.5,27.85,28.35,10377517,0.7938031679124978,28.1,0.6,green,False,False,False,False,
210,2019-11-08,28.4,28.4,28.05,28.2,5978241,0.8138369690822969,28.35,0.6,yellow,False,False,False,False,
211,2019-11-11,28.0,28.05,27.15,27.35,17023843,0.8140908288091578,28.2,0.6,red,False,False,False,False,
212,2019-11-12,27.7,27.7,27.1,27.45,6797380,0.8133635128783399,27.35,0.6,red,False,False,False,False,
213,2019-11-13,27.3,27.3,26.7,26.95,12821559,0.7980844413408672,27.45,0.6,red,False,False,False,False,
214,2019-11-14,26.75,26.9,26.35,26.55,11656949,0.7784213485757742,26.95,0.6,red,False,False,False,False,
215,2019-11-15,26.85,26.85,26.4,26.5,6222818,0.7818900439425522,26.55,0.6,red,False,False,False,False,
216,2019-11-18,26.4,26.95,26.4,26.75,9614195,0.7824484073753627,26.5,0.6,red,False,False,False,False,
217,2019-11-19,26.75,27.2,26.65,27.1,8818497,0.7824484073753627,26.75,0.6,red,False,False,False,False,
218,2019-11-20,27.0,27.1,26.8,26.95,5810512,0.782027714942978,27.1,0.6,yellow,False,False,False,True,
219,2019-11-21,26.8,26.8,26.25,26.6,11440085,0.7829588046609343,26.95,0.6,yellow,False,False,False,False,buy
220,2019-11-22,26.8,27.05,26.65,26.8,6660197,0.760306060821963,26.6,0.6,yellow,False,False,False,False,
221,2019-11-25,27.05,27.5,26.95,27.15,10452885,0.7321543553105193,26.8,0.6,yellow,False,False,False,False,
222,2019-11-26,27.5,27.5,27.05,27.1,10778289,0.6844959414618279,27.15,0.6,yellow,False,False,False,False,
223,2019-11-27,27.1,27.2,26.95,27.1,5912884,0.6454835238733833,27.1,0.6,yellow,False,False,False,False,
224,2019-11-28,27.15,27.2,27.0,27.0,3659051,0.6394959749998279,27.1,0.6,yellow,False,False,False,False,
225,2019-11-29,26.85,26.85,26.5,26.6,7564530,0.6359116868477511,27.0,0.6,red,False,False,False,False,
226,2019-12-02,26.7,26.75,26.4,26.6,5525796,0.6367367379612648,26.6,0.6,red,False,False,False,False,
227,2019-12-03,26.5,26.6,26.0,26.5,5895411,0.6385418657268129,26.6,0.6,red,False,False,False,False,
228,2019-12-04,26.0,26.25,26.0,26.1,6328411,0.6469875247197757,26.5,0.6,red,False,False,False,False,
229,2019-12-05,26.15,26.25,26.0,26.1,12409716,0.6549933789976644,26.1,0.6,red,False,False,False,False,
230,2019-12-06,26.3,26.6,26.15,26.35,5639346,0.6580343332027861,26.1,0.6,red,False,False,False,False,
231,2019-12-09,26.55,26.65,26.2,26.35,7708237,0.6605378142709157,26.35,0.6,red,False,False,False,False,
232,2019-12-10,26.5,26.5,26.2,26.35,3694335,0.6617570921265279,26.35,0.6,red,False,False,False,False,
233,2019-12-11,26.15,26.5,26.15,26.35,7671462,0.6641927738364012,26.35,0.6,red,False,False,False,False,
234,2019-12-12,26.55,27.1,26.5,26.85,10278948,0.6604729288896587,26.35,0.6,yellow,False,False,False,False,
235,2019-12-13,27.25,27.75,27.2,27.6,24071861,0.668016405762248,26.85,0.6,green,False,False,False,False,
236,2019-12-16,27.45,27.75,27.35,27.35,10326168,0.6585357907929277,27.6,0.6,yellow,False,False,False,True,
237,2019-12-17,27.3,27.7,27.25,27.6,9897279,0.6506519493429931,27.35,0.6,yellow,True,False,False,False,sell
238,2019-12-18,27.5,27.7,27.3,27.45,9367533,0.6136209027119757,27.6,0.6,yellow,False,False,False,True,
239,2019-12-19,27.25,27.45,27.15,27.35,8625283,0.5565243819953108,27.45,0.6,yellow,False,False,False,False,
240,2019-12-20,27.55,27.55,27.2,27.45,8837254,0.5361436374705567,27.35,0.6,yellow,False,False,False,False,
241,2019-12-23,27.7,27.7,27.25,27.4,3746711,0.5243810734611238,27.45,0.6,yellow,False,False,False,False,
242,2019-12-24,27.4,27.45,27.05,27.3,1874562,0.5116838947665088,27.4,0.6,yellow,False,False,False,False,
243,2019-12-27,27.6,27.6,27.25,27.3,5090974,0.508575441396844,27.3,0.6,yellow,False,False,False,False,
