,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
243,2019-12-27,11.16,11.26,11.02,11.18,30189064,0.5775897845215477,11.02,0.6,green,False,False,False,False,
244,2019-12-30,11.28,11.28,10.78,10.88,43527428,0.5771214988975636,11.18,0.6,yellow,False,True,False,False,
245,2019-12-31,10.88,10.96,10.72,10.9,18941792,0.5770019630002111,10.88,0.6,yellow,False,False,False,False,sell
246,2020-01-02,10.9,11.06,10.8,11.0,25553500,0.5765089871327875,10.9,0.6,yellow,False,False,False,False,
247,2020-01-03,11.1,11.12,10.72,10.82,33627143,0.5771207916573792,11.0,0.6,yellow,False,True,False,False,
248,2020-01-06,10.78,10.78,10.28,10.5,45147049,0.5808577752789538,10.82,0.6,yellow,False,False,False,False,
249,2020-01-07,10.52,10.8,10.5,10.7,32900726,0.582310668188115,10.5,0.6,yellow,False,False,True,False,
250,2020-01-08,10.36,10.68,10.34,10.62,18711926,0.583006143419845,10.7,0.6,yellow,False,False,False,False,
251,2020-01-09,10.8,10.96,10.74,10.9,28019315,0.5793464297933152,10.62,0.6,yellow,False,False,False,False,
252,2020-01-10,10.98,11.08,10.88,10.98,22600127,0.5712691206106281,10.9,0.6,yellow,False,False,False,False,
253,2020-01-13,11.1,11.16,10.94,11.08,23523351,0.5640379202768012,10.98,0.6,yellow,False,False,False,False,
254,2020-01-14,11.18,11.18,10.8,10.94,30954215,0.55292749644642,11.08,0.6,yellow,False,False,False,False,
255,2020-01-15,10.82,10.98,10.6,10.82,26835763,0.5412915770899697,10.94,0.6,yellow,False,False,False,False,
256,2020-01-16,10.88,11.42,10.78,11.34,69593246,0.5145435861428959,10.82,0.6,green,False,False,False,False,
257,2020-01-17,11.34,11.88,11.1,11.74,96950579,0.5117347846256826,11.34,0.6,green,False,False,False,False,
258,2020-01-20,12.0,12.5,11.94,12.32,102101961,0.5338233293316721,11.74,0.6,green,False,False,False,False,
259,2020-01-21,12.44,12.46,11.74,11.94,87528194,0.5269552124406235,12.32,0.6,yellow,False,True,False,False,
260,2020-01-22,12.0,12.2,11.88,12.12,37834301,0.5398595433356601,11.94,0.6,yellow,False,False,True,False,
261,2020-01-23,12.0,12.08,11.36,11.56,87834030,0.5421222092811672,12.12,0.6,red,False,False,False,False,
262,2020-01-24,11.7,11.7,11.34,11.48,20339014,0.5456254228321766,11.56,0.6,red,False,False,False,False,
263,2020-01-29,11.2,11.4,11.0,11.14,36947791,0.5424997319664303,11.48,0.6,red,False,False,False,False,
264,2020-01-30,11.0,11.2,10.42,10.52,63285524,0.542282553054138,11.14,0.6,red,False,False,False,False,
265,2020-01-31,10.7,10.8,10.32,10.42,39363912,0.544538149185475,10.52,0.6,red,False,False,False,False,
266,2020-02-03,10.3,11.1,10.3,10.72,88512928,0.5436717196760245,10.42,0.6,yellow,True,False,False,False,
267,2020-02-04,10.86,11.1,10.64,11.08,82620750,0.5319415343046103,10.72,0.6,green,False,False,False,False,buy
268,2020-02-05,11.16,11.48,10.88,11.14,56145605,0.523898105064116,11.08,0.6,green,False,False,False,False,
269,2020-02-06,11.3,11.42,11.08,11.28,38443162,0.5231964550837673,11.14,0.6,green,False,False,False,False,
270,2020-02-07,11.02,11.36,11.0,11.24,24797281,0.5228838400678083,11.28,0.6,green,False,False,False,False,
271,2020-02-10,11.14,11.4,11.0,11.26,39477133,0.5254415441573936,11.24,0.6,green,False,False,False,False,
272,2020-02-11,11.46,11.72,11.32,11.6,52032422,0.5338017670733095,11.26,0.6,green,False,False,False,False,
273,2020-02-12,11.68,11.74,11.52,11.6,35240998,0.543187869180144,11.6,0.6,green,False,False,False,False,
274,2020-02-13,11.56,11.66,11.26,11.6,37192097,0.5512359397068238,11.6,0.6,green,False,False,False,False,
275,2020-02-14,11.7,11.98,11.68,11.78,46516599,0.5527018608063036,11.6,0.6,green,False,False,False,False,
276,2020-02-17,11.88,11.96,11.7,11.76,18470609,0.5501726630646496,11.78,0.6,green,False,False,False,False,
277,2020-02-18,11.62,11.76,11.36,11.52,27041500,0.5436422893553121,11.76,0.6,yellow,False,False,False,False,
278,2020-02-19,11.64,11.74,11.5,11.56,36438709,0.5344615447879457,11.52,0.6,yellow,False,False,False,False,sell
279,2020-02-20,11.8,11.8,11.4,11.46,30186545,0.5292360300567021,11.56,0.6,yellow,False,False,False,False,
280,2020-02-21,11.34,11.44,11.2,11.28,36367647,0.5266490137401224,11.46,0.6,yellow,False,False,False,False,
281,2020-02-24,11.44,11.44,10.9,11.0,33151480,0.5090734280062306,11.28,0.6,yellow,False,False,False,False,
282,2020-02-25,11.0,11.2,10.8,11.16,24920585,0.490126014616706,11.0,0.6,yellow,False,False,False,False,
283,2020-02-26,11.26,11.44,11.0,11.04,46564543,0.4736443167351256,11.16,0.6,yellow,False,False,False,False,
284,2020-02-27,11.04,11.5,11.02,11.42,69840066,0.46145838028436265,11.04,0.6,green,False,False,False,False,
285,2020-02-28,11.14,11.64,11.0,11.28,85486729,0.4473493817898137,11.42,0.6,yellow,False,False,False,False,
286,2020-03-02,11.36,11.5,11.16,11.36,35991240,0.4308853723226236,11.28,0.6,yellow,False,False,False,False,
287,2020-03-03,11.5,11.86,11.5,11.7,74777341,0.43112685760331826,11.36,0.6,green,False,False,False,False,
288,2020-03-04,11.84,11.84,11.4,11.78,46150029,0.4307533031367701,11.7,0.6,green,False,False,False,False,
289,2020-03-05,11.9,12.44,11.82,12.34,101968215,0.44964584703416827,11.78,0.6,green,False,False,False,False,
290,2020-03-06,12.2,12.76,12.16,12.32,105141899,0.46845451503111124,12.34,0.6,green,False,False,False,False,
291,2020-03-09,11.6,11.92,11.42,11.54,89700772,0.4682369886617168,12.32,0.6,yellow,False,False,False,False,
292,2020-03-10,11.88,11.88,11.04,11.36,67433252,0.46663082466826433,11.54,0.6,yellow,False,False,False,False,
293,2020-03-11,11.46,11.46,11.1,11.24,45914115,0.4663888191329388,11.36,0.6,yellow,False,False,False,False,
294,2020-03-12,11.0,11.08,10.54,10.98,70392174,0.4647502730784596,11.24,0.6,yellow,False,False,False,False,
295,2020-03-13,10.4,11.3,10.1,11.08,101593335,0.46224103615989803,10.98,0.6,yellow,True,False,False,False,
296,2020-03-16,10.84,10.96,10.16,10.42,84495005,0.4771746781518903,11.08,0.6,red,False,False,False,True,
297,2020-03-17,10.68,10.8,9.91,10.6,79435681,0.4826439089609598,10.42,0.6,red,False,False,False,False,
