,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
244,2019-12-30,41.35,41.8,41.25,41.45,5769390,1.3762133792788054,41.4,0.6,green,False,False,False,False,
245,2019-12-31,41.1,41.7,40.7,41.65,7378862,1.4166949176854495,41.45,0.6,green,False,False,False,False,
246,2020-01-02,42.0,43.45,41.6,42.75,15019442,1.4999622444227518,41.65,0.6,green,False,False,False,False,
247,2020-01-03,43.25,43.65,41.95,42.45,10685695,1.5767963516870964,42.75,0.6,yellow,False,False,False,False,
248,2020-01-06,42.2,43.2,42.05,43.0,13987117,1.6677358475318307,42.45,0.6,yellow,False,False,False,False,
249,2020-01-07,43.0,43.7,43.0,43.3,10888135,1.7736805961454025,43.0,0.6,yellow,False,False,False,False,
250,2020-01-08,42.55,43.15,41.75,43.05,11120610,1.8592032526579034,43.3,0.6,yellow,False,False,False,False,
251,2020-01-09,43.4,43.7,42.4,43.0,11230824,1.9364558410895005,43.05,0.6,yellow,False,False,False,False,
252,2020-01-10,42.9,43.4,42.4,43.35,15670021,2.0167826469150825,43.0,0.6,yellow,False,False,False,False,
253,2020-01-13,43.5,43.5,42.9,42.95,12562046,2.0751260104349134,43.35,0.6,yellow,False,False,False,False,
254,2020-01-14,43.25,44.8,43.05,44.3,20311269,2.1833516642528665,42.95,0.6,green,False,False,False,False,
255,2020-01-15,44.8,44.85,43.75,44.35,8500631,2.285323404077491,44.3,0.6,green,False,False,False,False,
256,2020-01-16,44.7,45.25,44.2,44.55,11345854,2.388028176431009,44.35,0.6,green,False,False,False,False,
257,2020-01-17,44.8,45.45,44.35,45.0,9830214,2.500775593976479,44.55,0.6,green,False,False,False,False,
258,2020-01-20,44.6,45.05,42.1,42.35,19742170,2.5254023724660164,45.0,0.6,yellow,False,False,False,False,
259,2020-01-21,42.8,42.8,40.85,41.0,25313060,2.5280469593287367,42.35,0.6,yellow,False,False,False,False,
260,2020-01-22,41.4,42.45,41.3,41.95,19680981,2.5429173347610834,41.0,0.6,yellow,False,False,True,False,
261,2020-01-23,41.35,41.35,40.0,40.8,23376526,2.544551802882162,41.95,0.6,yellow,False,False,False,False,
262,2020-01-24,40.5,41.6,40.35,41.3,9496724,2.5515919400584552,40.8,0.6,yellow,False,False,False,False,
263,2020-01-29,38.9,39.8,38.75,39.0,39726951,2.5488743013498087,41.3,0.6,red,False,False,False,False,
264,2020-01-30,38.25,38.9,37.0,37.4,29769482,2.5627808955053473,39.0,0.6,red,False,False,False,False,
265,2020-01-31,37.85,38.7,37.45,38.0,21646115,2.565040477860158,37.4,0.6,yellow,False,False,True,False,
266,2020-02-03,37.4,38.0,36.7,38.0,34688129,2.571250192225613,38.0,0.6,yellow,False,False,False,False,buy
267,2020-02-04,37.65,38.6,36.3,37.25,34533705,2.589284039408295,38.0,0.6,yellow,False,False,False,False,
268,2020-02-05,37.35,38.65,37.3,37.7,18895989,2.597079207140804,37.25,0.6,yellow,False,False,False,False,
269,2020-02-06,38.45,39.1,38.1,39.0,22751032,2.568630223385538,37.7,0.6,yellow,False,False,False,False,
270,2020-02-07,39.0,39.15,38.25,39.0,17719156,2.543779126594485,39.0,0.6,yellow,False,False,False,False,
271,2020-02-10,39.0,39.0,38.0,38.25,11346444,2.5348125157091523,39.0,0.6,yellow,False,False,False,False,
272,2020-02-11,38.8,39.4,38.4,39.05,9731236,2.5186941871063087,38.25,0.6,yellow,False,False,False,False,
273,2020-02-12,39.5,40.9,39.4,40.55,22928219,2.4979174999856455,39.05,0.6,green,False,False,False,False,
274,2020-02-13,41.2,41.75,40.6,40.9,20912458,2.468728706960583,40.55,0.6,green,False,False,False,False,
275,2020-02-14,40.8,41.05,40.2,40.45,9881954,2.4264276252153096,40.9,0.6,yellow,False,False,False,False,
276,2020-02-17,40.0,40.9,39.8,40.25,10846506,2.39303922548163,40.45,0.6,yellow,False,False,False,False,sell
277,2020-02-18,40.35,40.7,39.9,40.3,7779487,2.3498695143972825,40.25,0.6,yellow,False,False,False,False,
278,2020-02-19,40.0,40.6,40.0,40.15,15006788,2.2870754875417054,40.3,0.6,yellow,False,False,False,False,
279,2020-02-20,40.15,40.2,39.05,39.85,16814308,2.2267794993612084,40.15,0.6,yellow,False,False,False,False,
280,2020-02-21,39.2,39.5,38.45,38.5,16770492,2.2009932822640037,39.85,0.6,red,False,False,False,False,
281,2020-02-24,38.0,38.15,37.05,38.1,9611225,2.1671753458342224,38.5,0.6,red,False,False,False,False,
282,2020-02-25,37.55,38.75,37.55,38.4,10409410,2.1168134021664926,38.1,0.6,red,False,False,False,False,
283,2020-02-26,37.6,38.1,37.3,37.5,15621094,2.0917515363435886,38.4,0.6,red,False,False,False,False,
284,2020-02-27,37.2,37.3,36.4,36.9,16290245,2.1157285135047426,37.5,0.6,red,False,False,False,False,
285,2020-02-28,36.45,36.75,36.0,36.25,18168731,2.1986835114843863,36.9,0.6,red,False,False,False,False,
286,2020-03-02,36.65,36.95,35.85,36.0,19924625,2.286807774151166,36.25,0.6,red,False,False,False,False,
287,2020-03-03,36.2,36.6,35.7,35.8,18978470,2.3783461926819522,36.0,0.6,red,False,False,False,False,
288,2020-03-04,35.65,35.85,34.85,35.05,21307278,2.4927873506398495,35.8,0.6,red,False,False,False,False,
289,2020-03-05,35.0,36.2,34.9,35.95,23541186,2.5651791121773257,35.05,0.6,yellow,True,False,False,False,
290,2020-03-06,35.2,35.25,34.4,34.7,18247582,2.677637742031369,35.95,0.6,yellow,False,False,False,False,buy
291,2020-03-09,33.9,33.9,32.45,33.0,26672613,2.8572551763636667,34.7,0.6,yellow,False,False,False,False,
292,2020-03-10,33.5,34.15,32.45,33.5,22132194,2.9966007953229994,33.0,0.6,yellow,False,False,False,False,
293,2020-03-11,33.25,33.75,32.8,33.5,18923719,3.115046433957944,33.5,0.6,yellow,False,False,False,False,
294,2020-03-12,32.5,32.85,31.65,32.6,21526236,3.2569124291924676,33.5,0.6,yellow,False,False,False,False,
295,2020-03-13,29.5,31.55,29.45,30.95,40751358,3.4542232358759195,32.6,0.6,yellow,False,False,False,False,
296,2020-03-16,29.8,30.45,29.1,29.55,21976712,3.676584622961331,30.95,0.6,yellow,False,False,False,True,
297,2020-03-17,28.8,30.4,28.5,29.5,18859928,3.876485363768318,29.55,0.6,yellow,False,False,False,False,
298,2020-03-18,29.0,29.8,27.45,27.75,25077862,4.123481909894145,29.5,0.6,yellow,False,False,False,False,
299,2020-03-19,28.0,28.1,25.15,26.15,32512619,4.410606881283375,27.75,0.6,yellow,False,False,False,False,
300,2020-03-20,26.5,28.7,26.5,28.7,27995063,4.543751147432667,26.15,0.6,yellow,False,False,False,False,
301,2020-03-23,27.2,27.45,26.15,26.55,18863942,4.748066846150122,28.7,0.6,yellow,False,False,False,True,
302,2020-03-24,28.45,28.75,27.2,28.55,15379714,4.832557103983879,26.55,0.6,yellow,False,False,False,False,
303,2020-03-25,29.85,30.7,29.5,30.3,22272514,4.853373432311709,28.55,0.6,yellow,False,False,False,False,
304,2020-03-26,31.0,31.0,29.7,30.05,12274350,4.827629240282687,30.3,0.6,yellow,False,False,False,False,
305,2020-03-27,30.0,30.4,29.1,29.45,16796260,4.799517832925632,30.05,0.6,yellow,False,False,False,False,
306,2020-03-30,28.1,28.4,27.35,28.0,16510770,4.790043351173575,29.45,0.6,yellow,False,False,False,False,
307,2020-03-31,28.7,28.85,27.9,28.4,15951458,4.726607382355604,28.0,0.6,yellow,False,False,False,False,
308,2020-04-01,28.0,28.4,26.8,27.6,21675638,4.759640699867632,28.4,0.6,yellow,False,False,False,False,
