,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
243,2019-12-27,8.0,8.09,7.9,8.06,31490373,0.3429821200789848,8.01,0.6,red,False,False,False,False,
244,2019-12-30,8.06,8.23,7.98,8.14,28775498,0.3339451867524065,8.06,0.6,red,False,False,False,False,
245,2019-12-31,8.13,8.13,8.0,8.05,17686682,0.3242483301296003,8.14,0.6,red,False,False,False,False,
246,2020-01-02,8.05,8.28,8.05,8.26,26071399,0.31791257943538953,8.05,0.6,yellow,False,False,False,False,
247,2020-01-03,8.27,8.3,8.06,8.15,24250583,0.3128123907979546,8.26,0.6,yellow,False,False,False,False,buy
248,2020-01-06,8.07,8.22,8.02,8.17,36443713,0.2955051710587253,8.15,0.6,yellow,False,False,False,False,
249,2020-01-07,8.22,8.22,8.08,8.17,28887920,0.28232301662153436,8.17,0.6,yellow,False,False,False,False,
250,2020-01-08,8.03,8.38,7.98,8.35,50003268,0.2717940396697423,8.17,0.6,green,True,False,False,False,
251,2020-01-09,8.42,8.79,8.42,8.78,69131222,0.27744431322118124,8.35,0.6,green,False,False,False,False,
252,2020-01-10,8.8,8.85,8.71,8.73,40718008,0.28627060125492204,8.78,0.6,yellow,False,False,False,False,
253,2020-01-13,8.83,8.83,8.55,8.7,35707249,0.2918420735918054,8.73,0.6,yellow,False,False,False,False,sell
254,2020-01-14,8.73,8.9,8.65,8.68,46401940,0.2981234506655458,8.7,0.6,yellow,False,False,False,False,
255,2020-01-15,8.68,8.69,8.44,8.5,32033718,0.2982900930165703,8.68,0.6,red,False,False,False,False,
256,2020-01-16,8.55,8.69,8.47,8.56,35718765,0.2963726281117657,8.5,0.6,yellow,False,False,True,False,
257,2020-01-17,8.73,8.79,8.61,8.77,24921555,0.29707389309594523,8.56,0.6,green,False,False,False,False,buy
258,2020-01-20,8.67,8.73,8.56,8.61,20493654,0.2954611753216425,8.77,0.6,yellow,False,False,False,False,
259,2020-01-21,8.41,8.51,8.17,8.19,45300256,0.2869309096956493,8.61,0.6,red,False,False,False,False,sell
260,2020-01-22,8.25,8.3,8.16,8.22,28148228,0.27801776481192303,8.19,0.6,red,False,False,False,False,
261,2020-01-23,8.2,8.23,7.94,8.01,44740356,0.2785640292057542,8.22,0.6,red,False,False,False,False,
262,2020-01-24,8.02,8.02,7.87,7.96,25908682,0.27817158117145235,8.01,0.6,red,False,False,False,False,
263,2020-01-29,7.75,7.91,7.73,7.78,36899973,0.28207749695023815,7.96,0.6,red,False,False,False,False,
264,2020-01-30,7.82,7.88,7.42,7.46,48010892,0.2991555461901448,7.78,0.6,yellow,False,True,False,False,
265,2020-01-31,7.49,7.57,7.39,7.46,27660525,0.3121273941903835,7.46,0.6,yellow,False,False,False,False,buy
266,2020-02-03,7.38,7.54,7.3,7.4,65387121,0.3280032976439468,7.46,0.6,yellow,False,False,False,False,
267,2020-02-04,7.28,7.49,7.28,7.45,53448763,0.3356686899127659,7.4,0.6,yellow,False,False,False,False,
268,2020-02-05,7.45,7.74,7.44,7.66,46782675,0.34047535797433653,7.45,0.6,green,False,False,False,False,
269,2020-02-06,7.8,7.99,7.6,7.91,44592953,0.3414775218944597,7.66,0.6,green,False,False,False,False,
270,2020-02-07,7.89,8.07,7.82,8.04,42662049,0.34125369101688935,7.91,0.6,green,False,False,False,False,
271,2020-02-10,7.92,8.12,7.85,7.93,24914862,0.34001566590559035,8.04,0.6,yellow,False,False,False,False,
272,2020-02-11,7.97,8.23,7.97,8.05,27991336,0.33988689595336546,7.93,0.6,yellow,False,False,False,False,sell
273,2020-02-12,8.18,8.31,8.13,8.22,30045184,0.33814234413624794,8.05,0.6,yellow,False,False,False,False,
274,2020-02-13,8.35,8.35,8.08,8.14,19792527,0.3370438111169562,8.22,0.6,yellow,False,True,False,False,
275,2020-02-14,8.13,8.29,8.08,8.22,17671438,0.33758179658825305,8.14,0.6,yellow,False,False,False,False,
276,2020-02-17,8.3,8.41,8.19,8.35,19136608,0.3395781296291717,8.22,0.6,yellow,False,False,False,False,
277,2020-02-18,8.31,8.36,8.26,8.28,18866445,0.3402388716709423,8.35,0.6,yellow,False,False,False,False,
278,2020-02-19,8.28,8.66,8.27,8.59,36073520,0.34504066604458006,8.28,0.6,green,False,False,False,False,
279,2020-02-20,8.59,8.68,8.46,8.65,30405663,0.35191279068100895,8.59,0.6,green,False,False,False,False,
280,2020-02-21,8.65,8.69,8.51,8.53,23194237,0.3559390569253333,8.65,0.6,yellow,False,False,False,False,
281,2020-02-24,8.54,8.54,8.37,8.43,32593716,0.35779962469036924,8.53,0.6,yellow,False,False,False,False,
282,2020-02-25,8.42,8.55,8.27,8.5,30927020,0.3603721998836443,8.43,0.6,yellow,False,False,False,False,
283,2020-02-26,8.5,8.5,8.35,8.48,22216276,0.36124778087023757,8.5,0.6,yellow,False,False,False,False,
284,2020-02-27,8.46,8.47,8.2,8.29,38970495,0.3606434725400032,8.48,0.6,yellow,False,False,False,False,
285,2020-02-28,8.05,8.09,7.86,7.92,55456738,0.36232244068012937,8.29,0.6,red,False,False,False,False,
286,2020-03-02,7.83,8.09,7.83,8.04,35462438,0.36200146577671133,7.92,0.6,red,False,False,False,False,
287,2020-03-03,8.08,8.19,8.0,8.05,25585528,0.3622097712201379,8.04,0.6,red,False,False,False,False,
288,2020-03-04,8.05,8.13,7.92,8.11,17626196,0.3580902291949554,8.05,0.6,red,False,False,False,False,
289,2020-03-05,8.2,8.59,8.17,8.45,53121761,0.3545520312410304,8.11,0.6,yellow,False,False,False,False,
290,2020-03-06,8.3,8.44,8.18,8.31,34691422,0.34990896775344793,8.45,0.6,yellow,False,False,False,False,buy
291,2020-03-09,7.88,8.07,7.84,7.88,32903878,0.3505927924565004,8.31,0.6,red,False,False,False,False,
292,2020-03-10,7.91,8.05,7.73,7.92,40417980,0.35178054383437113,7.88,0.6,red,False,False,False,False,
293,2020-03-11,7.95,8.01,7.77,7.84,30825177,0.3548178032024119,7.92,0.6,yellow,False,True,False,False,
294,2020-03-12,7.65,7.68,7.24,7.25,79285966,0.37873177197330377,7.84,0.6,red,False,False,False,False,
295,2020-03-13,6.4,7.22,6.4,7.13,114557744,0.40599793907187504,7.25,0.6,red,False,False,False,False,
296,2020-03-16,6.75,7.01,6.7,6.72,51202621,0.4531994650284118,7.13,0.6,yellow,False,False,False,True,
297,2020-03-17,6.72,6.89,6.46,6.66,37756158,0.4979509032432959,6.72,0.6,yellow,False,False,False,False,
298,2020-03-18,6.55,6.77,6.08,6.2,92307223,0.5649251711329473,6.66,0.6,red,False,False,False,False,
299,2020-03-19,6.13,6.38,5.92,5.99,91754519,0.6352670979314793,6.2,0.6,red,False,False,False,False,
300,2020-03-20,6.03,6.35,5.93,6.32,54079168,0.6764335042813031,5.99,0.6,red,False,False,False,False,
301,2020-03-23,6.0,6.15,5.93,5.96,77382286,0.7231619910546465,6.32,0.6,red,False,False,False,False,
302,2020-03-24,6.22,6.68,6.21,6.6,89384280,0.736485892185148,5.96,0.6,yellow,False,False,False,False,
303,2020-03-25,7.01,7.47,6.98,7.34,160530868,0.7301956405439478,6.6,0.6,green,False,False,False,False,
304,2020-03-26,7.34,7.46,7.19,7.34,60337447,0.7233019805738399,7.34,0.6,green,False,False,False,False,
305,2020-03-27,7.6,7.61,7.21,7.27,65296187,0.7203843645256746,7.34,0.6,green,False,False,False,False,
306,2020-03-30,7.16,7.18,6.89,7.04,54310563,0.71924665804023,7.27,0.6,yellow,False,False,False,False,
307,2020-03-31,7.54,7.54,7.02,7.25,57263165,0.7076462854464236,7.04,0.6,yellow,False,False,False,False,sell
308,2020-04-01,7.6,7.6,7.06,7.17,53359734,0.7002822754476379,7.25,0.6,yellow,False,False,False,False,
