,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
171,2019-09-12,3.2,3.21,3.14,3.16,121932726,0.12202776532496656,3.17,0.6,red,False,False,False,False,
172,2019-09-13,3.19,3.21,3.16,3.2,199079902,0.12033015806013284,3.16,0.6,red,False,False,False,False,
173,2019-09-16,3.17,3.19,3.15,3.18,159010648,0.11910705183119687,3.2,0.6,red,False,False,False,False,
174,2019-09-17,3.16,3.17,3.13,3.15,170839996,0.11801919594814209,3.18,0.6,red,False,False,False,False,
175,2019-09-18,3.17,3.17,3.13,3.13,128108643,0.11656652650757804,3.15,0.6,red,False,False,False,False,
176,2019-09-19,3.13,3.15,3.09,3.11,141884279,0.1147533290611359,3.13,0.6,red,False,False,False,False,
177,2019-09-20,3.13,3.14,3.1,3.11,230834087,0.11256363279750944,3.11,0.6,red,False,False,False,False,
178,2019-09-23,3.12,3.13,3.08,3.11,161489534,0.11024721755941494,3.11,0.6,red,False,False,False,False,
179,2019-09-24,3.11,3.11,3.07,3.09,264868159,0.10745972192750106,3.11,0.6,red,False,False,False,False,
180,2019-09-25,3.1,3.1,3.06,3.07,231686705,0.1048553911881772,3.09,0.6,red,False,False,False,False,
181,2019-09-26,3.09,3.09,3.06,3.08,176736384,0.10201420469319396,3.07,0.6,red,False,False,False,False,
182,2019-09-27,3.06,3.07,3.04,3.05,218276258,0.09788810771822229,3.08,0.6,red,False,False,False,False,
183,2019-09-30,3.03,3.09,3.03,3.08,210640947,0.09451249782382862,3.05,0.6,yellow,True,False,False,False,
184,2019-10-02,3.06,3.08,3.03,3.08,177930425,0.09086635173457935,3.08,0.6,yellow,False,False,False,False,
185,2019-10-03,3.05,3.09,3.04,3.08,161894806,0.08646244908653761,3.08,0.6,yellow,False,False,False,False,
186,2019-10-04,3.08,3.09,3.03,3.06,132605987,0.0811146832375989,3.08,0.6,yellow,False,False,False,False,
187,2019-10-08,3.03,3.1,3.02,3.06,224431138,0.07623808036644499,3.06,0.6,yellow,False,False,False,False,
188,2019-10-09,3.04,3.07,3.04,3.07,161128142,0.07285013971945568,3.06,0.6,yellow,False,False,False,False,
189,2019-10-10,3.05,3.08,3.04,3.07,193168668,0.0686692754276356,3.07,0.6,yellow,False,False,False,False,
190,2019-10-11,3.1,3.14,3.09,3.14,208555723,0.0666275055048386,3.07,0.6,green,False,False,False,False,
191,2019-10-14,3.15,3.19,3.14,3.16,248843964,0.06592791363238903,3.14,0.6,green,False,False,False,False,
192,2019-10-15,3.15,3.17,3.14,3.15,186378170,0.0664434699114889,3.16,0.6,yellow,False,False,False,False,
193,2019-10-16,3.15,3.19,3.13,3.18,217967607,0.06868561920602924,3.15,0.6,yellow,False,False,False,False,sell
194,2019-10-17,3.18,3.19,3.16,3.19,149475224,0.07087816508428836,3.18,0.6,yellow,False,False,False,False,
195,2019-10-18,3.17,3.19,3.15,3.17,169466467,0.07220040137828188,3.19,0.6,yellow,False,False,False,False,
196,2019-10-21,3.17,3.18,3.15,3.18,99914014,0.07366886751415175,3.17,0.6,yellow,False,False,False,False,
197,2019-10-22,3.19,3.2,3.16,3.19,132689998,0.07512058333651049,3.18,0.6,yellow,False,False,False,False,
198,2019-10-23,3.18,3.2,3.16,3.18,102646971,0.07588928563025654,3.19,0.6,yellow,False,False,False,False,
199,2019-10-24,3.18,3.25,3.18,3.22,292010928,0.07699059046668888,3.18,0.6,yellow,False,False,False,False,
200,2019-10-25,3.21,3.23,3.19,3.21,128349495,0.07770062905217211,3.22,0.6,yellow,False,False,False,False,
201,2019-10-28,3.23,3.25,3.22,3.25,184983350,0.07984270250222199,3.21,0.6,yellow,False,False,False,False,
202,2019-10-29,3.25,3.27,3.23,3.24,186114687,0.08121752098092423,3.25,0.6,yellow,False,False,False,False,
203,2019-10-30,3.23,3.25,3.2,3.22,166149098,0.08232563515748158,3.24,0.6,yellow,False,False,False,False,
204,2019-10-31,3.25,3.25,3.2,3.21,240919201,0.08273118504888555,3.22,0.6,yellow,False,False,False,False,
205,2019-11-01,3.19,3.25,3.19,3.25,171764337,0.08412842466572028,3.21,0.6,yellow,False,False,False,False,
206,2019-11-04,3.26,3.31,3.25,3.31,249498500,0.08704326862110558,3.25,0.6,green,False,False,False,False,
207,2019-11-05,3.33,3.33,3.29,3.32,186120327,0.08983794934691099,3.31,0.6,green,False,False,False,False,
208,2019-11-06,3.31,3.32,3.28,3.3,177481435,0.09022330573615743,3.32,0.6,yellow,False,False,False,False,
209,2019-11-07,3.32,3.34,3.3,3.33,183443569,0.0908912784033585,3.3,0.6,yellow,False,False,False,False,
210,2019-11-08,3.35,3.35,3.3,3.31,166725182,0.09053694701894394,3.33,0.6,yellow,False,True,False,False,
211,2019-11-11,3.28,3.29,3.2,3.23,268195981,0.08739681963111401,3.31,0.6,red,False,False,False,False,
212,2019-11-12,3.22,3.24,3.21,3.23,112983957,0.08507955460770636,3.23,0.6,red,False,False,False,False,
213,2019-11-13,3.2,3.2,3.15,3.17,263429617,0.08217974327096915,3.23,0.6,red,False,False,False,False,
214,2019-11-14,3.17,3.19,3.13,3.16,204807305,0.07812836115219154,3.17,0.6,red,False,False,False,False,
215,2019-11-15,3.19,3.2,3.16,3.16,118105290,0.0761794337236088,3.16,0.6,red,False,False,False,False,
216,2019-11-18,3.16,3.2,3.16,3.19,138097946,0.07532893852692037,3.16,0.6,red,False,False,False,False,
217,2019-11-19,3.18,3.26,3.17,3.25,198371356,0.07548482750642117,3.19,0.6,yellow,False,False,False,False,
218,2019-11-20,3.23,3.24,3.21,3.23,149007087,0.07512818976895326,3.25,0.6,yellow,False,False,False,False,buy
219,2019-11-21,3.18,3.2,3.16,3.17,244758705,0.07443090207483802,3.23,0.6,red,False,False,False,False,
220,2019-11-22,3.18,3.21,3.18,3.2,112048660,0.07453365217217725,3.17,0.6,red,False,False,False,False,
221,2019-11-25,3.21,3.24,3.2,3.21,239997465,0.07469366008667336,3.2,0.6,red,False,False,False,False,
222,2019-11-26,3.22,3.24,3.21,3.22,391322126,0.07489012359614278,3.21,0.6,red,False,False,False,False,
223,2019-11-27,3.21,3.24,3.19,3.23,147370839,0.07530184159062388,3.22,0.6,red,False,False,False,False,
224,2019-11-28,3.2,3.24,3.2,3.21,112272483,0.07537010721250911,3.23,0.6,red,False,False,False,False,
225,2019-11-29,3.2,3.2,3.14,3.14,253070292,0.07525765267210313,3.21,0.6,red,False,False,False,False,
226,2019-12-02,3.14,3.15,3.11,3.13,274523876,0.07494896222614517,3.14,0.6,red,False,False,False,False,
227,2019-12-03,3.12,3.12,3.08,3.11,359012618,0.07494896222614517,3.13,0.6,red,False,False,False,False,
228,2019-12-04,3.08,3.11,3.07,3.1,235704526,0.07514448667435053,3.11,0.6,red,False,False,False,False,
229,2019-12-05,3.12,3.13,3.1,3.11,142765481,0.07472507433716276,3.1,0.6,red,False,False,False,False,
230,2019-12-06,3.13,3.17,3.12,3.15,207230250,0.07322428503145632,3.11,0.6,red,False,False,False,False,
231,2019-12-09,3.14,3.16,3.13,3.15,144280590,0.07195491785890827,3.15,0.6,red,False,False,False,False,
232,2019-12-10,3.15,3.15,3.12,3.14,157406603,0.06972248195378955,3.15,0.6,red,False,False,False,False,
233,2019-12-11,3.16,3.19,3.13,3.18,218483457,0.06815348823929891,3.14,0.6,red,False,False,False,False,
234,2019-12-12,3.2,3.21,3.19,3.2,173473962,0.06650947454372347,3.18,0.6,red,False,False,False,False,
235,2019-12-13,3.25,3.27,3.21,3.26,370561711,0.06549653363627643,3.2,0.6,yellow,False,False,False,False,
236,2019-12-16,3.25,3.27,3.24,3.24,177683611,0.06310858798572146,3.26,0.6,yellow,False,False,False,False,
237,2019-12-17,3.23,3.3,3.23,3.29,282529724,0.061534460230986535,3.24,0.6,green,True,False,False,False,
238,2019-12-18,3.28,3.31,3.28,3.3,284556921,0.060340530258170606,3.29,0.6,green,False,False,False,False,
239,2019-12-19,3.32,3.32,3.27,3.3,200348918,0.05875615469281623,3.3,0.6,green,False,False,False,False,
240,2019-12-20,3.29,3.32,3.29,3.31,254644937,0.05968762220844769,3.3,0.6,green,False,False,False,False,
241,2019-12-23,3.3,3.34,3.3,3.33,208761746,0.06154772496997749,3.31,0.6,green,False,False,False,False,
242,2019-12-24,3.32,3.33,3.31,3.33,109580893,0.0629638704305272,3.33,0.6,green,False,False,False,False,
243,2019-12-27,3.34,3.37,3.33,3.35,271578808,0.06542295671479917,3.33,0.6,green,False,False,False,False,
244,2019-12-30,3.36,3.37,3.34,3.36,193834290,0.06812982804460975,3.35,0.6,green,False,False,False,False,
245,2019-12-31,3.34,3.36,3.33,3.33,171118364,0.06926111492617373,3.36,0.6,yellow,False,False,False,False,
