,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
67,2019-04-11,90.1,90.25,89.5,89.6,2556008,1.6576258532575474,90.1,0.6,yellow,False,False,False,False,
68,2019-04-12,89.6,89.95,89.35,89.9,2061852,1.6772049148898505,89.6,0.6,yellow,False,False,False,False,
69,2019-04-15,89.5,90.1,89.45,89.5,2237846,1.7063207823398734,89.9,0.6,yellow,False,False,False,False,
70,2019-04-16,89.15,89.6,89.0,89.2,2141985,1.7487266504400412,89.5,0.6,yellow,False,False,False,False,
71,2019-04-17,89.2,89.4,88.95,88.95,2035983,1.7911186790520175,89.2,0.6,yellow,False,False,False,False,
72,2019-04-18,89.0,89.2,88.65,88.7,2432976,1.834918949441766,88.95,0.6,yellow,False,False,False,False,
73,2019-04-23,88.25,88.8,88.2,88.45,2574755,1.8863094298937786,88.7,0.6,yellow,False,False,False,False,
74,2019-04-24,88.8,88.8,88.1,88.4,2774837,1.9443009341274962,88.45,0.6,yellow,False,False,False,False,
75,2019-04-25,88.05,88.5,88.05,88.15,1693465,2.0057491348214045,88.4,0.6,yellow,False,False,False,False,
76,2019-04-26,88.0,89.2,88.0,89.1,2362262,2.0351442811009846,88.15,0.6,yellow,False,False,False,False,
77,2019-04-29,89.25,90.1,89.15,89.9,2156767,2.0359496104586237,89.1,0.6,yellow,False,False,False,False,
78,2019-04-30,89.5,89.9,88.8,88.95,2418667,2.027591312521423,89.9,0.6,yellow,False,False,False,False,
79,2019-05-02,88.7,89.05,88.5,88.6,2429165,2.028134761855092,88.95,0.6,yellow,False,False,False,False,
80,2019-05-03,88.4,89.45,88.4,89.45,1671658,2.002983488984115,88.6,0.6,yellow,True,False,False,False,
81,2019-05-06,89.55,89.55,88.2,88.2,2759883,1.979601072985009,89.45,0.6,red,False,True,False,False,
82,2019-05-07,88.1,88.8,88.1,88.35,2235276,1.8998002043179913,88.2,0.6,red,False,False,False,False,
83,2019-05-08,88.0,88.6,88.0,88.15,2275555,1.7680336131258994,88.35,0.6,red,False,False,False,False,
84,2019-05-09,88.5,88.5,87.3,87.4,3260706,1.5965923533755653,88.15,0.6,yellow,False,True,False,False,
85,2019-05-10,87.95,87.95,87.2,87.55,3608840,1.5803319207027469,87.4,0.6,yellow,False,False,False,False,
86,2019-05-14,87.0,88.65,86.75,88.55,4647314,1.5764996100248074,87.55,0.6,green,True,False,False,False,
87,2019-05-15,87.9,88.3,87.1,87.85,4151689,1.5382076105199345,88.55,0.6,yellow,False,False,False,True,
88,2019-05-16,87.1,87.85,87.1,87.7,3590772,1.525072430531607,87.85,0.6,yellow,False,False,False,False,sell
89,2019-05-17,87.15,87.55,87.15,87.4,4494315,1.5013602675778628,87.7,0.6,yellow,False,False,False,False,
90,2019-05-20,87.65,89.95,87.5,89.9,4843351,1.4305757368191891,87.4,0.6,green,False,False,False,False,
91,2019-05-21,89.6,90.5,89.6,90.45,4891614,1.4027654901687676,89.9,0.6,green,False,False,False,False,
92,2019-05-22,90.55,92.1,89.85,91.9,3884130,1.398222267811646,90.45,0.6,green,False,False,False,False,
93,2019-05-23,91.45,91.5,90.75,91.0,3210280,1.337132173339591,91.9,0.6,yellow,False,False,False,True,
94,2019-05-24,90.75,92.35,90.75,91.75,3115329,1.355154935038591,91.0,0.6,yellow,True,False,False,False,
95,2019-05-27,91.7,92.95,91.65,92.7,3201571,1.3922027766919705,91.75,0.6,green,False,False,False,False,
96,2019-05-28,92.25,92.7,90.7,90.9,6704472,1.3697996278319056,92.7,0.6,yellow,False,False,False,False,
97,2019-05-29,90.85,90.95,90.2,90.95,2996424,1.3621501610412692,90.9,0.6,yellow,False,False,False,False,
98,2019-05-30,90.35,90.75,90.0,90.1,3564159,1.3509573325186786,90.95,0.6,red,False,False,False,False,
99,2019-05-31,89.65,89.8,88.35,88.65,4174511,1.3479705077620197,90.1,0.6,red,False,False,False,False,
100,2019-06-03,88.1,88.4,87.55,88.4,3675127,1.3335544034418199,88.65,0.6,red,False,False,False,False,
101,2019-06-04,87.75,88.7,87.75,88.65,2403102,1.3292859061949254,88.4,0.6,red,False,False,False,False,
102,2019-06-05,88.8,88.85,88.0,88.3,2819650,1.3426857793397242,88.65,0.6,red,False,False,False,False,
103,2019-06-06,88.7,88.95,88.1,88.7,2204789,1.3413365250636025,88.3,0.6,red,False,False,False,False,
104,2019-06-10,89.35,90.8,88.55,90.6,4767315,1.3306623331628025,88.7,0.6,yellow,False,False,False,False,
105,2019-06-11,90.6,90.7,90.0,90.55,2135775,1.333263986291976,90.6,0.6,yellow,False,False,False,False,buy
106,2019-06-12,89.9,90.0,88.5,88.8,3043918,1.3284274115492436,90.55,0.6,red,False,False,False,False,
107,2019-06-13,88.35,89.15,87.5,89.15,3463580,1.3269671573686437,88.8,0.6,red,False,False,False,False,
108,2019-06-14,88.5,89.05,88.5,89.05,2956689,1.3236040008328547,89.15,0.6,red,False,False,False,False,
109,2019-06-17,89.3,89.95,89.0,89.05,1968447,1.307708698761565,89.05,0.6,red,False,False,False,False,
110,2019-06-18,88.75,88.95,88.05,88.7,3061926,1.273917707911686,89.05,0.6,red,False,False,False,False,
111,2019-06-19,88.6,89.95,88.6,89.45,2740110,1.2534035296597916,88.7,0.6,yellow,True,False,False,False,
112,2019-06-20,89.85,90.25,89.5,90.25,1982149,1.2276890519034656,89.45,0.6,green,False,False,False,False,
113,2019-06-21,85.7,86.5,85.3,86.4,14119056,1.2685022503661787,90.25,0.6,yellow,False,False,False,False,
114,2019-06-24,86.55,87.15,86.2,86.8,4990687,1.301820154355476,86.4,0.6,yellow,False,False,False,False,sell
115,2019-06-25,86.75,87.05,86.2,86.2,2918194,1.352763234031497,86.8,0.6,yellow,False,False,False,False,
116,2019-06-26,86.2,86.35,85.55,85.6,2846686,1.432811208493326,86.2,0.6,yellow,False,False,False,False,
117,2019-06-27,85.6,86.7,85.6,86.6,2620806,1.4703078256070252,85.6,0.6,green,False,False,False,False,
118,2019-06-28,86.1,86.55,85.7,86.2,2304928,1.5144289015862178,86.6,0.6,yellow,False,False,False,False,
119,2019-07-02,86.45,87.35,86.0,87.35,4526173,1.5270807150260737,86.2,0.6,green,False,False,False,False,
120,2019-07-03,87.05,88.15,86.8,88.05,2650342,1.53023574280955,87.35,0.6,green,False,False,False,False,
121,2019-07-04,88.55,88.55,87.85,87.95,1322959,1.5350161203702029,88.05,0.6,green,False,False,False,False,
122,2019-07-05,87.95,88.6,87.85,88.25,1308942,1.5369264319229237,87.95,0.6,green,False,False,False,False,
123,2019-07-08,88.05,88.2,87.25,87.55,2499385,1.5462317591686248,88.25,0.6,yellow,False,False,False,False,
124,2019-07-09,87.3,88.2,87.3,87.3,1989900,1.559402030868894,87.55,0.6,yellow,False,False,False,False,
125,2019-07-10,87.45,87.9,87.2,87.3,1826003,1.5706689722562954,87.3,0.6,yellow,False,False,False,False,
126,2019-07-11,87.85,88.75,87.65,87.8,2058297,1.5752230162808365,87.3,0.6,yellow,False,False,False,False,
127,2019-07-12,87.6,88.05,87.6,87.8,1146769,1.5707547256538055,87.8,0.6,yellow,False,False,False,False,
128,2019-07-15,87.5,88.4,87.15,88.1,1826205,1.572206301050128,87.8,0.6,yellow,False,False,False,False,
129,2019-07-16,87.8,88.1,87.2,87.65,2918225,1.578525855838771,88.1,0.6,yellow,False,False,False,True,
130,2019-07-17,87.3,87.6,87.15,87.4,1919487,1.5833818109300692,87.65,0.6,yellow,False,False,False,False,
131,2019-07-18,87.0,87.2,86.8,87.2,3901517,1.5946581746186446,87.4,0.6,yellow,False,False,False,False,
132,2019-07-19,87.4,88.3,87.2,87.85,2415751,1.5976181250442503,87.2,0.6,yellow,False,False,False,False,
133,2019-07-22,87.7,88.1,86.85,87.1,1392321,1.6099439082637708,87.85,0.6,yellow,False,False,False,False,
134,2019-07-23,87.35,87.4,86.85,87.05,1682864,1.6157389160685844,87.1,0.6,yellow,False,False,False,False,
135,2019-07-24,87.55,87.7,86.85,86.85,1939655,1.6273943114373008,87.05,0.6,yellow,False,False,False,False,
136,2019-07-25,87.35,87.5,86.65,86.8,2386539,1.645367336940272,86.85,0.6,yellow,False,False,False,False,
137,2019-07-26,86.6,86.75,85.8,85.8,4843533,1.6864405215285845,86.8,0.6,yellow,False,False,False,False,
138,2019-07-29,86.0,86.35,85.35,85.9,2443229,1.7214090099660762,85.8,0.6,yellow,False,False,False,False,
139,2019-07-30,85.9,86.15,85.7,85.9,2927806,1.7520611768278795,85.9,0.6,yellow,False,False,False,False,
140,2019-07-31,86.0,86.25,85.2,85.25,3092709,1.7923559344948583,85.9,0.6,yellow,False,False,False,False,
141,2019-08-01,85.0,85.65,84.9,84.95,3678419,1.8249990215263183,85.25,0.6,yellow,False,False,False,False,
142,2019-08-02,84.4,84.7,84.0,84.45,4146346,1.8184474203035896,84.95,0.6,yellow,False,False,False,False,
143,2019-08-05,82.8,84.5,82.5,82.55,3277243,1.9255375607761673,84.45,0.6,red,False,False,False,False,
144,2019-08-06,81.7,82.9,81.0,82.55,4997908,1.9842206612808329,82.55,0.6,red,False,False,False,False,
145,2019-08-07,83.35,85.15,82.5,85.1,8474994,1.8792804202566202,82.55,0.6,yellow,False,False,False,False,
146,2019-08-08,84.9,85.55,84.05,84.35,5355766,1.8668985521667685,85.1,0.6,yellow,False,False,False,True,buy
147,2019-08-09,84.3,85.55,84.3,85.25,4241543,1.818222949442206,84.35,0.6,yellow,True,False,False,False,
148,2019-08-12,85.25,85.8,84.55,84.55,2103032,1.811451385615901,85.25,0.6,yellow,False,False,False,False,
149,2019-08-13,84.25,84.45,82.75,82.9,4347665,1.89555979562142,84.55,0.6,red,False,False,False,False,
150,2019-08-14,83.05,83.25,81.0,81.15,5585944,2.06002996808022,82.9,0.6,red,False,False,False,False,
151,2019-08-15,80.8,81.6,80.3,81.5,5511897,2.180768447224286,81.15,0.6,red,False,False,False,False,
152,2019-08-16,81.15,82.1,80.55,82.1,4066235,2.265906134915077,81.5,0.6,red,False,False,False,False,
153,2019-08-19,82.1,83.15,82.1,83.1,2770683,2.2998482647377503,82.1,0.6,red,False,False,False,False,
154,2019-08-20,82.5,83.0,82.3,82.65,2571965,2.2869373959647796,83.1,0.6,red,False,False,False,False,
155,2019-08-21,82.2,82.65,82.0,82.45,2409896,2.2711250920357613,82.65,0.6,red,False,False,False,False,
156,2019-08-22,82.05,82.35,81.3,81.5,3404751,2.3343978378389423,82.45,0.6,red,False,False,False,False,
157,2019-08-23,81.25,81.4,80.5,81.0,3819241,2.3975616865510174,81.5,0.6,red,False,False,False,False,
158,2019-08-26,79.0,80.0,78.4,79.6,5250509,2.513218320506931,81.0,0.6,red,False,False,False,False,
159,2019-08-27,79.9,80.3,79.3,79.85,3027877,2.5985060464564023,79.6,0.6,red,False,False,False,False,
160,2019-08-28,79.85,79.95,79.1,79.55,2788854,2.6904790560458816,79.85,0.6,red,False,False,False,False,
161,2019-08-29,80.1,82.45,79.95,82.4,5736412,2.65497703591305,79.55,0.6,yellow,False,False,False,False,
162,2019-08-30,81.85,82.15,80.35,80.75,3691205,2.6256048865755384,82.4,0.6,red,False,False,False,True,
163,2019-09-02,79.0,79.95,78.2,78.4,3032723,2.778181206532025,80.75,0.6,red,False,False,False,False,
164,2019-09-03,78.0,78.9,78.0,78.85,2339175,2.8892842133143213,78.4,0.6,red,False,False,False,False,
165,2019-09-04,78.3,82.2,78.3,81.85,7192506,2.9081954921238387,78.85,0.6,yellow,False,False,False,False,
166,2019-09-05,81.1,81.85,79.75,80.55,5370165,2.9599531160106,81.85,0.6,yellow,False,False,False,True,
167,2019-09-06,80.3,81.4,80.3,81.0,2293564,2.9846382203080726,80.55,0.6,yellow,False,False,False,False,
168,2019-09-09,80.85,81.5,80.6,81.15,2343212,3.0073591710460486,81.0,0.6,yellow,False,False,False,False,
169,2019-09-10,81.15,81.15,79.8,80.2,3410530,3.0285606468812976,81.15,0.6,yellow,False,False,False,False,
170,2019-09-11,80.35,81.25,79.5,80.75,3760096,3.012234237578839,80.2,0.6,yellow,False,False,True,False,
171,2019-09-12,81.05,81.3,80.45,80.9,2262818,2.9882806810225855,80.75,0.6,yellow,False,False,False,False,
172,2019-09-13,80.5,81.95,80.05,81.75,2216016,2.934075837535486,80.9,0.6,yellow,True,False,False,False,
173,2019-09-16,80.8,81.4,80.7,81.1,3207569,2.904111090246241,81.75,0.6,yellow,False,False,False,False,
174,2019-09-17,81.05,81.65,80.8,80.85,2068895,2.879370856734797,81.1,0.6,yellow,False,False,False,True,
175,2019-09-18,80.9,81.0,80.6,80.7,1682678,2.8512125955999092,80.85,0.6,yellow,False,False,False,False,
176,2019-09-19,81.25,81.25,79.7,79.85,2478010,2.818619578185762,80.7,0.6,yellow,False,False,False,False,
177,2019-09-20,79.85,81.9,79.85,81.9,6551062,2.7435891880262506,79.85,0.6,green,False,False,False,False,
178,2019-09-23,81.8,81.8,81.15,81.45,2893299,2.65390067174936,81.9,0.6,yellow,False,False,False,True,
179,2019-09-24,81.6,82.9,81.0,82.45,5360505,2.565371636362766,81.45,0.6,yellow,False,False,False,False,sell
180,2019-09-25,83.0,83.0,81.75,82.0,3376365,2.4809439036509375,82.45,0.6,yellow,False,False,False,False,
181,2019-09-26,81.8,82.0,81.0,81.7,4182483,2.3984988928029654,82.0,0.6,yellow,False,False,False,False,
182,2019-09-27,81.8,82.5,81.4,82.4,3050106,2.275886012712126,81.7,0.6,yellow,False,False,False,False,
183,2019-09-30,82.35,82.7,81.7,82.35,5993522,2.1766734120806253,82.4,0.6,yellow,False,False,False,False,
184,2019-10-02,81.3,81.85,80.6,81.15,4962773,2.077034041166598,82.35,0.6,yellow,False,False,False,False,
185,2019-10-03,80.9,82.5,80.9,82.1,3295682,1.9696430837978283,81.15,0.6,yellow,True,False,False,False,
186,2019-10-04,81.6,82.0,80.3,81.0,2918181,1.8601075237742624,82.1,0.6,yellow,False,False,False,True,
187,2019-10-08,81.4,81.45,80.65,80.85,3251826,1.7878584270304156,81.0,0.6,yellow,False,False,False,False,
188,2019-10-09,80.0,80.8,79.35,79.6,3553122,1.7262454835246948,80.85,0.6,red,False,False,False,False,
189,2019-10-10,79.25,80.4,79.15,79.6,2257596,1.6525765288406895,79.6,0.6,red,False,False,False,False,
190,2019-10-11,80.55,81.15,79.95,80.9,4062572,1.5756035448722274,79.6,0.6,yellow,False,False,False,False,
191,2019-10-14,80.5,81.05,79.85,80.8,4093381,1.5049744048273275,80.9,0.6,yellow,False,False,False,False,buy
192,2019-10-15,81.15,81.15,80.45,80.6,3916052,1.4510432559417212,80.8,0.6,yellow,False,False,False,False,
193,2019-10-16,80.6,80.7,79.8,79.9,5207758,1.4592383392078065,80.6,0.6,yellow,False,False,False,False,
194,2019-10-17,79.25,80.35,79.25,80.1,4412589,1.461617778563864,79.9,0.6,yellow,False,False,False,False,
195,2019-10-18,80.0,80.1,79.5,79.95,3744675,1.3721207330713223,80.1,0.6,yellow,False,False,False,True,
196,2019-10-21,79.6,80.0,79.4,79.85,3113973,1.3120403957202489,79.95,0.6,yellow,False,False,False,False,
197,2019-10-22,80.0,80.2,79.7,80.0,2590207,1.1831797351696176,79.85,0.6,yellow,False,False,False,False,
198,2019-10-23,80.05,80.2,79.4,79.75,3713674,1.0859604983991853,80.0,0.6,yellow,False,False,False,False,
199,2019-10-24,80.1,81.1,79.85,80.9,2980790,1.0498804596684406,79.75,0.6,green,False,False,False,False,
200,2019-10-25,80.5,81.5,80.5,81.5,2567513,1.0524999394065342,80.9,0.6,green,False,False,False,False,
201,2019-10-28,81.5,81.75,81.25,81.5,1956754,1.0524999394065342,81.5,0.6,green,False,False,False,False,
202,2019-10-29,81.8,81.8,80.9,81.55,2813509,1.0429921634715211,81.5,0.6,green,False,False,False,False,
203,2019-10-30,81.1,82.0,81.1,81.75,2732042,1.0024078154988683,81.55,0.6,green,False,False,False,False,
204,2019-10-31,81.35,82.5,81.35,81.35,4208733,0.9726405254967129,81.75,0.6,yellow,False,False,False,False,
205,2019-11-01,81.1,82.6,81.1,82.45,2667344,0.9726405254967129,81.35,0.6,green,False,False,False,False,sell
206,2019-11-04,82.65,83.5,82.55,83.3,4134114,1.0278395213429168,82.45,0.6,green,False,False,False,False,
207,2019-11-05,82.8,83.25,82.2,83.25,3830215,1.0795879788527705,83.3,0.6,green,False,False,False,False,
208,2019-11-06,82.55,83.4,82.3,83.3,3406828,1.11082061962378,83.25,0.6,green,False,False,False,False,
209,2019-11-07,82.65,83.8,82.6,83.6,3564097,1.1549666485164978,83.3,0.6,green,False,False,False,False,
210,2019-11-08,83.5,83.85,83.3,83.75,3293043,1.1914238609026913,83.6,0.6,green,False,False,False,False,
211,2019-11-11,82.95,83.2,81.55,81.95,3067568,1.183795349109454,83.75,0.6,yellow,False,False,False,False,
212,2019-11-12,82.25,82.3,81.1,81.7,3671852,1.1843111319009882,81.95,0.6,yellow,False,False,False,False,
213,2019-11-13,80.7,81.0,80.3,80.45,3445043,1.1189754789318294,81.7,0.6,red,False,False,False,False,
214,2019-11-14,80.6,81.15,80.05,80.45,2678356,1.070963708679176,80.45,0.6,red,False,False,False,False,
215,2019-11-15,80.25,80.55,79.8,80.25,3617747,1.0773474606746631,80.45,0.6,red,False,False,False,False,
216,2019-11-18,79.8,81.0,79.8,80.8,1954733,1.0746375753569586,80.25,0.6,red,False,False,False,False,
217,2019-11-19,80.25,81.4,80.25,81.35,2933221,1.0741223280017687,80.8,0.6,red,False,False,False,False,
218,2019-11-20,80.7,81.3,80.55,80.8,2464232,1.0759661059839318,81.35,0.6,red,False,False,False,False,
219,2019-11-21,80.25,80.55,79.85,80.3,3649103,1.0740677020435743,80.8,0.6,red,False,False,False,False,
220,2019-11-22,80.5,80.55,79.95,80.2,2401181,1.0820898148253109,80.3,0.6,yellow,False,True,False,False,
221,2019-11-25,80.6,81.1,80.2,80.8,2077060,1.0828232184667619,80.2,0.6,yellow,False,False,False,False,buy
222,2019-11-26,81.1,81.15,80.0,80.7,6162145,1.0828726911820534,80.8,0.6,yellow,False,False,False,False,
223,2019-11-27,80.75,81.25,80.45,80.85,2546855,1.0840005271488036,80.7,0.6,yellow,False,False,True,False,
224,2019-11-28,80.9,81.25,80.65,81.2,2199167,1.0827445286342732,80.85,0.6,yellow,False,False,False,False,
225,2019-11-29,80.65,81.3,80.4,80.7,2909047,1.0827445286342732,81.2,0.6,yellow,False,False,False,False,
226,2019-12-02,80.7,80.8,79.85,79.85,2207530,1.0827445286342732,80.7,0.6,red,False,False,False,False,
227,2019-12-03,79.85,80.3,79.2,79.95,2932264,1.0927871126029687,79.85,0.6,red,False,False,False,False,
228,2019-12-04,79.1,79.65,79.1,79.15,2501630,1.1289981110239427,79.95,0.6,red,False,False,False,False,
229,2019-12-05,79.2,79.9,79.1,79.75,1718872,1.1293397023336544,79.15,0.6,red,False,False,False,False,
230,2019-12-06,79.95,80.15,79.35,79.75,2249689,1.1367358388599818,79.75,0.6,red,False,False,False,False,
231,2019-12-09,79.55,79.85,79.3,79.7,1401558,1.1479907025159208,79.75,0.6,red,False,False,False,False,
232,2019-12-10,79.1,79.75,79.1,79.2,1554736,1.15722618747649,79.7,0.6,red,False,False,False,False,
233,2019-12-11,79.1,80.7,79.1,79.9,3670742,1.1477466832804961,79.2,0.6,yellow,False,False,False,False,
234,2019-12-12,79.65,81.2,79.65,81.15,3038623,1.1477466832804961,79.9,0.6,green,False,False,False,False,
235,2019-12-13,81.65,82.75,81.4,82.55,4190571,1.1591996711321164,81.15,0.6,green,False,False,False,False,
236,2019-12-16,82.15,82.8,82.1,82.6,3289180,1.1840870934605028,82.55,0.6,green,False,False,False,False,
237,2019-12-17,82.35,82.6,82.0,82.15,3276700,1.1966573342072422,82.6,0.6,yellow,False,False,False,False,
238,2019-12-18,82.15,83.0,82.15,83.0,3678366,1.2148994247453864,82.15,0.6,green,False,False,False,False,sell
239,2019-12-19,82.4,82.9,81.95,82.6,2761858,1.217567414217805,83.0,0.6,yellow,False,False,False,False,
240,2019-12-20,82.85,82.9,82.2,82.3,3882341,1.2294535869445185,82.6,0.6,yellow,False,True,False,False,
241,2019-12-23,82.9,82.95,82.4,82.7,1748789,1.2490408565080042,82.3,0.6,yellow,False,False,False,False,
242,2019-12-24,82.35,82.8,82.25,82.35,744805,1.2580013302618285,82.7,0.6,yellow,False,False,False,False,
243,2019-12-27,82.8,83.3,82.5,83.15,2312346,1.2744750820222515,82.35,0.6,green,False,False,False,False,
