,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
245,2019-12-31,82.0,82.5,81.7,81.8,10091325,2.257974756280464,82.15,0.6,yellow,False,False,False,True,
246,2020-01-02,82.15,84.85,82.1,84.7,28101537,2.3291500157607254,81.8,0.6,green,False,False,False,False,
247,2020-01-03,87.2,87.45,84.4,85.2,25080950,2.4082333265491243,84.7,0.6,green,False,False,False,False,
248,2020-01-06,84.45,84.95,83.75,84.3,15688952,2.408396028183747,85.2,0.6,yellow,False,False,False,False,
249,2020-01-07,85.0,85.6,83.9,85.3,24044976,2.459210923720607,84.3,0.6,yellow,False,False,False,False,
250,2020-01-08,84.1,84.95,83.3,83.8,26592054,2.413001560424706,85.3,0.6,red,False,False,False,False,
251,2020-01-09,84.7,85.6,84.35,85.6,25366986,2.513267042017147,83.8,0.6,yellow,False,False,False,False,
252,2020-01-10,85.6,86.0,84.9,86.0,19464723,2.6132316376158773,85.6,0.6,yellow,False,False,False,False,buy
253,2020-01-13,86.55,86.75,85.5,86.65,18301370,2.709783672365792,86.0,0.6,yellow,False,False,False,False,
254,2020-01-14,87.6,87.6,85.95,87.3,23831341,2.8575542560956637,86.65,0.6,yellow,False,False,False,False,
255,2020-01-15,87.6,87.75,85.75,86.65,19251439,2.973541316205898,87.3,0.6,yellow,False,False,False,False,
256,2020-01-16,86.65,87.8,86.1,87.35,24034784,3.1085564928737552,86.65,0.6,yellow,False,False,False,False,
257,2020-01-17,87.8,87.8,85.7,86.6,21069259,3.2042798229357703,87.35,0.6,yellow,False,True,False,False,
258,2020-01-20,85.75,86.0,84.1,84.75,24925179,3.2381123248848622,86.6,0.6,yellow,False,False,False,False,
259,2020-01-21,82.4,82.6,81.65,81.85,32469342,3.2233402626746397,84.75,0.6,red,False,False,False,False,
260,2020-01-22,82.3,83.15,82.0,83.0,19611637,3.229670482970554,81.85,0.6,red,False,False,False,False,
261,2020-01-23,83.85,83.85,82.15,82.8,34950772,3.232298102033286,83.0,0.6,red,False,False,False,False,
262,2020-01-24,83.55,83.55,82.25,83.0,9317851,3.241429043631493,82.8,0.6,red,False,False,False,False,
263,2020-01-29,81.8,81.95,80.8,80.8,34696889,3.2045318674957404,83.0,0.6,red,False,False,False,False,
264,2020-01-30,80.55,80.8,77.9,78.3,33922365,3.157172591973715,80.8,0.6,red,False,False,False,False,
265,2020-01-31,79.85,80.0,77.55,77.75,34290045,3.138274093465086,78.3,0.6,red,False,False,False,False,
266,2020-02-03,77.7,79.2,77.05,78.5,35847965,3.138274093465086,77.75,0.6,red,False,False,False,False,
267,2020-02-04,80.55,80.55,78.85,79.25,29228951,3.1413476894674153,78.5,0.6,red,False,False,False,False,
268,2020-02-05,80.0,80.5,78.8,79.3,32494430,3.114640215734268,79.25,0.6,red,False,False,False,False,
269,2020-02-06,80.6,81.65,79.45,81.05,31218255,3.043643258615257,79.3,0.6,red,False,False,False,False,
270,2020-02-07,80.8,80.8,79.45,80.2,17885567,2.9914724038267435,81.05,0.6,red,False,False,False,False,
271,2020-02-10,78.9,79.6,78.7,79.15,17592869,3.0031446104076007,80.2,0.6,red,False,False,False,False,
272,2020-02-11,80.3,80.65,79.65,80.15,15181263,2.994008302307381,79.15,0.6,red,False,False,False,False,
273,2020-02-12,81.15,81.35,80.25,81.35,20317665,2.984733434239848,80.15,0.6,red,False,False,False,False,
274,2020-02-13,82.35,82.35,79.95,80.2,16600492,2.984733434239848,81.35,0.6,yellow,False,True,False,False,
275,2020-02-14,80.1,81.5,80.1,80.65,16667168,2.954356174898868,80.2,0.6,yellow,False,False,False,False,
276,2020-02-17,81.2,81.85,80.8,81.0,9665050,2.9313025592520052,80.65,0.6,yellow,False,False,False,False,
277,2020-02-18,80.15,80.55,79.35,79.8,13936641,2.9192359917468145,81.0,0.6,yellow,False,False,False,False,
278,2020-02-19,80.05,80.1,79.1,79.8,14426472,2.8758283633607213,79.8,0.6,yellow,False,False,False,False,
279,2020-02-20,79.75,80.0,78.55,79.65,19776802,2.8302529273287322,79.8,0.6,yellow,False,False,False,False,
280,2020-02-21,79.65,80.0,78.7,79.1,18344873,2.804081573240613,79.65,0.6,yellow,False,False,False,False,
281,2020-02-24,78.05,78.5,77.3,77.35,20798565,2.811714017158486,79.1,0.6,red,False,False,False,False,
282,2020-02-25,77.0,78.15,76.9,77.45,19757565,2.8101717574059855,77.35,0.6,red,False,False,False,False,
283,2020-02-26,76.5,77.6,76.3,77.3,17270484,2.8305188101642558,77.45,0.6,red,False,False,False,False,
284,2020-02-27,76.8,78.25,76.55,78.15,27627397,2.8614282148205694,77.3,0.6,red,False,False,False,False,
285,2020-02-28,76.3,76.9,75.9,76.9,41504793,2.934137741435139,78.15,0.6,red,False,False,False,False,
286,2020-03-02,77.0,77.55,76.3,76.45,31230325,3.019683048646917,76.9,0.6,red,False,False,False,False,
287,2020-03-03,76.5,77.25,75.3,75.5,31135827,3.1329037192811326,76.45,0.6,red,False,False,False,False,
288,2020-03-04,76.0,76.0,74.9,75.05,29495534,3.255044593568928,75.5,0.6,red,False,False,False,False,
289,2020-03-05,76.7,77.65,75.75,77.65,36107180,3.29006063463756,75.05,0.6,yellow,False,False,False,False,
290,2020-03-06,76.5,76.9,75.4,76.05,36075026,3.3634536429335755,77.65,0.6,yellow,False,False,False,False,
291,2020-03-09,72.25,74.05,71.35,71.4,64588679,3.621697087819226,76.05,0.6,red,False,False,False,False,
292,2020-03-10,71.7,72.45,70.35,71.85,45499472,3.836050929627212,71.4,0.6,yellow,False,False,True,False,
293,2020-03-11,73.15,73.15,71.6,72.0,32699987,4.029829590765866,71.85,0.6,yellow,False,False,False,False,
294,2020-03-12,70.0,70.2,68.0,68.8,46099937,4.351608780622612,72.0,0.6,red,False,False,False,False,
295,2020-03-13,63.1,70.1,62.1,69.1,74608006,4.623860146356206,68.8,0.6,red,False,False,False,False,
296,2020-03-16,67.05,68.0,65.45,66.05,58596450,4.978648697904173,69.1,0.6,yellow,False,False,False,True,
297,2020-03-17,65.25,68.05,65.25,67.85,44687649,5.185267690332705,66.05,0.6,yellow,True,False,False,False,
298,2020-03-18,66.45,68.65,63.75,64.35,51409513,5.548825578996209,67.85,0.6,red,False,False,False,False,
299,2020-03-19,64.2,65.0,60.05,60.7,61815523,6.0402496907438215,64.35,0.6,red,False,False,False,False,
300,2020-03-20,62.8,65.4,62.45,64.95,67597427,6.281431089378638,60.7,0.6,yellow,False,False,False,False,
301,2020-03-23,61.1,63.1,60.85,61.5,48397874,6.606425520905056,64.95,0.6,yellow,False,False,False,False,
302,2020-03-24,64.0,64.4,62.5,63.9,39918961,6.768023933112534,61.5,0.6,yellow,False,False,False,False,
303,2020-03-25,67.0,68.1,66.3,68.1,52575517,6.743620114218949,63.9,0.6,green,False,False,False,False,
304,2020-03-26,70.0,70.0,66.85,67.6,43336846,6.6901694557716,68.1,0.6,green,False,False,False,False,
305,2020-03-27,69.0,69.8,68.35,68.75,40789160,6.606706240399925,67.6,0.6,green,False,False,False,False,
306,2020-03-30,66.95,69.45,66.95,68.15,36070250,6.4906271512333165,68.75,0.6,green,False,False,False,False,
307,2020-03-31,70.15,70.65,69.3,70.15,36492678,6.337717431765051,68.15,0.6,green,False,False,False,False,
308,2020-04-01,72.9,72.9,68.8,69.7,30720451,6.235780232019205,70.15,0.6,green,False,False,False,False,
