,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
243,2019-12-27,15.18,15.24,15.14,15.18,8652002,0.20650641142418696,15.1,0.6,yellow,False,False,False,False,
244,2019-12-30,15.2,15.26,15.16,15.26,12557544,0.20420238060563836,15.18,0.6,yellow,False,False,False,False,
245,2019-12-31,15.28,15.34,15.2,15.22,7412220,0.20420238060563836,15.26,0.6,yellow,False,False,False,False,
246,2020-01-02,15.3,15.3,15.2,15.26,8686707,0.20391314677745395,15.22,0.6,yellow,False,False,False,False,
247,2020-01-03,15.3,15.34,15.2,15.24,12410287,0.20303814862244604,15.26,0.6,yellow,False,False,False,False,
248,2020-01-06,15.28,15.28,15.12,15.2,10585442,0.2028647885885861,15.24,0.6,yellow,False,False,False,False,
249,2020-01-07,15.32,15.32,15.16,15.22,9924412,0.19883292134945166,15.2,0.6,yellow,False,False,False,False,
250,2020-01-08,15.14,15.22,15.1,15.2,10752856,0.1974796295361754,15.22,0.6,yellow,False,False,False,False,
251,2020-01-09,15.2,15.3,15.2,15.3,11283696,0.1961544580902609,15.2,0.6,yellow,False,False,False,False,
252,2020-01-10,15.3,15.3,15.16,15.28,12832921,0.1949383994803212,15.3,0.6,yellow,False,False,False,False,
253,2020-01-13,15.3,15.48,15.24,15.46,17254727,0.20022395624193826,15.28,0.6,green,False,False,False,False,
254,2020-01-14,15.5,15.54,15.44,15.52,14523395,0.2076511989088321,15.46,0.6,green,False,False,False,False,
255,2020-01-15,15.56,15.6,15.44,15.5,13268282,0.21025776211765465,15.52,0.6,green,False,False,False,False,
256,2020-01-16,15.48,15.62,15.48,15.62,13530311,0.21522612693257667,15.5,0.6,yellow,True,False,False,False,
257,2020-01-17,15.66,15.98,15.64,15.9,24869001,0.23744937161791801,15.62,0.6,green,False,False,False,False,sell
258,2020-01-20,15.98,16.0,15.9,15.9,13371700,0.2593319518003918,15.9,0.6,green,False,False,False,False,
259,2020-01-21,15.6,15.8,15.6,15.64,14883810,0.263350158766916,15.9,0.6,yellow,False,False,False,False,
260,2020-01-22,15.62,15.7,15.48,15.7,12446036,0.27199189663819995,15.64,0.6,yellow,False,False,False,False,
261,2020-01-23,15.52,15.58,15.38,15.5,21915651,0.2761451851208281,15.7,0.6,red,False,False,False,False,
262,2020-01-24,15.42,15.5,15.38,15.5,7774365,0.2800338172000308,15.5,0.6,red,False,False,False,False,
263,2020-01-29,15.1,15.2,15.02,15.1,31325728,0.2793940966173047,15.5,0.6,red,False,False,False,False,
264,2020-01-30,15.0,15.1,14.84,14.9,29359577,0.27977396123990006,15.1,0.6,red,False,False,False,False,
265,2020-01-31,14.98,15.06,14.92,14.96,23509185,0.27871893530592634,14.9,0.6,red,False,False,False,False,
266,2020-02-03,14.9,14.98,14.8,14.86,24514740,0.28116637532314387,14.96,0.6,red,False,False,False,False,
267,2020-02-04,14.8,14.98,14.8,14.9,16689893,0.28370752401687166,14.86,0.6,red,False,False,False,False,
268,2020-02-05,14.82,14.92,14.82,14.86,23909774,0.28687307866967354,14.9,0.6,red,False,False,False,False,
269,2020-02-06,14.9,15.24,14.9,15.18,22922135,0.28573828470656354,14.86,0.6,yellow,False,False,False,False,
270,2020-02-07,15.02,15.14,15.02,15.14,14510950,0.2848068446783196,15.18,0.6,yellow,False,False,False,False,buy
271,2020-02-10,15.0,15.12,15.0,15.06,9861480,0.2850475076768141,15.14,0.6,yellow,False,False,False,False,
272,2020-02-11,15.18,15.2,15.0,15.1,13326182,0.2846425613909703,15.06,0.6,yellow,False,False,False,False,
273,2020-02-12,15.04,15.2,15.04,15.18,12710904,0.2845763051792927,15.1,0.6,yellow,False,False,False,False,
274,2020-02-13,15.2,15.2,15.12,15.14,8811035,0.28402356901358056,15.18,0.6,yellow,False,False,False,False,
275,2020-02-14,15.2,15.3,15.16,15.22,12490573,0.28183799080559435,15.14,0.6,yellow,False,False,False,False,
276,2020-02-17,15.2,15.3,15.18,15.26,8454032,0.2792821702371176,15.22,0.6,yellow,False,False,False,False,
277,2020-02-18,15.24,15.36,15.12,15.16,10994805,0.27590622482660365,15.26,0.6,yellow,False,False,False,False,
278,2020-02-19,15.16,15.2,15.08,15.18,10562975,0.2682761294501652,15.16,0.6,yellow,False,False,False,False,
279,2020-02-20,15.18,15.2,15.06,15.14,12200319,0.2634725714727736,15.18,0.6,yellow,False,False,False,False,
280,2020-02-21,15.14,15.14,15.02,15.08,19525843,0.2576743713153507,15.14,0.6,yellow,False,False,False,False,
281,2020-02-24,15.06,15.08,14.96,15.0,19572731,0.250579410200508,15.08,0.6,yellow,False,False,False,False,
282,2020-02-25,15.0,15.0,14.94,14.96,21224748,0.24395918025924093,15.0,0.6,yellow,False,False,False,False,
283,2020-02-26,14.94,14.98,14.9,14.96,18954813,0.2413705762974196,14.96,0.6,yellow,False,False,False,False,
284,2020-02-27,15.0,15.12,14.94,15.12,18031182,0.23891762733873098,14.96,0.6,green,False,False,False,False,
285,2020-02-28,15.0,15.1,14.94,15.0,25154263,0.24071186942429804,15.12,0.6,yellow,False,False,False,False,
286,2020-03-02,15.0,15.04,14.88,14.92,22412657,0.24428287383500194,15.0,0.6,yellow,False,False,False,False,sell
287,2020-03-03,15.04,15.08,14.98,15.0,17168062,0.24615409144436737,14.92,0.6,yellow,False,False,False,False,
288,2020-03-04,15.0,15.08,14.94,15.02,17277191,0.24730382866744618,15.0,0.6,yellow,False,False,False,False,
289,2020-03-05,15.06,15.3,15.04,15.26,23240832,0.2467119281881444,15.02,0.6,green,False,False,False,False,
290,2020-03-06,15.18,15.26,15.08,15.12,19089409,0.2465434514837005,15.26,0.6,yellow,False,False,False,True,
291,2020-03-09,14.98,15.04,14.88,14.94,29325678,0.2492139479179344,15.12,0.6,red,False,False,False,False,
292,2020-03-10,14.92,15.2,14.92,15.14,24646225,0.24892290421937097,14.94,0.6,yellow,True,False,False,False,
293,2020-03-11,15.2,15.34,15.08,15.28,26411219,0.24908518336411872,15.14,0.6,yellow,False,False,False,False,buy
294,2020-03-12,15.08,15.12,14.88,14.98,38767976,0.25110498658095703,15.28,0.6,red,False,False,False,False,
295,2020-03-13,14.52,14.72,14.16,14.7,74922199,0.26106719754262875,14.98,0.6,red,False,False,False,False,
296,2020-03-16,14.5,14.68,14.3,14.4,34741889,0.2840307542993625,14.7,0.6,red,False,False,False,False,
297,2020-03-17,14.28,14.9,14.28,14.68,45423527,0.2924522636785746,14.4,0.6,yellow,True,False,False,False,
298,2020-03-18,14.92,14.98,14.52,14.54,39207484,0.3055257095299583,14.68,0.6,yellow,False,False,False,False,
299,2020-03-19,14.56,14.8,14.2,14.58,68423158,0.31591680640880787,14.54,0.6,yellow,False,False,True,False,
300,2020-03-20,13.74,13.8,13.02,13.34,141386758,0.4055873040722593,14.58,0.6,red,False,False,False,False,
301,2020-03-23,12.7,12.8,11.74,11.96,85539397,0.6006983690774943,13.34,0.6,red,False,False,False,False,
302,2020-03-24,12.0,12.38,11.92,12.36,43697157,0.7087884460292854,11.96,0.6,yellow,False,False,True,False,
303,2020-03-25,12.6,12.72,12.38,12.6,44982628,0.7808672311303523,12.36,0.6,yellow,False,False,False,False,
304,2020-03-26,12.68,12.68,12.26,12.34,33507238,0.8569012992957933,12.6,0.6,yellow,False,False,False,False,
305,2020-03-27,12.44,12.6,12.3,12.48,29968974,0.9151514651038702,12.34,0.6,yellow,False,False,True,False,
306,2020-03-30,12.32,12.32,12.04,12.12,25738184,0.9823234431382092,12.48,0.6,yellow,False,False,False,False,
307,2020-03-31,12.18,12.78,12.18,12.78,35755860,1.005134248318597,12.12,0.6,green,False,False,False,False,
308,2020-04-01,12.66,13.2,12.52,12.88,38694365,1.0200223286872425,12.78,0.6,green,False,False,False,False,
