,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
245,2019-12-31,5.98,6.03,5.97,6.0,143340089,0.1580359039546896,5.97,0.6,yellow,False,False,False,False,
246,2020-01-02,6.0,6.11,5.99,6.05,141558831,0.15989843715334467,6.0,0.6,yellow,False,False,False,False,
247,2020-01-03,6.06,6.1,5.96,6.0,219374816,0.16002244740495,6.05,0.6,yellow,False,False,False,False,
248,2020-01-06,5.94,5.98,5.88,5.93,183488477,0.15876166195314012,6.0,0.6,yellow,False,False,False,False,
249,2020-01-07,5.93,5.97,5.9,5.91,126310920,0.1591477301126245,5.93,0.6,yellow,False,False,False,False,
250,2020-01-08,5.78,5.88,5.75,5.84,198988794,0.15729862409715467,5.91,0.6,yellow,False,False,False,False,
251,2020-01-09,5.9,5.97,5.86,5.94,150029121,0.15886022607491251,5.84,0.6,green,False,False,False,False,
252,2020-01-10,6.0,6.0,5.89,5.93,153633701,0.15894922819208052,5.94,0.6,green,False,False,False,False,
253,2020-01-13,5.96,6.03,5.93,5.97,134300272,0.15919440047582747,5.93,0.6,yellow,False,False,True,False,
254,2020-01-14,5.98,6.01,5.87,5.91,206577219,0.1591355474084299,5.97,0.6,yellow,False,True,False,False,
255,2020-01-15,5.96,5.96,5.85,5.9,102031523,0.15971198567217185,5.91,0.6,yellow,False,False,False,False,
256,2020-01-16,5.9,5.92,5.82,5.85,163554286,0.15990928550849642,5.9,0.6,yellow,False,False,False,False,
257,2020-01-17,5.86,5.92,5.8,5.89,171307950,0.16057562272102824,5.85,0.6,yellow,False,False,True,False,
258,2020-01-20,5.87,5.91,5.81,5.81,154549663,0.16060040409637666,5.89,0.6,yellow,False,False,False,False,
259,2020-01-21,5.77,5.79,5.63,5.63,262060159,0.16149063282369344,5.81,0.6,red,False,False,False,False,
260,2020-01-22,5.68,5.74,5.63,5.7,123310375,0.1614704117711726,5.63,0.6,yellow,False,False,True,False,
261,2020-01-23,5.6,5.67,5.6,5.64,132358391,0.16217601926453495,5.7,0.6,yellow,False,False,False,False,buy
262,2020-01-24,5.58,5.63,5.58,5.62,53451890,0.16342270219231395,5.64,0.6,yellow,False,False,False,False,
263,2020-01-29,5.34,5.47,5.33,5.4,253475726,0.17047939608585216,5.62,0.6,red,False,False,False,False,
264,2020-01-30,5.33,5.36,5.24,5.27,249765253,0.18252302063363235,5.4,0.6,red,False,False,False,False,
265,2020-01-31,5.29,5.31,5.2,5.22,213378550,0.19700574942402888,5.27,0.6,red,False,False,False,False,
266,2020-02-03,5.2,5.34,5.19,5.26,302920945,0.20910928692325392,5.22,0.6,red,False,False,False,False,
267,2020-02-04,5.27,5.36,5.26,5.29,335755108,0.21869977557541134,5.26,0.6,red,False,False,False,False,
268,2020-02-05,5.26,5.37,5.21,5.34,324000830,0.22567531309112213,5.29,0.6,red,False,False,False,False,
269,2020-02-06,5.41,5.53,5.37,5.48,237031986,0.22820694153172852,5.34,0.6,yellow,False,False,False,False,
270,2020-02-07,5.42,5.47,5.39,5.46,149838434,0.231096852211451,5.48,0.6,yellow,False,False,False,False,
271,2020-02-10,5.39,5.45,5.32,5.42,198922624,0.23494758425431647,5.46,0.6,yellow,False,False,False,False,
272,2020-02-11,5.47,5.57,5.43,5.53,249992185,0.23628035924144353,5.42,0.6,yellow,False,False,False,False,
273,2020-02-12,5.53,5.6,5.51,5.56,214480983,0.23704998181301615,5.53,0.6,yellow,False,False,False,False,
274,2020-02-13,5.55,5.57,5.49,5.49,180613007,0.2389343689238981,5.56,0.6,yellow,False,False,False,False,
275,2020-02-14,5.47,5.56,5.47,5.52,158084192,0.23970083394915123,5.49,0.6,yellow,False,False,False,False,
276,2020-02-17,5.51,5.61,5.51,5.57,173168413,0.23958646345189863,5.52,0.6,yellow,False,False,False,False,
277,2020-02-18,5.5,5.56,5.49,5.51,221583083,0.2398915571329547,5.57,0.6,yellow,False,False,False,False,
278,2020-02-19,5.48,5.6,5.48,5.56,192111830,0.23847166434165248,5.51,0.6,yellow,False,False,False,False,
279,2020-02-20,5.59,5.6,5.5,5.55,184598437,0.23753839646658936,5.56,0.6,yellow,False,False,False,False,
280,2020-02-21,5.52,5.55,5.48,5.52,197300301,0.23796767058762033,5.55,0.6,yellow,False,False,False,False,
281,2020-02-24,5.48,5.49,5.4,5.41,222540626,0.24082926461266654,5.52,0.6,yellow,False,False,False,False,
282,2020-02-25,5.4,5.43,5.37,5.39,232856758,0.24420767341568575,5.41,0.6,yellow,False,False,False,False,
283,2020-02-26,5.28,5.38,5.28,5.34,256224555,0.2491619422572153,5.39,0.6,yellow,False,False,False,False,
284,2020-02-27,5.34,5.51,5.3,5.46,300384675,0.25124311341968447,5.34,0.6,yellow,False,False,False,False,
285,2020-02-28,5.33,5.38,5.28,5.33,376819673,0.2555845640639417,5.46,0.6,yellow,False,False,False,False,
286,2020-03-02,5.33,5.45,5.33,5.4,252933503,0.2583808295157063,5.33,0.6,yellow,False,False,False,False,
287,2020-03-03,5.38,5.47,5.38,5.42,318095152,0.25905172440724505,5.4,0.6,yellow,False,False,False,False,
288,2020-03-04,5.42,5.47,5.38,5.42,228015148,0.2582187017998183,5.42,0.6,yellow,False,False,False,False,
289,2020-03-05,5.39,5.51,5.38,5.49,253817511,0.25521091717420263,5.42,0.6,yellow,False,False,False,False,
290,2020-03-06,5.38,5.41,5.35,5.36,310025276,0.2533998212070299,5.49,0.6,yellow,False,False,False,False,
291,2020-03-09,5.2,5.25,5.12,5.16,534375105,0.25691767918450165,5.36,0.6,red,False,False,False,False,
292,2020-03-10,5.37,5.4,5.22,5.35,399535049,0.2550502951600407,5.16,0.6,yellow,False,False,False,False,
293,2020-03-11,5.32,5.4,5.31,5.37,319926673,0.250374739548703,5.35,0.6,yellow,False,False,False,False,
294,2020-03-12,5.23,5.28,5.17,5.25,435021300,0.24858423612324793,5.37,0.6,yellow,False,False,False,False,
295,2020-03-13,4.97,5.3,4.9,5.25,777849097,0.2448557259502239,5.25,0.6,yellow,False,False,False,False,
296,2020-03-16,5.06,5.22,5.0,5.1,530296315,0.24270045365445933,5.25,0.6,red,False,False,False,False,
297,2020-03-17,5.0,5.2,4.98,5.13,479893212,0.2401041440708563,5.1,0.6,red,False,False,False,False,
298,2020-03-18,5.05,5.26,4.96,5.03,589965475,0.2425397085099262,5.13,0.6,yellow,False,False,False,True,
299,2020-03-19,4.95,5.04,4.81,4.9,596987662,0.24989826501426735,5.03,0.6,yellow,False,False,False,False,
300,2020-03-20,4.97,5.16,4.97,5.14,448865827,0.2490851833638978,4.9,0.6,green,False,False,False,False,
301,2020-03-23,4.92,5.02,4.9,4.96,416063602,0.24980678247683016,5.14,0.6,yellow,False,False,False,False,
302,2020-03-24,5.09,5.22,5.07,5.16,439295776,0.24320890491215377,4.96,0.6,green,False,False,False,False,sell
303,2020-03-25,5.21,5.31,5.15,5.29,317335763,0.2313358720870657,5.16,0.6,green,False,False,False,False,
304,2020-03-26,5.17,5.27,5.13,5.2,244127523,0.22227028958601378,5.29,0.6,yellow,False,False,False,False,
305,2020-03-27,5.25,5.3,5.15,5.22,237133446,0.21199306881237184,5.2,0.6,yellow,False,False,False,False,
306,2020-03-30,5.12,5.33,5.11,5.22,263416031,0.2027614462407234,5.22,0.6,yellow,False,False,False,False,
307,2020-03-31,5.28,5.32,5.22,5.31,240782141,0.1891084345025282,5.22,0.6,yellow,False,False,False,False,
308,2020-04-01,5.19,5.31,5.15,5.18,322594820,0.1798316673209295,5.31,0.6,red,False,False,False,False,
