,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
31,2019-02-19,90.95,91.5,90.4,90.85,1349453,,90.4,0.6,yellow,False,False,False,False,
32,2019-02-20,91.0,92.35,91.0,92.35,1864180,,90.85,0.6,yellow,False,False,False,False,
33,2019-02-21,92.8,95.0,92.0,93.85,2858638,,92.35,0.6,yellow,False,False,False,False,
34,2019-02-22,94.25,95.0,93.85,94.5,1514491,,93.85,0.6,yellow,False,False,False,False,
35,2019-02-25,93.9,94.95,93.85,94.3,760938,,94.5,0.6,yellow,False,False,False,False,
36,2019-02-26,93.9,94.75,93.85,93.95,939503,,94.3,0.6,yellow,False,False,False,False,
37,2019-02-27,93.95,94.25,93.05,94.0,1826037,,93.95,0.6,yellow,False,False,False,False,
38,2019-02-28,93.1,94.65,92.95,93.35,2314273,,94.0,0.6,yellow,False,False,False,False,
39,2019-03-01,92.6,94.3,92.6,93.45,1122434,,93.35,0.6,yellow,False,False,False,False,
40,2019-03-04,94.4,95.0,92.65,93.95,962235,,93.45,0.6,yellow,False,False,False,False,
41,2019-03-05,94.0,94.15,92.0,92.6,1199379,,93.95,0.6,yellow,False,False,False,False,
42,2019-03-06,92.1,93.65,92.1,93.15,708709,,92.6,0.6,yellow,False,False,False,False,
43,2019-03-07,93.0,94.1,92.8,93.0,990978,,93.15,0.6,yellow,False,False,False,False,
44,2019-03-08,91.5,92.0,90.95,91.3,1309045,,93.0,0.6,yellow,False,False,False,False,
45,2019-03-11,90.7,91.5,90.7,91.3,806489,,91.3,0.6,yellow,False,False,False,False,
46,2019-03-12,91.95,92.8,91.9,92.4,799176,,91.3,0.6,yellow,False,False,False,False,
47,2019-03-13,91.6,92.85,91.35,92.85,1375381,,92.4,0.6,yellow,False,False,False,False,
48,2019-03-14,93.2,94.35,91.5,92.35,1805200,,92.85,0.6,yellow,False,False,False,False,
49,2019-03-15,92.95,96.0,92.95,95.2,2673660,3.6868941909838124,92.35,0.6,green,False,False,False,False,
50,2019-03-18,96.2,97.4,96.05,96.25,1694313,3.445799128308707,95.2,0.6,green,False,False,False,False,
51,2019-03-19,99.2,99.2,97.8,98.9,2024655,3.235187437398648,96.25,0.6,green,False,False,False,False,
52,2019-03-20,99.0,100.7,98.6,100.5,2432387,3.2105573614917007,98.9,0.6,green,False,False,False,False,
53,2019-03-21,101.0,101.0,98.9,99.75,1770759,3.1387856744613947,100.5,0.6,yellow,False,False,False,False,
54,2019-03-22,100.7,101.7,99.55,99.7,1643872,3.072975690082291,99.75,0.6,yellow,False,False,False,False,
55,2019-03-25,98.4,99.55,97.6,98.5,1512760,3.0649126897708476,99.7,0.6,yellow,False,False,False,False,
56,2019-03-26,98.6,99.5,98.1,98.6,1580426,3.0940266676950556,98.5,0.6,yellow,False,False,False,False,
57,2019-03-27,98.0,98.65,96.8,97.85,1558874,3.081836849566659,98.6,0.6,yellow,False,False,False,False,
58,2019-03-28,98.7,99.45,97.8,99.45,1979595,3.107742142535286,97.85,0.6,yellow,False,False,False,False,
59,2019-03-29,100.4,101.6,99.1,101.0,1582301,3.2169455661403754,99.45,0.6,yellow,False,False,False,False,
60,2019-04-01,101.5,102.4,100.4,102.2,2205730,3.4009656491853604,101.0,0.6,yellow,False,False,False,False,
61,2019-04-02,101.0,101.6,100.3,101.2,1560179,3.5147874206337035,102.2,0.6,yellow,False,False,False,False,
62,2019-04-03,102.2,102.5,101.2,102.3,1363066,3.67906376733017,101.2,0.6,yellow,False,False,False,False,
63,2019-04-04,103.8,103.8,101.8,102.3,1587675,3.7864252701632246,102.3,0.6,yellow,False,False,False,False,
64,2019-04-08,102.5,102.5,99.9,100.2,2602069,3.7958064938528606,102.3,0.6,yellow,False,False,False,False,
65,2019-04-09,101.4,101.6,99.9,100.9,1448549,3.8280516704763516,100.2,0.6,yellow,False,False,False,False,
66,2019-04-10,99.75,100.7,98.35,98.6,1644405,3.828894042910667,100.9,0.6,red,False,False,False,False,
67,2019-04-11,100.4,100.4,97.5,98.8,1926905,3.8374332407940446,98.6,0.6,red,False,False,False,False,
68,2019-04-12,102.8,102.8,100.0,100.2,1626541,3.851803712124329,98.8,0.6,red,False,False,False,False,
69,2019-04-15,100.3,100.9,98.5,98.9,1179672,3.8323575362581126,100.2,0.6,red,False,False,False,False,
70,2019-04-16,98.1,99.9,98.0,99.0,1555834,3.8127225261254667,98.9,0.6,red,False,False,False,False,
71,2019-04-17,99.8,99.8,98.2,99.15,1083423,3.8209477668158143,99.0,0.6,red,False,False,False,False,
72,2019-04-18,99.8,99.8,97.85,98.7,874848,3.780511924086912,99.15,0.6,red,False,False,False,False,
73,2019-04-23,97.5,99.8,97.5,99.5,991347,3.7711884393249324,98.7,0.6,red,False,False,False,False,
74,2019-04-24,99.6,100.0,98.65,98.65,1440089,3.7195380446106725,99.5,0.6,red,False,False,False,False,
75,2019-04-25,99.15,100.0,98.75,99.95,1025206,3.6945663356019645,98.65,0.6,red,False,False,False,False,
76,2019-04-26,100.1,101.0,99.5,100.6,944022,3.698814481888572,99.95,0.6,red,False,False,False,False,
77,2019-04-29,100.1,100.5,99.7,100.2,513166,3.682870442179252,100.6,0.6,red,False,False,False,False,
78,2019-04-30,99.9,100.7,98.25,99.3,957893,3.653810004778636,100.2,0.6,red,False,False,False,False,
79,2019-05-02,100.9,100.9,98.95,99.45,1275996,3.5767195094079764,99.3,0.6,red,False,False,False,False,
80,2019-05-03,98.7,100.0,98.45,99.15,1195275,3.459649180044074,99.45,0.6,red,False,False,False,False,
81,2019-05-06,97.0,97.95,96.15,96.8,737518,3.338054547676736,99.15,0.6,red,False,False,False,False,
82,2019-05-07,99.0,99.0,96.3,97.05,1231000,3.2614595455634534,96.8,0.6,red,False,False,False,False,
83,2019-05-08,98.0,98.2,96.5,97.15,941688,3.2216734148322304,97.05,0.6,red,False,False,False,False,
84,2019-05-09,98.0,98.0,95.5,96.25,1144829,3.1984149454480315,97.15,0.6,red,False,False,False,False,
85,2019-05-10,97.4,97.45,95.8,96.6,808105,3.1680981547874074,96.25,0.6,red,False,False,False,False,
86,2019-05-14,95.8,95.9,94.35,95.6,1359777,3.138512581540788,96.6,0.6,red,False,False,False,False,
87,2019-05-15,96.8,96.8,95.05,96.0,877675,3.1047521180097037,95.6,0.6,red,False,False,False,False,
88,2019-05-16,95.1,96.4,95.05,96.1,877548,3.0517978976602116,96.0,0.6,red,False,False,False,False,
89,2019-05-17,96.2,97.2,94.15,94.55,920402,3.0246958018745578,96.1,0.6,yellow,False,True,False,False,
90,2019-05-20,94.55,95.4,93.75,94.55,600648,3.0107577526094627,94.55,0.6,yellow,False,False,False,False,buy
91,2019-05-21,93.9,94.85,93.45,93.8,1153845,2.9739043600723214,94.55,0.6,yellow,False,False,False,False,
92,2019-05-22,96.0,96.0,94.3,94.6,1498041,2.9352995883673283,93.8,0.6,yellow,False,False,False,False,
93,2019-05-23,94.0,94.8,92.65,92.95,1122593,2.9369568103944714,94.6,0.6,yellow,False,False,False,False,
94,2019-05-24,92.4,95.5,92.1,92.35,927135,2.893378083606409,92.95,0.6,yellow,False,False,False,False,
95,2019-05-27,92.7,92.7,91.25,92.0,892103,2.8629968600066924,92.35,0.6,yellow,False,False,False,False,
96,2019-05-28,92.15,93.5,91.9,93.45,1516022,2.826360788385387,92.0,0.6,yellow,False,False,False,False,
97,2019-05-29,93.45,93.45,91.85,92.25,1012758,2.8489849606697586,93.45,0.6,yellow,False,False,False,False,
98,2019-05-30,92.65,93.0,91.6,92.8,1185964,2.8321197080660876,92.25,0.6,yellow,False,False,True,False,
99,2019-05-31,93.5,94.25,92.2,92.8,1120591,2.8966194229882305,92.8,0.6,yellow,False,False,False,False,
100,2019-06-03,92.1,93.05,91.55,93.0,842272,2.9665414824921896,92.8,0.6,yellow,False,False,False,False,
101,2019-06-04,94.15,94.75,92.6,94.45,1123979,2.9958924260679742,93.0,0.6,yellow,False,False,False,False,
102,2019-06-05,96.75,96.8,94.35,95.65,1200607,2.978347199507867,94.45,0.6,yellow,False,False,False,False,
103,2019-06-06,96.15,96.45,95.5,96.15,605152,2.9662600997875868,95.65,0.6,yellow,False,False,False,False,
104,2019-06-10,99.0,99.0,97.0,98.25,1220556,2.9506111438901956,96.15,0.6,green,False,False,False,False,
105,2019-06-11,100.0,100.0,97.55,97.9,1012553,2.947247764907988,98.25,0.6,green,False,False,False,False,
106,2019-06-12,98.0,98.0,94.85,95.9,1378681,2.9492475692097857,97.9,0.6,yellow,False,False,False,False,
107,2019-06-13,94.95,96.0,93.4,95.6,1427210,2.958302912557978,95.9,0.6,yellow,False,False,False,False,sell
108,2019-06-14,96.6,96.6,92.7,93.8,1819754,2.981732820399061,95.6,0.6,red,False,True,False,False,
109,2019-06-17,93.7,94.8,93.3,93.9,1073488,2.9647245802493596,93.8,0.6,red,False,False,False,False,
110,2019-06-18,94.9,95.6,94.25,95.3,810377,2.8784980494014967,93.9,0.6,red,False,False,False,False,
111,2019-06-19,96.0,97.95,95.85,96.4,1184414,2.8111447301548913,95.3,0.6,red,False,False,False,False,
112,2019-06-20,96.4,96.65,95.5,96.15,1143097,2.697659794589934,96.4,0.6,red,False,False,False,False,
113,2019-06-21,96.55,96.8,95.65,95.8,1088453,2.574779760741994,96.15,0.6,red,False,False,False,False,
114,2019-06-24,95.5,96.3,94.9,96.25,1283194,2.520306103857809,95.8,0.6,red,False,False,False,False,
115,2019-06-25,96.9,97.55,95.1,96.0,1233494,2.4382253499508475,96.25,0.6,red,False,False,False,False,
116,2019-06-26,96.0,96.0,94.4,95.3,1371661,2.4211230317135803,96.0,0.6,red,False,False,False,False,
117,2019-06-27,95.5,95.8,94.5,95.8,570822,2.3949351318385155,95.3,0.6,yellow,False,False,True,False,
118,2019-06-28,96.0,96.9,95.55,96.0,1380435,2.325866965855362,95.8,0.6,yellow,False,False,False,False,buy
119,2019-07-02,99.6,99.6,96.5,96.65,1635422,2.293230721680056,96.0,0.6,yellow,False,False,False,False,
120,2019-07-03,97.2,98.05,96.5,97.75,1237738,2.2677652399826482,96.65,0.6,yellow,False,False,True,False,
121,2019-07-04,99.8,99.8,97.85,98.05,997444,2.242630561803433,97.75,0.6,yellow,False,False,False,False,
122,2019-07-05,97.8,98.85,97.65,98.75,556568,2.243840776118376,98.05,0.6,yellow,False,False,False,False,
123,2019-07-08,97.35,98.7,95.1,95.85,1579750,2.1884986933083455,98.75,0.6,red,False,False,False,False,
124,2019-07-09,96.4,96.8,94.6,94.6,740619,2.1629130489094917,95.85,0.6,red,False,False,False,False,
125,2019-07-10,94.9,95.55,94.5,94.85,1278477,2.087491659521429,94.6,0.6,red,False,False,False,False,
126,2019-07-11,95.2,96.8,95.0,95.75,1030767,1.9696824565375874,94.85,0.6,red,False,False,False,False,
127,2019-07-12,95.8,96.15,95.45,95.65,466856,1.8601648489599618,95.75,0.6,red,False,False,False,False,
128,2019-07-15,95.05,95.65,93.1,94.5,1010627,1.7889185537180992,95.65,0.6,red,False,False,False,False,
129,2019-07-16,94.1,94.4,93.55,94.1,1046058,1.7075092254808373,94.5,0.6,red,False,False,False,False,
130,2019-07-17,93.6,94.9,93.6,94.65,457514,1.6233047672409122,94.1,0.6,red,False,False,False,False,
131,2019-07-18,94.5,94.55,93.6,94.0,778152,1.6197807863777443,94.65,0.6,yellow,False,False,False,True,
132,2019-07-19,94.8,95.7,94.3,94.4,1142900,1.6036912141070732,94.0,0.6,yellow,False,False,False,False,
133,2019-07-22,93.8,95.55,93.8,95.1,1148147,1.5793359493206203,94.4,0.6,yellow,True,False,False,False,
134,2019-07-23,96.0,96.1,95.15,95.75,1506548,1.5739836370801499,95.1,0.6,yellow,False,False,False,False,
135,2019-07-24,96.0,98.45,95.85,96.4,1540347,1.5705205168598373,95.75,0.6,yellow,False,False,False,False,
136,2019-07-25,96.3,96.95,95.75,95.95,787741,1.5732810509588748,96.4,0.6,yellow,False,False,False,False,
137,2019-07-26,95.5,95.85,94.85,95.05,1908348,1.5687951961129531,95.95,0.6,yellow,False,False,False,False,
138,2019-07-29,95.6,95.6,92.1,92.65,1068390,1.6017722964878802,95.05,0.6,red,False,False,False,False,
139,2019-07-30,92.65,93.0,92.45,92.7,1196458,1.6353505521971636,92.65,0.6,red,False,False,False,False,
140,2019-07-31,92.6,92.6,89.6,89.7,1455386,1.8008356903597864,92.7,0.6,red,False,False,False,False,
141,2019-08-01,88.0,88.85,87.2,87.5,2080747,2.081409696943578,89.7,0.6,red,False,False,False,False,
142,2019-08-02,85.05,86.1,85.0,86.1,1727158,2.4196350289805144,87.5,0.6,red,False,False,False,False,
143,2019-08-05,84.95,84.95,82.85,83.35,1127684,2.8922537289548473,86.1,0.6,red,False,False,False,False,
144,2019-08-06,81.0,84.5,81.0,83.8,2581112,3.2502119240167366,83.35,0.6,red,False,False,False,False,
145,2019-08-07,85.0,85.0,82.4,82.8,1358887,3.6216841273594684,83.8,0.6,red,False,False,False,False,
146,2019-08-08,82.55,85.7,82.0,85.3,2440357,3.8292644628610835,82.8,0.6,yellow,True,False,False,False,
147,2019-08-09,87.0,87.0,81.7,81.8,1777222,4.191590706767706,85.3,0.6,red,False,True,False,False,
148,2019-08-12,80.0,80.55,76.7,76.7,3719973,4.833984286448688,81.8,0.6,red,False,False,False,False,
149,2019-08-13,75.85,77.45,74.9,75.35,4601051,5.4674809518812095,76.7,0.6,red,False,False,False,False,
150,2019-08-14,76.75,78.8,75.55,78.25,4995693,5.855128224950537,75.35,0.6,red,False,False,False,False,
151,2019-08-15,79.0,80.3,77.85,79.65,3509350,6.135736404417157,78.25,0.6,red,False,False,False,False,
152,2019-08-16,79.25,81.7,79.25,81.5,2538936,6.31001220930933,79.65,0.6,red,False,False,False,False,
153,2019-08-19,81.8,82.9,81.15,81.85,2195458,6.449350623852601,81.5,0.6,red,False,False,False,False,
154,2019-08-20,80.6,82.1,80.6,81.65,1216867,6.542545922105347,81.85,0.6,red,False,False,False,False,
155,2019-08-21,81.1,82.25,80.95,81.65,1053074,6.624828376675755,81.65,0.6,red,False,False,False,False,
156,2019-08-22,81.15,81.7,78.6,78.9,2336504,6.814619937895242,81.65,0.6,red,False,False,False,False,
157,2019-08-23,78.15,78.85,77.5,77.9,2460958,7.0223692147134535,78.9,0.6,red,False,False,False,False,
158,2019-08-26,75.6,78.5,75.0,78.1,3265847,7.222333276662315,77.9,0.6,red,False,False,False,False,
159,2019-08-27,78.8,79.15,77.8,78.45,1133825,7.390997626732637,78.1,0.6,red,False,False,False,False,
160,2019-08-28,79.25,79.25,76.8,77.9,1801702,7.541056941564523,78.45,0.6,red,False,False,False,False,
161,2019-08-29,78.0,78.15,76.3,78.05,1959820,7.648182657284265,77.9,0.6,yellow,False,False,True,False,
162,2019-08-30,78.15,78.45,76.35,76.75,1443190,7.7800847275172424,78.05,0.6,yellow,False,True,False,False,
163,2019-09-02,75.85,76.25,75.2,75.65,1268960,7.931860386042707,76.75,0.6,yellow,False,False,False,False,
164,2019-09-03,75.2,76.25,75.2,75.65,577260,8.05112040624896,75.65,0.6,yellow,False,False,False,False,
165,2019-09-04,75.0,78.5,74.2,77.85,5368514,8.092626777707308,75.65,0.6,yellow,False,False,False,False,
166,2019-09-05,77.85,77.85,75.4,76.1,3222757,8.177208495294115,77.85,0.6,yellow,False,False,False,False,
167,2019-09-06,77.1,77.7,76.4,76.95,1477126,8.21009713084804,76.1,0.6,yellow,False,False,False,False,
168,2019-09-09,76.55,77.25,76.0,76.5,1914144,8.231493838686058,76.95,0.6,yellow,False,False,False,False,
169,2019-09-10,78.3,78.3,76.05,76.5,1850801,8.217518866819265,76.5,0.6,yellow,False,False,False,False,
170,2019-09-11,76.9,78.7,76.6,78.0,3175090,8.119895508023761,76.5,0.6,yellow,False,False,True,False,
171,2019-09-12,78.9,79.95,78.0,78.45,2270703,7.983426774338475,78.0,0.6,yellow,False,False,False,False,
172,2019-09-13,77.7,78.95,77.65,78.5,1490824,7.799057766218702,78.45,0.6,yellow,False,False,False,False,
173,2019-09-16,77.05,78.4,77.0,77.45,1026639,7.705474067975625,78.5,0.6,yellow,False,False,False,False,
174,2019-09-17,76.75,77.35,76.15,76.85,994739,7.640868165760389,77.45,0.6,yellow,False,False,False,False,
175,2019-09-18,76.0,76.65,75.55,75.6,1299781,7.576922804389219,76.85,0.6,yellow,False,False,False,False,
176,2019-09-19,75.4,76.05,74.25,74.5,1630777,7.488057771122854,75.6,0.6,yellow,False,False,False,False,
177,2019-09-20,74.45,74.85,74.05,74.15,1764472,7.385039275592289,74.5,0.6,yellow,False,False,False,False,
178,2019-09-23,74.4,74.4,72.8,72.9,1592705,7.326489609628875,74.15,0.6,yellow,False,False,False,False,
179,2019-09-24,72.0,72.9,72.0,72.1,2866381,7.2764970407245615,72.9,0.6,yellow,False,False,False,False,
180,2019-09-25,71.8,72.5,70.95,71.5,1794543,7.195568647665388,72.1,0.6,yellow,False,False,False,False,
181,2019-09-26,71.5,72.7,71.3,72.5,1806120,7.081178271607452,71.5,0.6,yellow,False,False,False,False,
182,2019-09-27,71.75,72.9,71.3,72.4,1527512,6.924353944666619,72.5,0.6,yellow,False,False,False,False,
183,2019-09-30,71.35,73.5,71.35,72.95,1387800,6.691120296058521,72.4,0.6,yellow,False,False,False,False,
184,2019-10-02,72.1,73.75,72.0,73.6,1835718,6.372389101203926,72.95,0.6,yellow,False,False,False,False,
185,2019-10-03,72.6,74.35,72.6,73.8,1197424,5.962731534031906,73.6,0.6,yellow,False,False,False,False,
186,2019-10-04,73.8,74.85,72.5,73.45,1222774,5.520553802447177,73.8,0.6,yellow,False,False,False,False,
187,2019-10-08,73.1,73.6,72.0,72.1,1537089,5.091698024776202,73.45,0.6,yellow,False,False,False,False,
188,2019-10-09,70.9,71.6,70.25,70.25,2014627,4.79703660649794,72.1,0.6,yellow,False,False,False,False,
189,2019-10-10,70.0,70.8,70.0,70.55,1680086,4.423716693884763,70.25,0.6,yellow,False,False,False,False,
190,2019-10-11,70.85,72.75,70.0,72.0,2201064,4.134071472383506,70.55,0.6,yellow,False,False,False,False,
191,2019-10-14,72.9,73.2,71.65,72.65,1372599,3.909398017232637,72.0,0.6,yellow,False,False,False,False,
192,2019-10-15,72.65,73.3,71.8,72.95,1952273,3.718606827118658,72.65,0.6,yellow,False,False,False,False,
193,2019-10-16,73.5,73.5,71.55,72.6,1839256,3.6350421775617234,72.95,0.6,yellow,False,True,False,False,
194,2019-10-17,73.25,74.45,72.25,73.35,2387550,3.5028320903321695,72.6,0.6,yellow,False,False,True,False,
195,2019-10-18,73.35,74.15,72.65,73.1,1465701,3.4002256827859463,73.35,0.6,yellow,False,False,False,False,
196,2019-10-21,72.75,73.25,72.05,73.2,1494666,3.1509175858236365,73.1,0.6,yellow,False,False,False,False,
197,2019-10-22,73.2,73.25,72.25,73.1,1179859,3.0527498477033204,73.2,0.6,yellow,False,False,False,False,
198,2019-10-23,73.55,74.65,72.5,72.9,1616683,3.073257926974868,73.1,0.6,yellow,False,False,False,False,
199,2019-10-24,73.75,74.2,73.15,74.2,1459321,3.079250670841386,72.9,0.6,yellow,False,False,False,False,
200,2019-10-25,74.6,74.6,73.15,73.35,920349,3.069492579218448,74.2,0.6,yellow,False,True,False,False,
201,2019-10-28,73.9,74.85,73.6,74.75,1164920,3.0103462747459995,73.35,0.6,yellow,False,False,False,False,
202,2019-10-29,74.25,74.55,72.8,73.55,2313058,2.8864504011617638,74.75,0.6,yellow,False,False,False,False,
203,2019-10-30,73.65,74.1,72.55,73.45,1950444,2.731435295867314,73.55,0.6,yellow,False,False,False,False,
204,2019-10-31,72.7,74.7,72.7,74.7,1204034,2.558854375357312,73.45,0.6,yellow,True,False,False,False,
205,2019-11-01,73.7,75.4,73.45,75.35,1157936,2.366955549102709,74.7,0.6,yellow,False,False,False,False,
206,2019-11-04,74.95,76.35,74.95,75.9,1002979,2.2968809818746574,75.35,0.6,yellow,False,False,False,False,
207,2019-11-05,75.45,76.35,74.15,76.1,1671516,2.2595206733882556,75.9,0.6,yellow,False,False,False,False,
208,2019-11-06,76.05,76.5,75.8,76.0,1182198,2.2134148056883376,76.1,0.6,yellow,False,False,False,True,
209,2019-11-07,75.6,77.1,75.5,76.6,1306313,2.1630250925543906,76.0,0.6,yellow,True,False,False,False,
210,2019-11-08,76.5,76.65,75.55,76.65,1922384,2.1309260706009643,76.6,0.6,yellow,False,False,False,False,
211,2019-11-11,75.6,75.6,72.1,72.65,2646641,2.0868736992770316,76.65,0.6,red,False,False,False,False,
212,2019-11-12,72.8,73.15,71.2,72.35,2508259,2.080797776756454,72.65,0.6,red,False,False,False,False,
213,2019-11-13,71.0,71.6,69.65,69.65,4055097,2.176011376395714,72.35,0.6,red,False,False,False,False,
214,2019-11-14,68.6,69.25,68.05,68.05,3720946,2.3354632892661096,69.65,0.6,red,False,False,False,False,
215,2019-11-15,69.0,69.3,68.2,68.4,1770214,2.4065141188202244,68.05,0.6,red,False,False,False,False,
216,2019-11-18,68.35,69.75,68.35,69.2,2470856,2.4748828048937224,68.4,0.6,yellow,True,False,False,False,
217,2019-11-19,68.8,70.2,68.55,70.15,2542250,2.4831678253752822,69.2,0.6,yellow,False,False,False,False,
218,2019-11-20,69.3,70.9,69.3,70.6,2170854,2.484185901223204,70.15,0.6,yellow,False,False,False,False,
219,2019-11-21,70.0,70.55,69.3,70.35,2031518,2.485473921054956,70.6,0.6,yellow,False,False,False,False,
220,2019-11-22,70.35,70.5,69.6,69.8,1761760,2.445221287093773,70.35,0.6,yellow,False,False,False,False,
221,2019-11-25,70.0,72.25,70.0,71.35,1652449,2.339470766944337,69.8,0.6,green,False,False,False,False,
222,2019-11-26,71.6,72.2,70.85,71.45,3348488,2.215491837410377,71.35,0.6,green,False,False,False,False,
223,2019-11-27,71.5,71.9,71.25,71.7,3054234,2.1240654607690406,71.45,0.6,green,False,False,False,False,
224,2019-11-28,71.7,72.15,71.0,71.5,842923,2.050758943634598,71.7,0.6,green,False,False,False,False,
225,2019-11-29,70.75,71.3,70.25,70.45,1175155,2.03240608388069,71.5,0.6,yellow,False,False,False,False,
226,2019-12-02,70.65,71.25,70.3,70.9,886551,2.0280997942679058,70.45,0.6,yellow,False,False,False,False,sell
227,2019-12-03,70.0,70.05,68.55,69.65,2374650,2.055089501005289,70.9,0.6,red,False,False,False,False,
228,2019-12-04,68.1,69.5,68.1,69.4,3328630,2.0987666446202953,69.65,0.6,red,False,False,False,False,
229,2019-12-05,69.4,70.75,68.9,70.7,1655752,2.1119439251212246,69.4,0.6,yellow,False,False,False,False,
230,2019-12-06,70.95,71.35,70.3,71.15,1111469,2.1154195801304527,70.7,0.6,yellow,False,False,False,False,buy
231,2019-12-09,70.45,71.65,70.35,70.55,1222764,2.1305190035503307,71.15,0.6,yellow,False,False,False,False,
232,2019-12-10,70.0,70.8,69.8,70.4,1030301,2.147520877283069,70.55,0.6,yellow,False,False,False,False,
233,2019-12-11,69.7,70.9,69.6,70.65,1249053,2.157290676108293,70.4,0.6,yellow,False,False,False,False,
234,2019-12-12,70.9,71.5,70.45,71.2,1657901,2.1527677960413545,70.65,0.6,yellow,False,False,False,False,
235,2019-12-13,72.3,73.4,72.0,73.35,1881285,2.1467764158363387,71.2,0.6,green,False,False,False,False,
236,2019-12-16,72.6,73.3,72.0,72.3,1292942,2.1389070735745004,73.35,0.6,yellow,False,False,False,False,
237,2019-12-17,71.8,72.8,71.65,72.25,2131038,2.138947862661208,72.3,0.6,yellow,False,False,False,False,sell
238,2019-12-18,71.85,72.6,71.35,71.65,2074487,2.122696590736842,72.25,0.6,yellow,False,False,False,False,
239,2019-12-19,71.05,71.6,71.05,71.4,1366875,2.1127892870392575,71.65,0.6,yellow,False,False,False,False,
240,2019-12-20,70.1,72.4,70.1,72.15,2557115,2.1126161361626474,71.4,0.6,yellow,False,False,False,False,
241,2019-12-23,72.0,72.5,71.2,71.85,741088,2.112136938974098,72.15,0.6,yellow,False,False,False,True,
242,2019-12-24,72.35,72.35,71.6,71.8,724591,2.1098411295251625,71.85,0.6,yellow,False,False,False,False,
243,2019-12-27,71.9,72.25,71.55,71.8,1763707,2.109446440588991,71.8,0.6,yellow,False,False,False,False,
244,2019-12-30,71.9,73.1,71.85,73.0,3077992,2.1059304017802045,71.8,0.6,yellow,False,False,False,False,
245,2019-12-31,72.9,73.2,72.2,72.4,911001,2.101699992183026,73.0,0.6,yellow,False,False,False,True,
