,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
243,2019-12-27,10.36,10.4,10.28,10.36,6804553,0.20321336931755785,10.26,0.6,yellow,False,False,False,False,
244,2019-12-30,10.42,10.42,10.26,10.32,13172251,0.20345625814803092,10.36,0.6,yellow,False,False,False,False,
245,2019-12-31,10.36,10.42,10.26,10.42,10041000,0.20499875559603928,10.32,0.6,yellow,False,False,False,False,
246,2020-01-02,10.34,10.44,10.34,10.42,10233000,0.20691869644568547,10.42,0.6,yellow,False,False,False,False,
247,2020-01-03,10.54,10.54,10.24,10.26,9372178,0.20701217552678572,10.42,0.6,red,False,True,False,False,
248,2020-01-06,10.18,10.22,10.0,10.04,8782852,0.2082290732313376,10.26,0.6,red,False,False,False,False,
249,2020-01-07,10.06,10.08,9.95,9.95,8531935,0.21089904732660988,10.04,0.6,red,False,False,False,False,
250,2020-01-08,9.74,9.83,9.65,9.82,9408878,0.2177458732241069,9.95,0.6,red,False,False,False,False,
251,2020-01-09,9.9,10.04,9.84,10.02,8717200,0.2178605620340735,9.82,0.6,yellow,False,False,False,False,
252,2020-01-10,10.0,10.06,9.98,9.99,4715040,0.21825878667121335,10.02,0.6,yellow,False,False,False,True,buy
253,2020-01-13,10.1,10.16,10.0,10.12,8097499,0.21836909402316154,9.99,0.6,yellow,False,False,False,False,
254,2020-01-14,10.18,10.28,10.14,10.18,8366000,0.217690662385419,10.12,0.6,yellow,False,False,False,False,
255,2020-01-15,10.2,10.28,10.12,10.14,7289496,0.21616320365004654,10.18,0.6,yellow,False,False,False,False,
256,2020-01-16,10.22,10.24,10.12,10.22,5142385,0.21111327842307137,10.14,0.6,yellow,False,False,False,False,
257,2020-01-17,10.14,10.3,10.14,10.18,4687090,0.20689186764579673,10.22,0.6,yellow,False,False,False,False,
258,2020-01-20,10.06,10.18,10.02,10.04,4417198,0.20421317393393118,10.18,0.6,red,False,False,False,False,
259,2020-01-21,9.82,9.99,9.76,9.77,10812810,0.20363522809783155,10.04,0.6,red,False,False,False,False,
260,2020-01-22,9.8,9.98,9.75,9.89,7770679,0.20254341938137832,9.77,0.6,red,False,False,False,False,
261,2020-01-23,9.74,9.82,9.6,9.65,8045820,0.21120847617501146,9.89,0.6,red,False,False,False,False,
262,2020-01-24,9.66,9.7,9.51,9.66,2552524,0.20353217666694084,9.65,0.6,red,False,False,False,False,
263,2020-01-29,9.06,9.25,9.06,9.15,15911486,0.23836038569652324,9.66,0.6,red,False,False,False,False,
264,2020-01-30,9.0,9.12,8.95,8.97,15852626,0.28394631570789824,9.15,0.6,red,False,False,False,False,
265,2020-01-31,9.0,9.05,8.75,8.81,12580158,0.3331840209805128,8.97,0.6,red,False,False,False,False,
266,2020-02-03,8.65,9.0,8.65,8.7,16181113,0.3809277611092186,8.81,0.6,red,False,False,False,False,
267,2020-02-04,8.5,8.92,8.5,8.87,20264667,0.4103740951366113,8.7,0.6,red,False,False,False,False,
268,2020-02-05,8.65,8.95,8.65,8.88,23849600,0.4368294394654309,8.87,0.6,red,False,False,False,False,
269,2020-02-06,8.96,9.44,8.96,9.32,20726166,0.44542669293108084,8.88,0.6,yellow,False,False,False,False,
270,2020-02-07,9.18,9.32,9.18,9.3,12956183,0.45399923581704216,9.32,0.6,yellow,False,False,False,False,
271,2020-02-10,9.22,9.28,9.12,9.2,7944360,0.4632097862982371,9.3,0.6,yellow,False,False,False,True,
272,2020-02-11,9.4,9.47,9.32,9.37,7829852,0.4664899762687226,9.2,0.6,yellow,False,False,False,False,
273,2020-02-12,9.3,9.54,9.3,9.47,11755065,0.46751400721131914,9.37,0.6,yellow,True,False,False,False,
274,2020-02-13,9.43,9.53,9.36,9.36,8323386,0.47145129815350195,9.47,0.6,yellow,False,False,False,True,
275,2020-02-14,9.34,9.52,9.34,9.39,4647939,0.47579553145769676,9.36,0.6,yellow,False,False,False,False,
276,2020-02-17,9.48,9.56,9.38,9.52,4626000,0.4778672431134263,9.39,0.6,yellow,False,False,False,False,
277,2020-02-18,9.36,9.46,9.25,9.33,11299000,0.4829908521548999,9.52,0.6,yellow,False,False,False,False,
278,2020-02-19,9.3,9.46,9.3,9.44,8217255,0.48594637312262223,9.33,0.6,yellow,True,False,False,False,
279,2020-02-20,9.53,9.53,9.37,9.51,8642623,0.48774365967281513,9.44,0.6,yellow,False,False,False,False,
280,2020-02-21,9.5,9.5,9.23,9.27,11429000,0.49290061920043676,9.51,0.6,yellow,False,False,False,False,
281,2020-02-24,9.32,9.32,9.05,9.05,10080435,0.5029409021151682,9.27,0.6,yellow,False,False,False,False,
282,2020-02-25,9.22,9.42,8.91,8.98,12297921,0.5148213084088964,9.05,0.6,yellow,False,False,False,False,
283,2020-02-26,8.85,8.97,8.74,8.91,15077441,0.5279156163244229,8.98,0.6,yellow,False,False,False,False,
284,2020-02-27,8.8,9.07,8.79,9.05,13396813,0.5344309962903819,8.91,0.6,yellow,False,False,False,False,
285,2020-02-28,8.82,8.87,8.51,8.65,37448483,0.5481973799161677,9.05,0.6,red,False,False,False,False,
286,2020-03-02,8.85,9.06,8.76,9.06,20538000,0.5494138249265493,8.65,0.6,yellow,False,False,False,False,
287,2020-03-03,9.1,9.15,8.81,9.01,15206280,0.5467560736577564,9.06,0.6,yellow,False,False,False,False,
288,2020-03-04,9.1,9.1,8.9,9.02,12669287,0.5430321522408786,9.01,0.6,yellow,False,False,False,False,
289,2020-03-05,8.93,9.15,8.9,9.14,16404465,0.538940608594167,9.02,0.6,yellow,True,False,False,False,
290,2020-03-06,9.02,9.02,8.72,8.73,26513063,0.5418872915419854,9.14,0.6,red,False,False,False,False,
291,2020-03-09,8.45,8.53,8.2,8.32,37904000,0.5585640847160777,8.73,0.6,red,False,False,False,False,
292,2020-03-10,8.73,8.8,8.28,8.73,23424995,0.5585361333386716,8.32,0.6,yellow,False,False,False,False,
293,2020-03-11,8.85,8.85,8.51,8.59,19349103,0.5576623585310974,8.73,0.6,yellow,False,False,False,False,
294,2020-03-12,8.34,8.53,8.18,8.44,29476000,0.5607498259892345,8.59,0.6,yellow,False,False,False,False,
295,2020-03-13,7.84,8.37,7.71,8.24,45278393,0.565049428937749,8.44,0.6,yellow,False,False,False,False,
296,2020-03-16,8.18,8.22,7.91,8.04,30969536,0.5743256915723173,8.24,0.6,yellow,False,False,False,True,
297,2020-03-17,8.11,8.5,7.94,8.23,30238814,0.5778996452672571,8.04,0.6,yellow,False,False,False,False,
298,2020-03-18,7.96,8.35,7.77,7.81,30528461,0.6031092566941971,8.23,0.6,red,False,False,False,False,
299,2020-03-19,7.8,7.94,7.4,7.8,38303144,0.6268887868038734,7.81,0.6,red,False,False,False,False,
300,2020-03-20,8.0,8.43,7.93,8.31,33737793,0.6321121380752515,7.8,0.6,yellow,False,False,False,False,
301,2020-03-23,7.91,8.08,7.86,7.9,25502562,0.6440056090515223,8.31,0.6,red,False,False,False,False,
302,2020-03-24,8.68,8.68,8.13,8.28,28076154,0.641948564281984,7.9,0.6,red,False,False,False,False,
303,2020-03-25,8.41,8.6,8.29,8.45,18418652,0.6300683798329624,8.28,0.6,yellow,False,False,True,False,
304,2020-03-26,8.25,8.3,7.95,7.97,25927550,0.6264430198692347,8.45,0.6,red,False,False,False,False,
305,2020-03-27,8.09,8.26,8.01,8.07,17987290,0.6180722169019999,7.97,0.6,red,False,False,False,False,
306,2020-03-30,7.81,7.99,7.7,7.8,21492372,0.6121951469582352,8.07,0.6,red,False,False,False,False,
307,2020-03-31,7.9,8.11,7.84,8.11,19937879,0.5944733220357977,7.8,0.6,red,False,False,False,False,
308,2020-04-01,7.8,8.18,7.67,7.67,21372851,0.593862795945492,8.11,0.6,red,False,False,False,False,
