,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
51,2019-03-19,108.9,109.0,106.0,107.1,1636896,5.553609232760639,109.3,0.6,yellow,False,False,False,True,
52,2019-03-20,108.8,108.8,104.4,106.6,1672692,5.587192351024535,107.1,0.6,yellow,False,False,False,False,
53,2019-03-21,106.5,106.9,104.1,105.6,1219031,5.5011282701731385,106.6,0.6,yellow,False,False,False,False,
54,2019-03-22,106.9,107.6,105.2,107.5,2268868,5.572516743549814,105.6,0.6,yellow,False,False,False,False,
55,2019-03-25,105.5,106.0,99.9,100.8,3400712,5.53387720669475,107.5,0.6,red,False,False,False,False,
56,2019-03-26,103.2,105.0,101.8,104.2,2618233,5.565875987677435,100.8,0.6,yellow,False,False,True,False,
57,2019-03-27,103.0,103.5,101.2,103.2,2746582,5.542583203834541,104.2,0.6,yellow,False,False,False,False,buy
58,2019-03-28,102.0,103.4,100.7,103.4,3257183,5.450463002238956,103.2,0.6,yellow,False,False,False,False,
59,2019-03-29,103.2,105.6,102.3,105.2,1998782,5.430283940409523,103.4,0.6,yellow,False,False,False,False,
60,2019-04-01,106.1,108.0,106.1,107.0,2128725,5.401714013691809,105.2,0.6,yellow,False,False,False,False,
61,2019-04-02,107.0,108.0,104.4,105.0,1574589,5.300687671983566,107.0,0.6,yellow,False,False,False,False,
62,2019-04-03,104.1,109.0,104.1,106.8,1596079,5.307075465828632,105.0,0.6,yellow,False,False,False,False,
63,2019-04-04,108.0,108.5,106.4,107.7,1680201,5.3271684288548595,106.8,0.6,yellow,False,False,False,False,
64,2019-04-08,108.7,109.0,104.6,106.3,2717975,5.252438597879085,107.7,0.6,yellow,False,False,False,False,
65,2019-04-09,108.0,108.0,106.0,106.9,1655790,5.175120623655835,106.3,0.6,yellow,False,False,False,False,
66,2019-04-10,107.3,107.4,105.7,106.2,1247226,5.076478873698013,106.9,0.6,yellow,False,False,False,False,
67,2019-04-11,105.5,106.9,103.3,103.9,1354072,4.9001292152892075,106.2,0.6,yellow,False,False,False,False,
68,2019-04-12,103.4,104.2,102.7,103.2,1629302,4.685768727906744,103.9,0.6,yellow,False,False,False,False,
69,2019-04-15,106.7,107.2,104.0,104.2,1535596,4.515802299499336,103.2,0.6,yellow,False,False,False,False,
70,2019-04-16,104.2,105.6,102.5,103.8,1127426,4.245884081396158,104.2,0.6,yellow,False,False,False,False,
71,2019-04-17,104.8,105.6,102.8,103.4,2091689,4.0209700322186235,103.8,0.6,yellow,False,False,False,False,
72,2019-04-18,103.0,104.8,102.6,104.5,1842076,3.936254305705351,103.4,0.6,yellow,False,False,False,False,
73,2019-04-23,101.0,103.6,101.0,102.7,2126472,3.854819538379148,104.5,0.6,yellow,False,False,False,False,
74,2019-04-24,103.4,103.9,101.0,102.4,1970019,3.7723485079332697,102.7,0.6,yellow,False,False,False,False,
75,2019-04-25,102.0,105.2,102.0,103.9,2383699,3.6634649595982665,102.4,0.6,yellow,True,False,False,False,
76,2019-04-26,103.9,104.2,102.6,103.5,2157261,3.5138822358393274,103.9,0.6,yellow,False,False,False,False,
77,2019-04-29,103.1,105.7,102.2,105.7,9032662,3.4250422312308118,103.5,0.6,green,True,False,False,False,
78,2019-04-30,104.1,106.2,104.1,105.3,1995563,3.3335684440894306,105.7,0.6,green,False,False,False,False,
79,2019-05-02,104.0,106.4,104.0,105.3,1258471,3.1169097726133344,105.3,0.6,green,False,False,False,False,
80,2019-05-03,104.4,108.0,104.2,107.7,2248479,3.0158000596856995,105.3,0.6,green,False,False,False,False,
81,2019-05-06,105.7,105.7,102.5,102.7,1924186,2.8814792119638586,107.7,0.6,yellow,False,False,False,False,
82,2019-05-07,104.2,105.4,102.9,104.0,1374116,2.7548860119387477,102.7,0.6,yellow,False,False,False,False,sell
83,2019-05-08,102.2,103.3,100.4,101.3,2680977,2.633496163053327,104.0,0.6,red,False,False,False,False,
84,2019-05-09,101.2,101.8,99.45,99.75,3705321,2.6603592284671005,101.3,0.6,red,False,False,False,False,
85,2019-05-10,101.4,103.7,99.8,102.8,2605940,2.5627394860714308,99.75,0.6,yellow,False,False,False,False,
86,2019-05-14,97.1,101.1,97.1,98.75,3955374,2.55208518186805,102.8,0.6,red,False,False,False,False,buy
87,2019-05-15,98.1,100.0,97.95,99.2,2824570,2.4282722504795986,98.75,0.6,red,False,False,False,False,
88,2019-05-16,98.1,101.2,98.0,100.7,1597688,2.319288244092129,99.2,0.6,yellow,False,False,False,False,
89,2019-05-17,101.1,102.4,100.2,101.6,2878270,2.3351755604149895,100.7,0.6,yellow,False,False,False,False,
90,2019-05-20,102.0,102.0,98.6,100.1,2216849,2.3890054287874243,101.6,0.6,red,False,True,False,False,
91,2019-05-21,98.85,100.8,98.0,98.45,2247276,2.505786975652003,100.1,0.6,red,False,False,False,False,
92,2019-05-22,98.2,98.45,95.0,96.65,3513650,2.69686590587778,98.45,0.6,red,False,False,False,False,
93,2019-05-23,95.45,96.9,93.85,95.55,2872808,2.938424018804293,96.65,0.6,red,False,False,False,False,
94,2019-05-24,96.45,97.45,94.95,95.1,2216782,3.161894452794479,95.55,0.6,yellow,False,True,False,False,
95,2019-05-27,94.45,95.65,93.05,95.1,2255378,3.3790122032019965,95.1,0.6,yellow,False,False,False,False,
96,2019-05-28,94.0,95.6,93.25,94.7,4722766,3.5917435081825766,95.1,0.6,yellow,False,False,False,False,
97,2019-05-29,93.75,94.7,93.5,93.65,2505772,3.835907683339406,94.7,0.6,yellow,False,False,False,False,
98,2019-05-30,94.5,94.5,91.0,92.5,3588219,4.082985602297867,93.65,0.6,yellow,False,False,False,False,
99,2019-05-31,92.4,93.75,92.0,92.45,2542474,4.321807657516894,92.5,0.6,yellow,False,False,False,False,
100,2019-06-03,91.6,94.25,91.6,93.75,2974520,4.3791789371143,92.45,0.6,yellow,False,False,False,False,
101,2019-06-04,92.6,94.0,91.0,93.5,2588652,4.486867913530508,93.75,0.6,yellow,False,False,False,False,
102,2019-06-05,93.7,94.2,91.65,93.6,2394320,4.583624802111406,93.5,0.6,yellow,False,False,False,False,
103,2019-06-06,94.05,94.1,92.0,93.3,984279,4.694603501981454,93.6,0.6,yellow,False,False,False,False,
104,2019-06-10,93.35,97.4,93.35,96.95,2954461,4.650714340566534,93.3,0.6,green,False,False,False,False,
105,2019-06-11,97.5,97.5,94.35,96.8,2826563,4.691381698913247,96.95,0.6,green,False,False,False,False,
106,2019-06-12,97.45,97.45,95.45,96.65,2342048,4.7106050566779825,96.8,0.6,green,False,False,False,False,
107,2019-06-13,99.0,99.5,96.6,97.5,2189256,4.723650438949513,96.65,0.6,green,False,False,False,False,
108,2019-06-14,98.5,98.5,96.15,97.25,2725367,4.735207794505223,97.5,0.6,green,False,False,False,False,
109,2019-06-17,98.0,98.0,96.25,96.75,1828194,4.722060688180246,97.25,0.6,green,False,False,False,False,
110,2019-06-18,97.1,99.15,96.65,98.95,1870879,4.633362709739023,96.75,0.6,green,False,False,False,False,
111,2019-06-19,104.9,105.0,102.0,103.2,4529729,4.603543555274162,98.95,0.6,green,False,False,False,False,
112,2019-06-20,102.8,103.2,101.2,103.2,2330748,4.527864861508322,103.2,0.6,green,False,False,False,False,
113,2019-06-21,103.9,104.5,102.4,104.5,4437829,4.442379510384704,103.2,0.6,green,False,False,False,False,
114,2019-06-24,104.2,106.8,104.1,105.7,2122379,4.426338722894584,104.5,0.6,green,False,False,False,False,
115,2019-06-25,107.5,107.5,102.1,103.2,2266813,4.341908848534216,105.7,0.6,yellow,False,True,False,False,
116,2019-06-26,103.0,104.2,100.6,102.5,1807734,4.266896903333099,103.2,0.6,yellow,False,False,False,False,sell
117,2019-06-27,103.5,106.8,102.7,106.6,2191612,4.333350614826884,102.5,0.6,green,False,False,False,False,
118,2019-06-28,105.5,107.8,104.6,107.4,2360980,4.434376955062793,106.6,0.6,green,False,False,False,False,
119,2019-07-02,107.4,111.8,106.7,111.7,3542437,4.692636981137026,107.4,0.6,green,False,False,False,False,
120,2019-07-03,111.1,111.3,108.6,109.6,2491523,4.849360256565738,111.7,0.6,yellow,False,False,False,True,
121,2019-07-04,110.7,111.7,109.2,109.7,1521053,5.00709303011688,109.6,0.6,yellow,False,False,False,False,
122,2019-07-05,108.8,109.6,108.1,109.0,1237529,5.118434171438281,109.7,0.6,yellow,False,False,False,False,
123,2019-07-08,107.6,109.2,105.8,106.0,1802458,5.166366998112292,109.0,0.6,yellow,False,False,False,False,
124,2019-07-09,106.4,106.8,104.8,105.5,1983076,5.205356836559671,106.0,0.6,yellow,False,False,False,False,
125,2019-07-10,106.0,106.9,104.1,105.9,1562546,5.237368185472951,105.5,0.6,yellow,False,False,False,False,
126,2019-07-11,105.3,108.1,105.3,107.4,1338962,5.306603606520355,105.9,0.6,yellow,True,False,False,False,
127,2019-07-12,107.6,108.6,106.5,106.8,1433729,5.329129135885049,107.4,0.6,yellow,False,False,False,False,
128,2019-07-15,105.2,107.5,104.5,107.4,1156810,5.372412618827683,106.8,0.6,yellow,False,False,False,False,
129,2019-07-16,110.0,110.4,107.2,110.4,1574712,5.503179878534806,107.4,0.6,yellow,False,False,False,False,
130,2019-07-17,109.0,111.5,108.6,111.0,1188380,5.603208355714713,110.4,0.6,yellow,False,False,False,False,
131,2019-07-18,109.2,109.6,107.6,109.1,934639,5.711738807410733,111.0,0.6,yellow,False,False,False,True,
132,2019-07-19,110.3,111.8,109.1,110.1,1110390,5.835204996136718,109.1,0.6,yellow,False,False,False,False,
133,2019-07-22,109.2,112.2,109.2,110.6,1239690,5.978892208496191,110.1,0.6,yellow,True,False,False,False,
134,2019-07-23,111.9,113.1,110.8,112.8,1317986,6.1792589212887545,110.6,0.6,yellow,False,False,False,False,
135,2019-07-24,113.7,114.2,111.5,111.9,996014,6.340266845604333,112.8,0.6,yellow,False,False,False,False,
136,2019-07-25,111.0,112.3,110.4,111.3,1247597,6.455777747609557,111.9,0.6,yellow,False,False,False,False,
137,2019-07-26,110.0,111.9,109.1,110.4,1139980,6.541003246397898,111.3,0.6,yellow,False,False,False,False,
138,2019-07-29,108.5,112.3,108.5,111.7,1671294,6.6634449783570595,110.4,0.6,yellow,False,False,False,False,
139,2019-07-30,112.0,114.2,110.8,113.5,1596502,6.833377044824524,111.7,0.6,yellow,False,False,False,False,
140,2019-07-31,111.2,112.0,108.1,108.7,1832745,6.868397683207775,113.5,0.6,red,False,False,False,False,
141,2019-08-01,105.6,109.9,103.6,109.0,2174034,6.884069157356377,108.7,0.6,red,False,False,False,False,
142,2019-08-02,105.4,106.5,103.1,103.4,4862801,6.8162489684576535,109.0,0.6,red,False,False,False,False,
143,2019-08-05,101.5,104.0,101.1,102.9,2961364,6.720654730009571,103.4,0.6,red,False,False,False,False,
144,2019-08-06,102.3,106.6,101.3,105.0,2756942,6.609679049912873,102.9,0.6,red,False,False,False,False,
145,2019-08-07,103.8,106.7,103.1,105.6,2282048,6.493073232299169,105.0,0.6,red,False,False,False,False,
146,2019-08-08,105.2,107.5,104.6,106.2,2038746,6.358483004809319,105.6,0.6,red,False,False,False,False,
147,2019-08-09,106.2,107.0,104.8,105.7,1646774,6.174211426141304,106.2,0.6,red,False,False,False,False,
148,2019-08-12,105.5,107.5,105.1,105.6,1056551,5.928032763824735,105.7,0.6,red,False,False,False,False,
149,2019-08-13,104.7,107.0,103.9,105.1,1936040,5.655939987557954,105.6,0.6,red,False,False,False,False,
150,2019-08-14,106.9,108.5,105.9,106.4,1585973,5.420178568486985,105.1,0.6,red,False,False,False,False,
151,2019-08-15,106.0,106.4,104.0,105.3,1395544,5.147777903808465,106.4,0.6,red,False,False,False,False,
152,2019-08-16,105.9,110.7,104.4,110.3,3423533,4.895855077386929,105.3,0.6,yellow,False,False,False,False,
153,2019-08-19,117.8,117.8,110.3,111.4,1751743,4.611450809824217,110.3,0.6,yellow,False,False,False,False,buy
154,2019-08-20,109.7,113.0,109.1,111.7,1592864,4.478087693173833,111.4,0.6,yellow,False,False,False,False,
155,2019-08-21,111.5,113.8,110.0,112.3,1818784,4.3278622709987555,111.7,0.6,yellow,False,False,False,False,
156,2019-08-22,113.0,115.5,112.6,115.0,2782560,4.226783043634837,112.3,0.6,green,False,False,False,False,
157,2019-08-23,114.1,114.8,112.2,113.0,1474725,4.069074632806174,115.0,0.6,yellow,False,False,False,False,
158,2019-08-26,105.8,112.5,105.8,109.8,3797928,3.8040424255665117,113.0,0.6,red,False,False,False,False,sell
159,2019-08-27,110.1,110.1,104.4,105.0,4588622,3.48377126759173,109.8,0.6,yellow,False,True,False,False,
160,2019-08-28,105.2,106.4,102.3,102.4,4261745,3.3340598527981675,105.0,0.6,red,False,False,False,False,buy
161,2019-08-29,102.3,108.0,102.3,106.0,3107093,3.2755127344385495,102.4,0.6,yellow,True,False,False,False,
162,2019-08-30,107.0,107.5,105.0,106.5,3804757,3.20910693915589,106.0,0.6,yellow,False,False,False,False,
163,2019-09-02,107.0,108.7,106.1,107.7,2323586,3.1678976483156434,106.5,0.6,yellow,False,False,False,False,
164,2019-09-03,107.6,108.5,106.8,107.5,1901230,3.1497327389050502,107.7,0.6,yellow,False,False,False,True,
165,2019-09-04,109.4,110.1,107.5,109.7,2250764,3.0732054660784356,107.5,0.6,green,False,False,False,False,
166,2019-09-05,111.8,111.8,109.1,110.0,3265957,2.964965498646304,109.7,0.6,green,False,False,False,False,
167,2019-09-06,111.0,112.7,110.4,112.4,2422176,3.0039130942073986,110.0,0.6,green,False,False,False,False,
168,2019-09-09,112.0,112.3,109.1,110.7,1454426,3.013783979908092,112.4,0.6,yellow,False,False,False,False,
169,2019-09-10,112.0,112.0,109.5,110.7,1608590,2.996344030818232,110.7,0.6,yellow,False,False,False,False,sell
170,2019-09-11,111.1,111.1,105.8,108.2,2340344,2.9935583904000174,110.7,0.6,red,False,False,False,False,
171,2019-09-12,109.0,110.0,108.2,109.2,962300,2.9906220771208982,108.2,0.6,yellow,False,False,True,False,
172,2019-09-13,110.5,112.6,109.5,112.6,691051,3.043706118989669,109.2,0.6,green,False,False,False,False,buy
173,2019-09-16,107.3,112.4,107.3,110.0,1547716,3.0249817000626495,112.6,0.6,yellow,False,False,False,False,
174,2019-09-17,109.6,109.6,107.0,107.4,1516437,2.9952894991424612,110.0,0.6,red,False,False,False,True,sell
175,2019-09-18,107.1,108.8,106.5,106.8,1790729,2.9803328125343675,107.4,0.6,red,False,False,False,False,
176,2019-09-19,106.4,108.8,106.3,108.2,1665524,2.9748496789324537,106.8,0.6,yellow,True,False,False,False,
177,2019-09-20,103.0,105.0,102.1,104.0,45149212,3.0390814938942072,108.2,0.6,red,False,False,False,False,buy
178,2019-09-23,105.1,105.1,103.0,103.0,3589615,3.1410228413361723,104.0,0.6,red,False,False,False,False,
179,2019-09-24,103.3,103.9,102.1,103.5,4580135,3.2139244241396363,103.0,0.6,yellow,False,False,True,False,
180,2019-09-25,104.6,104.6,102.0,103.0,3580447,3.2865595186132612,103.5,0.6,yellow,False,True,False,False,
181,2019-09-26,104.1,104.9,102.3,104.7,3852161,3.325184665732744,103.0,0.6,yellow,False,False,False,False,
182,2019-09-27,103.5,105.0,102.2,102.7,2186950,3.4061319254951457,104.7,0.6,yellow,False,False,False,False,
183,2019-09-30,101.4,103.2,100.8,102.4,1864146,3.481356174872986,102.7,0.6,yellow,False,False,False,False,
184,2019-10-02,100.8,102.4,100.2,102.0,2018801,3.510232854651857,102.4,0.6,yellow,False,False,False,False,
185,2019-10-03,101.6,103.5,100.8,103.3,2297539,3.513431371181143,102.0,0.6,yellow,False,False,False,False,
186,2019-10-04,106.3,107.0,102.0,104.0,2209865,3.507277565059141,103.3,0.6,yellow,False,False,False,False,
187,2019-10-08,104.9,106.0,103.8,104.0,2599144,3.513528373679784,104.0,0.6,yellow,False,False,False,False,
188,2019-10-09,103.0,104.2,102.2,103.3,2018927,3.4998402295894797,104.0,0.6,yellow,False,False,False,False,
189,2019-10-10,102.8,104.0,101.3,102.6,2029492,3.434203112864479,103.3,0.6,yellow,False,False,False,False,
190,2019-10-11,104.0,106.6,102.8,106.5,2929325,3.424986816599076,102.6,0.6,green,False,False,False,False,
191,2019-10-14,107.5,108.6,105.5,106.1,2118095,3.4127826936805756,106.5,0.6,green,False,False,False,False,
192,2019-10-15,108.2,108.5,105.1,107.7,2720680,3.3789558826866584,106.1,0.6,green,False,False,False,False,
193,2019-10-16,108.0,109.2,107.2,108.4,3041720,3.3352563160688944,107.7,0.6,green,False,False,False,False,
194,2019-10-17,106.7,109.3,105.7,108.6,1928574,3.3297888638096724,108.4,0.6,green,False,False,False,False,
195,2019-10-18,108.0,109.4,106.6,106.6,3235296,3.323691088079558,108.6,0.6,yellow,False,False,False,False,
196,2019-10-21,107.0,107.0,105.1,105.6,1084047,3.3281017449125083,106.6,0.6,yellow,False,False,False,False,sell
197,2019-10-22,106.9,107.8,105.0,107.2,2602447,3.3220530902882572,105.6,0.6,yellow,False,False,False,False,
198,2019-10-23,105.6,106.4,105.0,106.2,2711713,3.3175236646188373,107.2,0.6,yellow,False,False,False,False,
199,2019-10-24,107.1,107.1,105.1,106.2,2632756,3.3073918449930306,106.2,0.6,yellow,False,False,False,False,
200,2019-10-25,106.5,106.8,105.0,106.0,2329200,3.3097407260190734,106.2,0.6,yellow,False,False,False,False,
201,2019-10-28,106.0,108.2,105.5,107.7,1730100,3.2997810688045175,106.0,0.6,yellow,False,False,False,False,
202,2019-10-29,108.0,109.1,106.8,107.5,2047440,3.2696501716388306,107.7,0.6,yellow,False,False,False,False,
203,2019-10-30,106.3,107.8,106.3,107.2,2125237,3.2114056938686733,107.5,0.6,yellow,False,False,False,False,
204,2019-10-31,106.8,109.2,106.4,108.6,4650354,3.149240919229083,107.2,0.6,yellow,False,False,False,False,
205,2019-11-01,107.5,109.2,107.5,108.4,1278847,3.0622360777572784,108.6,0.6,yellow,False,False,False,False,
206,2019-11-04,109.2,111.1,107.3,109.0,2197321,2.849128760494598,108.4,0.6,yellow,False,False,False,False,
207,2019-11-05,109.0,109.7,108.1,109.5,2261264,2.7342730257952987,109.0,0.6,yellow,False,False,False,False,
208,2019-11-06,109.9,109.9,107.0,109.0,2046189,2.718211446776667,109.5,0.6,yellow,False,False,False,False,
209,2019-11-07,107.6,109.4,107.4,108.5,1768339,2.718342832517999,109.0,0.6,yellow,False,False,False,False,
210,2019-11-08,108.3,110.1,108.3,109.1,2388379,2.662591188435545,108.5,0.6,yellow,False,False,False,False,
211,2019-11-11,107.0,109.6,104.2,104.9,2728630,2.6748137451846037,109.1,0.6,red,False,False,False,False,
212,2019-11-12,106.0,106.3,103.6,105.3,2162018,2.6837713336699327,104.9,0.6,red,False,False,False,False,
213,2019-11-13,103.0,104.3,102.4,103.0,3425893,2.735839982192525,105.3,0.6,red,False,False,False,False,
214,2019-11-14,103.3,103.5,100.8,102.2,4441050,2.8088373656975447,103.0,0.6,red,False,False,False,False,
215,2019-11-15,104.0,104.1,102.0,103.6,2026514,2.80693092620566,102.2,0.6,red,False,False,False,False,
216,2019-11-18,105.7,106.6,103.7,105.1,1698476,2.769162549307964,103.6,0.6,red,False,False,False,False,
217,2019-11-19,106.5,107.3,104.0,107.0,1798799,2.634310504996458,105.1,0.6,yellow,False,False,False,False,
218,2019-11-20,107.0,108.0,105.2,105.7,1015681,2.5592569074571943,107.0,0.6,yellow,False,False,False,False,buy
219,2019-11-21,105.3,105.3,103.4,103.4,1666271,2.5073288494299493,105.7,0.6,red,False,False,False,False,
220,2019-11-22,104.4,104.9,103.3,104.8,1041953,2.4951225891113906,103.4,0.6,yellow,False,False,True,False,
221,2019-11-25,105.6,108.5,105.4,108.1,2341897,2.471301400526644,104.8,0.6,green,False,False,False,False,
222,2019-11-26,109.5,109.6,107.8,108.7,5294094,2.3155032070893107,108.1,0.6,green,False,False,False,False,
223,2019-11-27,109.4,109.4,108.0,109.0,1310699,2.283696430735743,108.7,0.6,green,False,False,False,False,
224,2019-11-28,107.8,109.4,104.8,105.0,2426267,2.276865908951824,109.0,0.6,yellow,False,False,False,False,
225,2019-11-29,104.0,106.2,102.7,103.2,3845987,2.3032372958113574,105.0,0.6,red,False,False,False,False,sell
226,2019-12-02,105.5,105.5,102.6,103.6,1492948,2.296706603920035,103.2,0.6,red,False,False,False,False,
227,2019-12-03,104.4,106.0,103.0,105.4,1951728,2.284132488383696,103.6,0.6,yellow,False,False,True,False,
228,2019-12-04,105.9,105.9,103.3,104.3,3755869,2.2597850719545582,105.4,0.6,yellow,False,True,False,False,buy
229,2019-12-05,105.5,106.9,104.2,106.0,1954460,2.236568983136138,104.3,0.6,green,False,False,False,False,
230,2019-12-06,106.8,108.7,105.7,108.0,3669306,2.220635136208409,106.0,0.6,green,False,False,False,False,
231,2019-12-09,108.0,109.2,107.4,108.4,2918409,2.241449968030457,108.0,0.6,green,False,False,False,False,
232,2019-12-10,107.3,108.3,104.4,104.6,3251388,2.200579700989769,108.4,0.6,yellow,False,False,False,False,
233,2019-12-11,103.7,105.8,103.7,105.6,2236424,2.139121505741687,104.6,0.6,yellow,False,False,False,False,sell
234,2019-12-12,106.3,107.5,106.0,107.0,2170415,2.0601971373870995,105.6,0.6,green,False,False,False,False,
235,2019-12-13,109.0,110.0,107.2,108.4,4272796,2.041164133627719,107.0,0.6,green,False,False,False,False,
236,2019-12-16,106.1,108.1,105.2,105.8,3040435,2.0159203094064955,108.4,0.6,yellow,False,False,False,False,
237,2019-12-17,106.0,108.0,106.0,107.6,2600517,1.995848753011605,105.8,0.6,green,False,False,False,False,
238,2019-12-18,108.0,108.0,105.9,106.5,2430336,1.9456114929843176,107.6,0.6,yellow,False,False,False,False,
239,2019-12-19,107.5,109.0,106.1,106.8,1540765,1.8650863086665745,106.5,0.6,yellow,False,False,False,False,
240,2019-12-20,107.0,108.6,106.4,107.5,2426570,1.8700911251397692,106.8,0.6,yellow,False,False,False,False,
241,2019-12-23,108.0,109.9,108.0,109.5,1955776,1.9146055169967184,107.5,0.6,green,False,False,False,False,
242,2019-12-24,108.0,110.0,108.0,110.0,906201,1.9679690141911046,109.5,0.6,green,False,False,False,False,
243,2019-12-27,111.1,111.6,110.0,111.0,1982730,2.0474663287455823,110.0,0.6,green,False,False,False,False,
244,2019-12-30,113.0,114.8,109.6,113.6,2260404,2.2530423875284638,111.0,0.6,green,False,False,False,False,
