,date_time,open,high,low,close,volume,SD,sdClosingPrice,multiplier,color,bullish_engulfing,bearish_engulfing,bullish_harami,bearish_harami,buy_sell
245,2019-12-31,81.6,82.65,81.6,82.5,4400402,2.3617997288473203,82.2,0.6,green,False,False,False,False,
246,2020-01-02,82.5,82.55,81.6,82.3,5589448,2.351720169387004,82.5,0.6,green,False,False,False,False,
247,2020-01-03,82.75,82.8,81.4,81.75,4023726,2.33251659661169,82.3,0.6,yellow,False,False,False,False,
248,2020-01-06,81.75,81.9,80.5,81.15,4717251,2.316109510646185,81.75,0.6,yellow,False,False,False,False,sell
249,2020-01-07,81.9,81.9,80.85,81.0,5911065,2.261792002201809,81.15,0.6,yellow,False,False,False,False,
250,2020-01-08,80.0,80.95,80.0,80.7,4215823,2.2162491295161746,81.0,0.6,yellow,False,False,False,False,
251,2020-01-09,80.95,81.45,80.65,81.4,5184272,2.159579749367249,80.7,0.6,yellow,False,False,False,False,
252,2020-01-10,81.6,81.8,81.25,81.7,3937186,2.1006034118502956,81.4,0.6,yellow,False,False,False,False,
253,2020-01-13,82.2,82.9,81.8,82.85,6756133,2.019442234572471,81.7,0.6,yellow,False,False,False,False,
254,2020-01-14,83.5,83.5,82.9,83.25,6314285,1.9533059365169072,82.85,0.6,yellow,False,False,False,False,
255,2020-01-15,83.25,83.5,82.2,83.5,6875693,1.8360716717146421,83.25,0.6,yellow,False,False,False,False,
256,2020-01-16,83.5,85.0,83.0,84.75,8466812,1.7919935313293012,83.5,0.6,green,False,False,False,False,
257,2020-01-17,85.0,86.25,84.65,86.25,11590957,1.8479787634612075,84.75,0.6,green,False,False,False,False,
258,2020-01-20,86.5,86.7,85.55,85.55,5408762,1.8456413077123697,86.25,0.6,yellow,False,False,False,False,
259,2020-01-21,84.0,85.0,83.4,83.5,7492243,1.7482247555500106,85.55,0.6,red,False,False,False,False,
260,2020-01-22,83.5,83.65,82.1,82.7,7401779,1.6729187496279263,83.5,0.6,red,False,False,False,False,
261,2020-01-23,82.0,82.3,81.05,82.05,8501635,1.6579188454079117,82.7,0.6,red,False,False,False,False,
262,2020-01-24,82.8,82.8,80.6,81.6,5472942,1.6516167095005905,82.05,0.6,yellow,False,True,False,False,
263,2020-01-29,77.5,80.5,77.5,80.0,6600336,1.6604551257078013,81.6,0.6,red,False,False,False,False,buy
264,2020-01-30,80.2,80.25,79.0,79.3,6641241,1.6696192893675146,80.0,0.6,red,False,False,False,False,
265,2020-01-31,79.3,80.2,78.9,79.0,7055611,1.6860353810409674,79.3,0.6,red,False,False,False,False,
266,2020-02-03,79.0,79.0,77.1,78.15,9638218,1.7362039285844728,79.0,0.6,red,False,False,False,False,
267,2020-02-04,77.8,78.7,77.5,78.2,7110402,1.7830505847436287,78.15,0.6,red,False,False,False,False,
268,2020-02-05,78.3,78.6,77.35,77.8,6022019,1.8397285181264238,78.2,0.6,red,False,False,False,False,
269,2020-02-06,78.6,80.55,78.6,80.35,7770300,1.8381060016954605,77.8,0.6,yellow,False,False,False,False,
270,2020-02-07,81.5,81.65,79.9,80.65,5098668,1.837679603883685,80.35,0.6,yellow,False,False,False,False,
271,2020-02-10,80.5,80.85,79.0,79.15,5255683,1.8423797831352788,80.65,0.6,red,False,False,False,False,
272,2020-02-11,80.8,80.8,78.8,78.8,5595752,1.8661618911769422,79.15,0.6,red,False,False,False,False,
273,2020-02-12,78.65,79.4,78.65,79.1,7232710,1.8823563175238405,78.8,0.6,red,False,False,False,False,
274,2020-02-13,79.1,79.1,78.45,78.75,7841726,1.904967994803049,79.1,0.6,red,False,False,False,False,
275,2020-02-14,78.85,79.4,78.6,78.7,9326359,1.9246703931968288,78.75,0.6,red,False,False,False,False,
276,2020-02-17,78.9,79.5,78.8,79.05,12579688,1.9376916626726992,78.7,0.6,red,False,False,False,False,
277,2020-02-18,79.0,79.0,78.0,78.05,5795194,1.9637542138068982,79.05,0.6,red,False,False,False,False,
278,2020-02-19,78.0,78.3,77.9,78.05,6078264,1.9784027777527653,78.05,0.6,red,False,False,False,False,
279,2020-02-20,78.05,78.2,77.55,77.9,6330656,2.0125780502039445,78.05,0.6,red,False,False,False,False,
280,2020-02-21,77.5,77.7,76.2,76.45,10279542,2.099077542781991,77.9,0.6,red,False,False,False,False,
281,2020-02-24,75.95,76.0,74.8,75.1,7902071,2.237578182421433,76.45,0.6,red,False,False,False,False,
282,2020-02-25,74.6,75.1,74.2,75.0,5060392,2.3657653979984485,75.1,0.6,red,False,False,False,False,
283,2020-02-26,73.5,74.45,73.5,74.1,8167171,2.5243136064429215,75.0,0.6,red,False,False,False,False,
284,2020-02-27,73.55,74.2,73.25,74.05,6619261,2.672364236447623,74.1,0.6,red,False,False,False,False,
285,2020-02-28,73.05,73.1,72.05,72.2,11019154,2.898990675868911,74.05,0.6,red,False,False,False,False,
286,2020-03-02,71.55,72.75,71.1,71.4,10485631,3.142945453304645,72.2,0.6,red,False,False,False,False,
287,2020-03-03,72.45,72.65,71.45,71.65,10026003,3.3483357120837915,71.4,0.6,red,False,False,False,False,
288,2020-03-04,72.15,74.35,71.95,73.9,11355062,3.445512461514008,71.65,0.6,yellow,False,False,False,False,
289,2020-03-05,75.0,75.25,73.5,74.55,7527764,3.51733259323424,73.9,0.6,yellow,False,False,False,False,
290,2020-03-06,75.3,75.3,73.15,73.85,9265111,3.5984465185602104,74.55,0.6,yellow,False,False,False,False,
291,2020-03-09,73.0,74.1,71.85,73.8,15662022,3.674452478997038,73.85,0.6,yellow,False,False,False,False,
292,2020-03-10,78.0,78.0,75.05,76.0,17566376,3.692707789187473,73.8,0.6,yellow,False,False,False,False,
293,2020-03-11,76.3,77.9,76.3,77.0,15360173,3.6852193743024304,76.0,0.6,yellow,False,False,True,False,
294,2020-03-12,75.85,75.85,74.0,75.55,11124198,3.687925139795274,77.0,0.6,yellow,False,False,False,False,
295,2020-03-13,71.05,74.2,70.0,73.3,17512593,3.7329607442841715,75.55,0.6,red,False,False,False,False,
296,2020-03-16,71.05,73.9,70.8,71.15,13114414,3.8447585577440635,73.3,0.6,red,False,False,False,False,
297,2020-03-17,72.0,75.25,72.0,72.95,16397113,3.8928963300778974,71.15,0.6,red,False,False,False,False,
